episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
405466.8744205634,271039.7615508505,321744.53606999683,1300.0,8,10400,False,904800,696,87,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_13-19-56,1708885196,1019.1140806674957,83268.68701481819,9528,Kurukshetra,192.168.68.14,83268.68701481819,904800,87,4,95766bb8,0,-288.0675590801984,2508.7308077812195,762.5000854820287,340.2832849778438,6.305024756299301,0.6779779928106241,131818496,904800,1021313.71,264.047,17070.951,2.668,16.7246735395189,10.929003436426118,2.5849394527468104e-27,4.999999873689376e-05,10128.69,6.865644e-05,10128.688,0.24068093,0.0039830576,-0.2656551,0.009999999776482582
405466.8744205634,271039.7615508505,320956.71744663455,1300.0,8,10400,False,915200,704,88,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_13-37-56,1708886276,1079.406935930252,84348.09395074844,9528,Kurukshetra,192.168.68.14,84348.09395074844,915200,88,4,95766bb8,0,-288.0675590801984,2524.9395599365234,760.6330397351279,340.64577418989063,6.307648785064539,0.6779608790153699,133429376,915200,1026506.346,270.667,17175.025,2.679,16.522402597402596,10.981558441558441,1.2924697263734052e-27,4.999999873689376e-05,9730.885,-8.508313e-06,9730.881,0.2529873,0.003871884,-0.26490185,0.009999999776482582
405466.8744205634,271039.7615508505,320942.15904673206,1300.0,8,10400,False,925600,712,89,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_13-56-22,1708887382,1106.5219275951385,85454.61587834358,9528,Kurukshetra,192.168.68.14,85454.61587834358,925600,89,4,95766bb8,0,-288.0675590801984,2524.9395599365234,760.580512943413,341.00315256404195,6.310314095942249,0.6779606224914424,135044608,925600,1024501.306,272.215,17163.251,2.676,16.297972116603294,11.14683143219265,6.462348631867026e-28,4.999999873689376e-05,9256.445,0.00013469774,9256.443,0.25182348,0.0030552433,-0.29429364,0.009999999776482582
405466.8744205634,271039.7615508505,321569.0084008679,1300.0,8,10400,False,936000,720,90,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_14-13-11,1708888391,1008.3395719528198,86462.9554502964,9528,Kurukshetra,192.168.68.14,86462.9554502964,936000,90,4,95766bb8,0,-288.0675590801984,2524.9395599365234,762.0660435596557,341.35413819447353,6.312988600657252,0.6779796907455714,136612736,936000,1022585.333,273.306,17189.338,2.703,16.775330090340514,11.109312022237665,3.231174315933513e-28,4.999999873689376e-05,9955.587,0.0002143042,9955.582,0.24148615,0.0030274673,-0.31066623,0.009999999776482582
405466.8744205634,271039.7615508505,323088.17232842505,1300.0,8,10400,False,946400,728,91,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_14-30-27,1708889427,1036.2429814338684,87499.19843173027,9528,Kurukshetra,192.168.68.14,87499.19843173027,946400,91,4,95766bb8,0,-288.0675590801984,2524.9395599365234,765.6662140162216,341.6860061109344,6.31564404691868,0.6780363673215903,138198528,946400,1024232.036,273.555,17243.696,2.695,16.706220419202165,11.184651791751183,1.6155871579667565e-28,4.999999873689376e-05,9586.052,0.0003594594,9586.048,0.24369566,0.0037477983,-0.32492515,0.009999999776482582
405466.8744205634,271039.7615508505,323866.1730674604,1300.0,8,10400,False,956800,736,92,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_14-47-29,1708890449,1021.9751737117767,88521.17360544205,9528,Kurukshetra,192.168.68.14,88521.17360544205,956800,92,4,95766bb8,0,-288.0675590801984,2524.9395599365234,767.5281378980482,342.0050485578213,6.3182727134293915,0.6781234809663865,139761408,956800,1022794.908,273.586,17234.44,2.703,16.888957475994513,12.0122085048011,8.077935789833782e-29,4.999999873689376e-05,9991.652,0.00028599624,9991.648,0.24333157,0.0048316643,-0.34679303,0.009999999776482582
392285.0840106129,271039.7615508505,322576.2166410809,1300.0,8,10400,False,967200,744,93,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_15-06-04,1708891564,1115.0222489833832,89636.19585442543,9528,Kurukshetra,192.168.68.14,89636.19585442543,967200,93,4,95766bb8,0,-307.2068319427781,2524.9395599365234,764.4710793465755,342.33613699136856,6.321050603540584,0.678251563752757,141380224,967200,1033036.303,277.904,17355.043,2.652,16.23840351979887,12.157008170961662,4.038967894916891e-29,4.999999873689376e-05,9544.484,9.2673814e-05,9544.481,0.25550494,0.004167285,-0.3331649,0.009999999776482582
392285.0840106129,271039.7615508505,321428.86876570724,1300.0,8,10400,False,977600,752,94,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_15-23-57,1708892637,1073.2698788642883,90709.46573328972,9528,Kurukshetra,192.168.68.14,90709.46573328972,977600,94,4,95766bb8,0,-307.2068319427781,2524.9395599365234,761.7700409188463,342.6698368461689,6.323887637042421,0.6784033631807824,142989568,977600,1039102.323,282.424,17430.676,2.677,16.643668407310706,12.162532637075717,2.0194839474584456e-29,4.999999873689376e-05,9695.68,0.000572136,9695.676,0.26267847,0.0045566135,-0.32895553,0.009999999776482582
392285.0840106129,262896.68574034993,319594.3170323668,1300.0,8,10400,False,988000,760,95,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_15-41-34,1708893694,1056.7566452026367,91766.22237849236,9528,Kurukshetra,192.168.68.14,91766.22237849236,988000,95,4,95766bb8,0,-307.2068319427781,2524.9395599365234,757.4401977351442,343.0064323989234,6.32680759423405,0.6785804233546291,144598784,988000,1038193.734,285.243,17440.704,2.67,16.783620689655173,12.119761273209548,1.0097419737292228e-29,4.999999873689376e-05,9720.899,0.0003421159,9720.896,0.26729515,0.0037354194,-0.31005517,0.009999999776482582
392285.0840106129,254957.92341976793,315837.2469192434,1300.0,8,10400,False,998400,768,96,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_15-59-22,1708894762,1067.409556388855,92833.63193488121,9528,Kurukshetra,192.168.68.14,92833.63193488121,998400,96,4,95766bb8,0,-312.71862157899886,2524.9395599365234,748.5004429785841,343.3629741272873,6.329875805937372,0.6787746251067758,146231296,998400,1040479.895,286.131,17461.678,2.659,16.999015101772816,12.120223243598161,5.048709868646114e-30,4.999999873689376e-05,9358.619,0.00045838163,9358.617,0.2832585,0.0031829516,-0.2983766,0.009999999776482582
392285.0840106129,254957.92341976793,314009.8090570641,1300.0,8,10400,False,1008800,776,97,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_16-17-11,1708895831,1069.3704326152802,93903.00236749649,9528,Kurukshetra,192.168.68.14,93903.00236749649,1008800,97,4,95766bb8,0,-312.71862157899886,2524.9395599365234,744.169610998825,343.7291462186352,6.333017532465318,0.6789802618033388,147858688,1008800,1045462.301,288.255,17501.693,2.598,16.84613368283093,12.177850589777194,2.524354934323057e-30,4.999999873689376e-05,9509.589,0.0004949876,9509.585,0.2849057,0.0040710913,-0.33282092,0.009999999776482582
392285.0840106129,254957.92341976793,312531.5051638124,1300.0,8,10400,False,1019200,784,98,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_16-35-12,1708896912,1081.192370891571,94984.19473838806,9528,Kurukshetra,192.168.68.14,94984.19473838806,1019200,98,4,95766bb8,0,-330.43413168005645,2524.9395599365234,740.6837425377711,344.1021355145346,6.336255567727478,0.6791946503904053,149491840,1019200,1045654.078,284.896,17491.095,2.574,16.70304601425794,12.249060272197015,1.2621774671615285e-30,4.999999873689376e-05,9504.745,0.00061940955,9504.741,0.29100427,0.0038334827,-0.34323305,0.009999999776482582
392285.0840106129,254957.92341976793,310689.6178261906,1300.0,8,10400,False,1029600,792,99,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_16-52-32,1708897952,1039.7304058074951,96023.92514419556,9528,Kurukshetra,192.168.68.14,96023.92514419556,1029600,99,4,95766bb8,0,-391.5820219721645,2524.9395599365234,736.3185633989588,344.4851851133672,6.339563436381668,0.6794037902374166,151097472,1029600,1038942.98,287.094,17521.404,2.624,17.00856372218476,12.158732299393122,6.3108873358076425e-31,4.999999873689376e-05,10167.699,0.00038283682,10167.695,0.2817235,0.005254734,-0.37494457,0.009999999776482582
392285.0840106129,254957.92341976793,308687.6570936104,1300.0,8,10400,False,1040000,800,100,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_17-10-38,1708899038,1086.1054074764252,97110.03055167198,9528,Kurukshetra,192.168.68.14,97110.03055167198,1040000,100,4,95766bb8,0,-391.5820219721645,2539.688899755478,731.5740184704597,344.87621743614596,6.342932810219196,0.6796162420401106,152731904,1040000,1046695.508,287.275,17543.591,2.607,16.9421935483871,12.18232258064516,3.1554436679038213e-31,4.999999873689376e-05,9317.79,0.00058345264,9317.785,0.29598537,0.004935669,-0.37010163,0.009999999776482582
392285.0840106129,254957.92341976793,307598.82213554485,1300.0,8,10400,False,1050400,808,101,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_17-28-49,1708900129,1090.8242189884186,98200.8547706604,9528,Kurukshetra,192.168.68.14,98200.8547706604,1050400,101,4,95766bb8,0,-391.5820219721645,2539.688899755478,728.9935351002365,345.2617091083799,6.346248961213523,0.679838146822672,154371456,1050400,1052143.762,289.653,17550.58,2.632,16.914836223506743,12.218240205523442,1.5777218339519106e-31,4.999999873689376e-05,9358.864,0.00056120724,9358.86,0.29885328,0.004375251,-0.3861237,0.009999999776482582
392285.0840106129,254957.92341976793,304692.6587083005,1300.0,8,10400,False,1060800,816,102,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_17-47-18,1708901238,1108.8058321475983,99309.660602808,9528,Kurukshetra,192.168.68.14,99309.660602808,1060800,102,4,95766bb8,0,-391.5820219721645,2539.688899755478,722.1060758580413,345.66240235744374,6.349683084813539,0.6800664310952185,156029952,1060800,1060692.764,300.471,17671.775,2.615,17.146017699115045,12.308786346396966,7.888609169759553e-32,4.999999873689376e-05,9111.294,0.0006940053,9111.289,0.30371302,0.004932003,-0.3961569,0.009999999776482582
392285.0840106129,254957.92341976793,302519.5748806195,1300.0,8,10400,False,1071200,824,103,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_18-05-32,1708902332,1093.8309066295624,100403.49150943756,9528,Kurukshetra,192.168.68.14,100403.49150943756,1071200,103,4,95766bb8,0,-391.5820219721645,2539.688899755478,716.955977913543,346.07495592394383,6.353150523659765,0.6803033523862225,157630592,1071200,1058687.396,297.178,17560.943,2.635,17.29326923076923,12.923461538461538,3.9443045848797766e-32,4.999999873689376e-05,9764.469,0.00087387563,9764.464,0.2949873,0.004808761,-0.44899037,0.009999999776482582
392285.0840106129,254957.92341976793,300329.1273120606,1300.0,8,10400,False,1081600,832,104,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_18-24-08,1708903448,1116.3361129760742,101519.82762241364,9528,Kurukshetra,192.168.68.14,101519.82762241364,1081600,104,4,95766bb8,0,-391.5820219721645,2539.688899755478,711.7815976490986,346.4923753563884,6.356548789661172,0.6805161882387881,159267584,1081600,1063074.152,293.741,17484.779,2.606,16.557250470809795,12.439485247959823,1.9721522924398883e-32,4.999999873689376e-05,9483.428,0.00095387717,9483.422,0.30236503,0.0046911007,-0.44503227,0.009999999776482582
392285.0840106129,254957.92341976793,298608.9817668336,1300.0,8,10400,False,1092000,840,105,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_18-43-00,1708904580,1131.4909870624542,102651.31860947609,9528,Kurukshetra,192.168.68.14,102651.31860947609,1092000,105,4,95766bb8,0,-391.5820219721645,2539.688899755478,707.704843738052,346.91900262505146,6.359963546359561,0.6807040546546326,160923904,1092000,1070525.091,294.695,17505.549,2.609,16.492879256965946,12.476470588235294,9.860761462199441e-33,4.999999873689376e-05,9539.297,0.001332814,9539.29,0.30587953,0.00441401,-0.4673495,0.009999999776482582
340321.4858010784,247493.9515810678,296562.38637716207,1300.0,8,10400,False,1102400,848,106,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_19-01-47,1708905707,1126.7517802715302,103778.07038974762,9528,Kurukshetra,192.168.68.14,103778.07038974762,1102400,106,4,95766bb8,0,-391.5820219721645,2539.688899755478,702.8544019935584,347.35947509192863,6.3634500364813835,0.6808875461615722,162581376,1102400,1076460.006,296.052,17503.174,2.603,16.83936567164179,12.48495024875622,4.930380731099721e-33,4.999999873689376e-05,9139.746,0.0014967854,9139.739,0.30987698,0.0050527668,-0.49236917,0.009999999776482582
340321.4858010784,247493.9515810678,296125.5479553166,1300.0,8,10400,False,1112800,856,107,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_19-20-18,1708906818,1111.437135219574,104889.5075249672,9528,Kurukshetra,192.168.68.14,104889.5075249672,1112800,107,4,95766bb8,0,-391.5820219721645,2539.688899755478,701.8190926561042,347.80140740605026,6.366921285891896,0.6810695091712521,164236032,1112800,1080663.381,295.399,17506.834,2.606,17.063177805800755,12.493505674653216,2.4651903655498604e-33,4.999999873689376e-05,9002.755,0.0016309866,9002.748,0.3163702,0.0054475684,-0.50003326,0.009999999776482582
340321.4858010784,243308.36021197768,294730.3464822333,1300.0,8,10400,False,1123200,864,108,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_19-40-01,1708908001,1182.8453135490417,106072.35283851624,9528,Kurukshetra,192.168.68.14,106072.35283851624,1123200,108,4,95766bb8,0,-391.5820219721645,2578.5419821739197,698.4959035009678,348.26063125612853,6.3705323758930765,0.6812581655487786,165942656,1123200,1090807.293,296.038,17526.705,2.621,16.918068720379146,12.467831753554503,1.2325951827749302e-33,4.999999873689376e-05,8486.932,0.0019333456,8486.924,0.3234825,0.0056864643,-0.4935538,0.009999999776482582
340321.4858010784,243308.36021197768,295394.183955192,1300.0,8,10400,False,1133600,872,109,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_19-58-36,1708909116,1114.3846445083618,107186.7374830246,9528,Kurukshetra,192.168.68.14,107186.7374830246,1133600,109,4,95766bb8,0,-391.5820219721645,2578.5419821739197,700.0691644867685,348.72112187833693,6.374159541369043,0.6814493660208626,167595904,1133600,1098287.465,295.906,17512.084,2.662,16.620440251572326,12.619119496855348,6.162975913874651e-34,4.999999873689376e-05,9481.818,0.002205702,9481.811,0.3169842,0.00683398,-0.54948986,0.009999999776482582
340321.4858010784,243308.36021197768,293911.585835344,1300.0,8,10400,False,1144000,880,110,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_20-18-19,1708910299,1183.5026574134827,108370.24014043808,9528,Kurukshetra,192.168.68.14,108370.24014043808,1144000,110,4,95766bb8,0,-391.5820219721645,2578.5419821739197,696.555482486892,349.2033667203678,6.37800021685498,0.6816583114022499,169310336,1144000,1107948.122,300.527,17586.647,2.706,16.817417061611376,12.791824644549763,3.0814879569373254e-34,4.999999873689376e-05,8283.983,0.0025345006,8283.976,0.33241236,0.0050163623,-0.5568734,0.009999999776482582
340321.4858010784,243308.36021197768,294162.4314272719,1300.0,8,10400,False,1154400,888,111,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_20-37-07,1708911427,1127.7275643348694,109497.96770477295,9528,Kurukshetra,192.168.68.14,109497.96770477295,1154400,111,4,95766bb8,0,-391.5820219721645,2578.5419821739197,697.1334520506018,349.68765042318125,6.381805946862696,0.6818751076856421,170967040,1154400,1111657.79,299.413,17568.239,2.672,16.627221876942198,12.762834058421378,1.5407439784686627e-34,4.999999873689376e-05,9226.31,0.0033297436,9226.301,0.32110858,0.006807984,-0.58535653,0.009999999776482582
343372.528017406,243308.36021197768,294474.7143959024,1300.0,8,10400,False,1164800,896,112,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_20-55-28,1708912528,1101.3607878684998,110599.32849264145,9528,Kurukshetra,192.168.68.14,110599.32849264145,1164800,112,4,95766bb8,0,-368.9706967920065,2578.5419821739197,697.8569907716246,350.1739615736969,6.385638182451783,0.6821007019003309,172617600,1164800,1111019.83,289.881,17474.063,2.695,16.89421119592875,12.7631679389313,7.703719892343314e-35,4.999999873689376e-05,8955.842,0.0032175635,8955.833,0.31850365,0.006490249,-0.6277981,0.009999999776482582
363617.16170950956,243308.36021197768,296031.8220975853,1300.0,8,10400,False,1175200,904,113,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_21-14-00,1708913640,1111.3140354156494,111710.6425280571,9528,Kurukshetra,192.168.68.14,111710.6425280571,1175200,113,4,95766bb8,0,-326.7301742800046,2578.5419821739197,701.5470817773427,350.65016594524025,6.3893407076893505,0.682301197108113,174273920,1175200,1112696.982,291.269,17542.681,2.687,16.582534678436318,12.703783102143756,3.851859946171657e-35,4.999999873689376e-05,9299.046,0.004207299,9299.035,0.3151194,0.0076461043,-0.62982136,0.009999999776482582
363617.16170950956,243308.36021197768,296773.75603554916,1300.0,8,10400,False,1185600,912,114,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_21-32-06,1708914726,1085.9483482837677,112796.59087634087,9528,Kurukshetra,192.168.68.14,112796.59087634087,1185600,114,4,95766bb8,0,-326.7301742800046,2610.5838162899017,703.3053440660453,351.11717303489536,6.392876995594962,0.6824764569693513,175923200,1185600,1109647.235,291.215,17553.844,2.689,17.071419354838707,12.76774193548387,1.9259299730858284e-35,4.999999873689376e-05,9285.399,0.0047199633,9285.389,0.31605852,0.010772018,-0.6068572,0.009999999776482582
363617.16170950956,243308.36021197768,295484.4250122429,1300.0,8,10400,False,1196000,920,115,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_21-51-27,1708915887,1161.095608472824,113957.68648481369,9528,Kurukshetra,192.168.68.14,113957.68648481369,1196000,115,4,95766bb8,0,-455.3253416772932,2610.5838162899017,700.2498400650353,351.5860484779872,6.396387663428124,0.682628245052486,177603840,1196000,1112598.209,289.063,17565.251,2.706,16.36521739130435,12.756400966183573,1.9259299730858284e-35,4.999999873689376e-05,9148.328,0.005233255,9148.316,0.32566944,0.008852531,-0.5869153,0.009999999776482582
363617.16170950956,218575.4128887298,292331.1595914282,1300.0,8,10400,False,1206400,928,116,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_22-10-50,1708917050,1163.3502955436707,115121.03678035736,9528,Kurukshetra,192.168.68.14,115121.03678035736,1206400,116,4,95766bb8,0,-455.3253416772932,2610.5838162899017,692.7771158884,352.0703948401449,6.399992927039407,0.6827669631074252,179317760,1206400,1116194.108,289.2,17628.303,2.722,17.010722891566264,12.812289156626507,9.629649865429142e-36,4.999999873689376e-05,8509.984,0.005999693,8509.974,0.33520117,0.009139116,-0.5695006,0.009999999776482582
363617.16170950956,218575.4128887298,290165.8954175618,1300.0,8,10400,False,1216800,936,117,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_22-29-36,1708918176,1125.266880273819,116246.30366063118,9528,Kurukshetra,192.168.68.14,116246.30366063118,1216800,117,4,95766bb8,0,-455.3253416772932,2610.5838162899017,687.6294976481391,352.5621906417511,6.4036647355652585,0.6829091625960642,181008384,1216800,1117562.765,290.564,17641.14,2.734,16.801681195516814,12.783374844333748,4.814824932714571e-36,4.999999873689376e-05,8665.782,0.006332155,8665.77,0.338646,0.009089635,-0.6067387,0.009999999776482582
363617.16170950956,218575.4128887298,289884.0404214853,1300.0,8,10400,False,1227200,944,118,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_22-48-15,1708919295,1119.307638168335,117365.61129879951,9528,Kurukshetra,192.168.68.14,117365.61129879951,1227200,118,4,95766bb8,0,-455.3253416772932,2610.5838162899017,686.9452840623837,353.0375328860211,6.40718171990892,0.6830395840531764,182678528,1227200,1111263.338,288.633,17588.863,2.758,16.669755792110205,12.797056981840953,2.4074124663572855e-36,4.999999873689376e-05,9151.636,0.007199425,9151.622,0.33932117,0.010439884,-0.6309909,0.009999999776482582
363617.16170950956,218575.4128887298,287846.81353469024,1300.0,8,10400,False,1237600,952,119,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_23-07-32,1708920452,1156.7880158424377,118522.39931464195,9528,Kurukshetra,192.168.68.14,118522.39931464195,1237600,119,4,95766bb8,0,-455.3253416772932,2610.5838162899017,682.1014538736734,353.51628612862993,6.4106729988431335,0.6831530709883643,184374656,1237600,1115479.015,287.925,17612.877,2.697,16.819079345850998,12.80557238037553,2.4074124663572855e-36,4.999999873689376e-05,8964.798,0.008015943,8964.783,0.34598768,0.012073563,-0.6141899,0.009999999776482582
363617.16170950956,218575.4128887298,287294.9645641576,1300.0,8,10400,False,1248000,960,120,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_23-26-30,1708921590,1137.7581760883331,119660.15749073029,9528,Kurukshetra,192.168.68.14,119660.15749073029,1248000,120,4,95766bb8,0,-455.3253416772932,2610.5838162899017,680.7937548913687,353.9782387175309,6.4140082949487445,0.6832477854637379,186053888,1248000,1110980.099,282.912,17544.16,2.656,16.44439655172414,12.885714285714286,2.4074124663572855e-36,4.999999873689376e-05,8854.392,0.008278035,8854.377,0.35092077,0.014460525,-0.6340394,0.009999999776482582
363617.16170950956,218575.4128887298,285686.58330274175,1300.0,8,10400,False,1258400,968,121,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_23-45-22,1708922722,1132.1990640163422,120792.35655474663,9528,Kurukshetra,192.168.68.14,120792.35655474663,1258400,121,4,95766bb8,0,-455.3253416772932,2610.5838162899017,676.9824248880137,354.4281267554818,6.417249592354251,0.6833327611891521,187735680,1258400,1111381.297,283.732,17588.907,2.672,16.661114551083593,12.931640866873064,2.4074124663572855e-36,4.999999873689376e-05,8769.025,0.008812563,8769.011,0.34890288,0.013352512,-0.6162191,0.009999999776482582
363617.16170950956,218575.4128887298,283807.05331562646,1300.0,8,10400,False,1268800,976,122,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_00-03-51,1708923831,1109.2088241577148,121901.56537890434,9528,Kurukshetra,192.168.68.14,121901.56537890434,1268800,122,4,95766bb8,0,-455.3253416772932,2610.5838162899017,672.5285623593044,354.8689355556438,6.420382064472778,0.6834168889878458,189394304,1268800,1112164.646,283.939,17589.982,2.68,16.92849020846494,12.928553379658876,2.4074124663572855e-36,4.999999873689376e-05,9420.27,0.010946072,9420.253,0.35093123,0.022487836,-0.64449424,0.009999999776482582
363617.16170950956,218575.4128887298,281792.6767949319,1300.0,8,10400,False,1279200,984,123,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_00-22-26,1708924946,1114.1798114776611,123015.745190382,9528,Kurukshetra,192.168.68.14,123015.745190382,1279200,123,4,95766bb8,0,-455.3253416772932,2610.5838162899017,667.7551582818292,355.2956070343776,6.42334926798446,0.6834852414551992,191070080,1279200,1112428.713,283.986,17613.042,2.67,17.15503144654088,12.99169811320755,2.4074124663572855e-36,4.999999873689376e-05,9046.714,0.010767838,9046.696,0.35566697,0.018474182,-0.6395718,0.009999999776482582
363617.16170950956,218575.4128887298,279008.1382414453,1300.0,8,10400,False,1289600,992,124,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_00-41-06,1708926066,1119.9533126354218,124135.69850301743,9528,Kurukshetra,192.168.68.14,124135.69850301743,1289600,124,4,95766bb8,0,-455.3253416772932,2610.5838162899017,661.1567256906285,355.71950151853775,6.426300416298273,0.6835480884616331,192743296,1289600,1115796.84,285.195,17643.986,2.715,16.826032540675843,13.011451814768462,2.4074124663572855e-36,4.999999873689376e-05,9235.265,0.01096602,9235.246,0.3603936,0.01721184,-0.6786977,0.009999999776482582
329479.27804490936,218575.4128887298,275182.4314804055,1300.0,8,10400,False,1300000,1000,125,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_01-00-11,1708927211,1145.1636455059052,125280.86214852333,9528,Kurukshetra,192.168.68.14,125280.86214852333,1300000,125,4,95766bb8,0,-570.2537107282551,2610.5838162899017,652.0910698587807,356.1456333617169,6.42924174064368,0.6836055527650466,194425216,1300000,1114219.585,286.282,17627.019,2.72,16.620073439412483,13.09718482252142,2.4074124663572855e-36,4.999999873689376e-05,8913.54,0.012437711,8913.5205,0.36133605,0.022371626,-0.66742265,0.009999999776482582
329479.27804490936,218575.4128887298,273637.6902005364,1300.0,8,10400,False,1310400,1008,126,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_01-18-12,1708928292,1081.0706536769867,126361.93280220032,9528,Kurukshetra,192.168.68.14,126361.93280220032,1310400,126,4,95766bb8,0,-570.2537107282551,2596.4271599054337,648.4305454989013,356.56373079738376,6.43212940567867,0.6836639951650182,196083968,1310400,1106071.032,286.619,17548.058,2.751,17.29358392741413,13.172002592352559,2.4074124663572855e-36,4.999999873689376e-05,9524.787,0.01275805,9524.768,0.35787222,0.022421828,-0.7110542,0.009999999776482582
338589.54998352745,218575.4128887298,272654.02057546156,1300.0,8,10400,False,1320800,1016,127,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_01-36-14,1708929374,1082.3133285045624,127444.24613070488,9528,Kurukshetra,192.168.68.14,127444.24613070488,1320800,127,4,95766bb8,0,-570.2537107282551,2596.4271599054337,646.1148856026482,356.9734077701578,6.434959505348684,0.6837290130256691,197720320,1320800,1101839.371,286.419,17485.277,2.762,16.84967616580311,13.185556994818652,2.4074124663572855e-36,4.999999873689376e-05,9484.796,0.0134006115,9484.774,0.35898113,0.027098674,-0.7281948,0.009999999776482582
338589.54998352745,226494.28562640914,273029.80416834995,1300.0,8,10400,False,1331200,1024,128,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_01-54-31,1708930471,1096.127426147461,128540.37355685234,9528,Kurukshetra,192.168.68.14,128540.37355685234,1331200,128,4,95766bb8,0,-570.2537107282551,2596.4271599054337,647.005389152231,357.3639587350641,6.437658084437198,0.6837938095761116,199389696,1331200,1099553.649,286.703,17453.052,2.729,17.126598465473144,13.101150895140663,2.4074124663572855e-36,4.999999873689376e-05,9169.386,0.016880687,9169.361,0.35519987,0.16730453,-0.7207662,0.009999999776482582
338589.54998352745,226494.28562640914,275036.0285544141,1300.0,8,10400,False,1341600,1032,129,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_02-12-53,1708931573,1102.550216436386,129642.92377328873,9528,Kurukshetra,192.168.68.14,129642.92377328873,1341600,129,4,95766bb8,0,-570.2537107282551,2596.4271599054337,651.7595880338731,357.7337905752237,6.440198587987773,0.6838533968970494,201023360,1341600,1094224.532,284.551,17360.965,2.744,16.466772554002542,12.896251588310038,3.61111878921903e-36,4.999999873689376e-05,9764.241,0.013047934,9764.221,0.3557878,0.023440288,-0.77193403,0.009999999776482582
338589.54998352745,226494.28562640914,276349.36093141587,1300.0,8,10400,False,1352000,1040,130,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-26_02-31-12,1708932672,1098.6268918514252,130741.55066514015,9528,Kurukshetra,192.168.68.14,130741.55066514015,1352000,130,4,95766bb8,0,-570.2537107282551,2596.4271599054337,654.8718238143462,358.0875053005356,6.442622538399815,0.68390734840818,202678784,1352000,1090370.423,284.687,17300.844,2.73,16.876403061224487,12.89139030612245,3.61111878921903e-36,4.999999873689376e-05,9220.555,0.0138311535,9220.533,0.3584775,0.02695879,-0.79111326,0.009999999776482582
