episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-1289.7169501208855,-3851.5386938058246,-1315.452016483579,3600.0,11,36000,False,31644000,8787,879,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-06-34,1701065194,48.48297333717346,42641.70636868477,1482,COM2134,172.19.177.241,42641.70636868477,31644000,879,8,c33e7516,0,7.521431713871943,1.1134383369988792,0.814677530494728,31615872,31644000,43002.333,8.721,4696.197,5.57,67.58115942028985,51.84782608695654,0.23166459798812866,4.999999873689376e-05,367.5105,0.0012717259,367.50345,-7.636182e-09,0.024980115,-15.901927,0.0
-1289.7169501208855,-3851.5386938058246,-1315.4442068345256,3600.0,9,36000,False,31680000,8796,880,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-07-20,1701065240,46.47803854942322,42688.18440723419,1482,COM2134,172.19.177.241,42688.18440723419,31680000,880,8,c33e7516,0,7.521321289562243,1.1133844362352552,0.8147325011506603,31651840,31680000,42955.99,8.77,4698.776,5.545,69.31212121212121,51.81666666666667,0.23166459798812866,4.999999873689376e-05,300.83163,0.003327837,300.82333,-2.0363153e-08,0.021365449,-15.919915,0.0
-1289.6885122881977,-3851.5386938058246,-1315.4318743441515,3600.0,11,36000,False,31716000,8807,881,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-08-09,1701065289,48.87177324295044,42737.05618047714,1482,COM2134,172.19.177.241,42737.05618047714,31716000,881,8,c33e7516,0,7.520371634973568,1.1133822767740775,0.8144663193112269,31687808,31716000,43052.689,8.709,4698.036,5.552,68.28142857142858,51.917142857142856,0.23166459798812866,4.999999873689376e-05,367.33206,0.0019929945,367.324,-9.96946e-09,0.02633754,-15.913931,0.0
-1289.6885122881977,-1289.9200149052479,-1289.8078292173784,3600.0,9,36000,False,31752000,8816,882,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-08-56,1701065336,46.48543620109558,42783.54161667824,1482,COM2134,172.19.177.241,42783.54161667824,31752000,882,8,c33e7516,0,7.5205435292780045,1.1133977237609454,0.8145463574609049,31723776,31752000,43043.615,8.695,4694.813,5.429,67.60606060606061,51.96515151515151,0.23166459798812866,4.999999873689376e-05,301.64474,0.0019545583,301.638,-1.37875515e-08,0.02059218,-15.931867,0.0
-1289.6885122881977,-1289.9199990714553,-1289.7995457460981,3600.0,11,36000,False,31788000,8827,883,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-09-44,1701065384,48.10906720161438,42831.65068387985,1482,COM2134,172.19.177.241,42831.65068387985,31788000,883,8,c33e7516,0,7.520831177862984,1.1134414076480532,0.8146736045396534,31759744,31788000,43071.134,8.519,4604.348,5.44,68.67391304347827,52.05942028985507,0.23166459798812866,4.999999873689376e-05,367.00925,0.0028242033,367.0008,-2.333278e-09,0.02441407,-15.938308,0.0
-1289.6885122881977,-1289.9160937301697,-1289.7927891098398,3600.0,9,36000,False,31824000,8836,884,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-10-31,1701065431,46.986135482788086,42878.63681936264,1482,COM2134,172.19.177.241,42878.63681936264,31824000,884,8,c33e7516,0,7.520427268550229,1.113415776314639,0.8146001271286671,31795712,31824000,43089.629,8.562,4611.543,5.418,68.30298507462687,52.119402985074615,0.23166459798812866,4.999999873689376e-05,301.43243,0.00040649847,301.42593,-3.1817426e-09,0.026458237,-15.93899,0.0
-1289.6885122881977,-1289.9160937301697,-1289.7868272829523,3600.0,11,36000,False,31860000,8847,885,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-11-20,1701065480,48.54236817359924,42927.17918753624,1482,COM2134,172.19.177.241,42927.17918753624,31860000,885,8,c33e7516,0,7.519757140685581,1.1133948069141124,0.8144661414676239,31831680,31860000,43073.014,8.709,4704.565,5.395,67.41571428571429,52.139999999999986,0.23166459798812866,4.999999873689376e-05,367.3953,-0.0015801269,367.39108,-5.0907882e-09,0.025161719,-15.933469,0.0
-1289.6885122881977,-1289.8781297547675,-1289.7816579052528,3600.0,9,36000,False,31896000,8856,886,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-12-06,1701065526,46.75287580490112,42973.93206334114,1482,COM2134,172.19.177.241,42973.93206334114,31896000,886,8,c33e7516,0,7.5198793410418725,1.1134196838035664,0.8145399024474723,31867648,31896000,42872.499,8.821,4700.013,5.359,67.76666666666665,52.15151515151515,0.23166459798812866,4.999999873689376e-05,301.1211,0.0014930076,301.1145,-1.01815765e-08,0.02202547,-15.962064,0.0
-1289.6885122881977,-1289.8781297547675,-1289.7807512906186,3600.0,11,36000,False,31932000,8867,887,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-12-55,1701065575,48.79016423225403,43022.722227573395,1482,COM2134,172.19.177.241,43022.722227573395,31932000,887,8,c33e7516,0,7.520208459395699,1.1134411145482357,0.8146738426593633,31903616,31932000,42927.252,8.927,4703.301,5.459,68.5442857142857,52.28142857142857,0.23166459798812866,4.999999873689376e-05,367.13452,0.002125395,367.12677,-9.757344e-09,0.024180748,-16.021019,0.0
-1289.6885122881977,-1289.8781297547675,-1289.780841141237,3600.0,9,36000,False,31968000,8876,888,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-13-42,1701065622,46.50524544715881,43069.22747302055,1482,COM2134,172.19.177.241,43069.22747302055,31968000,888,8,c33e7516,0,7.519792428532176,1.1134114170967744,0.8145995016227245,31939584,31968000,42889.073,9.084,4686.459,5.444,68.94848484848484,52.24848484848485,0.23166459798812866,4.999999873689376e-05,300.73737,0.0022484367,300.72983,-1.9090455e-08,0.022771103,-15.999451,0.0
-1289.6885122881977,-1289.8781297547675,-1289.783239969858,3600.0,11,36000,False,32004000,8887,889,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-14-30,1701065670,48.199044704437256,43117.42651772499,1482,COM2134,172.19.177.241,43117.42651772499,32004000,889,8,c33e7516,0,7.519116745851459,1.1133886487501288,0.8144666629234899,31975552,32004000,42863.263,9.124,4683.931,5.419,68.48115942028986,52.38985507246377,0.23166459798812866,4.999999873689376e-05,366.45834,0.002955483,366.45035,-8.908879e-09,0.021861853,-16.004389,0.0
-1289.6885122881977,-1289.8781297547675,-1289.784124223737,3600.0,9,36000,False,32040000,8896,890,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-15-17,1701065717,47.08689785003662,43164.51341557503,1482,COM2134,172.19.177.241,43164.51341557503,32040000,890,8,c33e7516,0,7.519266204420924,1.1134182953216587,0.814544534915281,32011520,32040000,42995.281,9.112,4612.79,5.544,69.28805970149253,52.365671641791046,0.23166459798812866,4.999999873689376e-05,300.8528,0.0018394483,300.84598,-8.484647e-10,0.021581994,-16.023865,0.0
-1289.707341939151,-1289.8781297547675,-1289.787202504412,3600.0,9,36000,False,32076000,8905,891,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-16-05,1701065765,47.275810956954956,43211.78922653198,1482,COM2134,172.19.177.241,43211.78922653198,32076000,891,8,c33e7516,0,7.519647746313433,1.113412967655849,0.8146825707052416,32047488,32076000,42837.474,9.31,4610.973,5.457,70.30441176470588,52.31764705882353,0.23166459798812866,4.999999873689376e-05,301.0937,0.002721798,301.08475,-1.01815765e-08,0.02684203,-16.029932,0.0
-1289.7192553445343,-1289.9040953801903,-1289.795118592272,3600.0,12,36000,False,32112000,8917,892,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-16-56,1701065816,51.702800989151,43263.49202752113,1482,COM2134,172.19.177.241,43263.49202752113,32112000,892,8,c33e7516,0,7.519239046237021,1.1134069695895084,0.8146152135253751,32083456,32112000,43358.749,9.485,4611.394,5.391,67.66486486486487,52.268918918918914,0.23166459798812866,4.999999873689376e-05,399.70435,0.0013163934,399.69797,-4.2423234e-09,0.021850688,-16.022999,0.0
-1289.7192553445343,-1289.9040953801903,-1289.7994977563678,3600.0,10,36000,False,32148000,8927,893,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-17-44,1701065864,47.063419342041016,43310.555446863174,1482,COM2134,172.19.177.241,43310.555446863174,32148000,893,8,c33e7516,0,7.518618968551202,1.113376176539713,0.8144864722043866,32119424,32148000,43166.553,9.566,4698.911,5.44,68.6955223880597,52.38955223880596,0.23166459798812866,4.999999873689376e-05,331.3404,0.00258968,331.3325,-9.1209955e-09,0.022971744,-16.00144,0.0
-1289.7192553445343,-1289.9141636917936,-1289.8043494803696,3600.0,9,36000,False,32184000,8936,894,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-18-31,1701065911,46.918943643569946,43357.474390506744,1482,COM2134,172.19.177.241,43357.474390506744,32184000,894,8,c33e7516,0,7.518775998488598,1.1134026633377696,0.8145652851525164,32155392,32184000,43161.409,9.619,4697.288,5.46,67.99850746268656,52.36268656716418,0.23166459798812866,4.999999873689376e-05,299.46252,0.0011463615,299.45602,-9.333112e-09,0.023140201,-16.03508,0.0
-1289.7192553445343,-1289.9350556675465,-1289.8121614432491,3600.0,9,36000,False,32220000,8945,895,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-19-17,1701065957,46.74827432632446,43404.22266483307,1482,COM2134,172.19.177.241,43404.22266483307,32220000,895,8,c33e7516,0,7.519160576787373,1.1133968721833785,0.8147028456231417,32191360,32220000,42976.281,9.883,4702.726,5.496,67.73283582089553,52.438805970149254,0.23166459798812866,4.999999873689376e-05,299.1921,0.0022749577,299.1838,-3.818091e-09,0.025934206,-16.013027,0.0
-1289.7192553445343,-1289.9462933157736,-1289.8238253750244,3600.0,13,36000,False,32256000,8958,896,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-20-09,1701066009,51.3333535194397,43455.55601835251,1482,COM2134,172.19.177.241,43455.55601835251,32256000,896,8,c33e7516,0,7.5188083253598395,1.1134374633096389,0.8146182794570191,32227328,32256000,43432.174,9.92,4704.803,5.519,67.76986301369863,52.44383561643835,0.23166459798812866,4.999999873689376e-05,431.76483,0.0033476984,431.75607,-7.848298e-09,0.023528548,-15.997671,0.0
-1289.7192553445343,-1289.9462933157736,-1289.8304732283405,3600.0,9,36000,False,32292000,8967,897,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-20-56,1701066056,47.61603355407715,43503.172051906586,1482,COM2134,172.19.177.241,43503.172051906586,32292000,897,8,c33e7516,0,7.518100481333886,1.1133632854947215,0.8145022091409209,32263296,32292000,43322.491,9.972,4697.177,5.364,67.19999999999999,52.489705882352936,0.23166459798812866,4.999999873689376e-05,299.97092,0.0014029292,299.9636,-3.1817426e-09,0.025602749,-16.003271,0.0
-1289.7192553445343,-1289.9462933157736,-1289.8341281690255,3600.0,9,36000,False,32328000,8976,898,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-21-43,1701066103,46.66202783584595,43549.83407974243,1482,COM2134,172.19.177.241,43549.83407974243,32328000,898,8,c33e7516,0,7.518247371042923,1.1133879560259965,0.8145799037795471,32299264,32328000,43358.96,9.828,4676.631,5.311,69.0955223880597,52.53134328358209,0.23166459798812866,4.999999873689376e-05,300.3029,0.0010452396,300.2961,-6.9998336e-09,0.024647886,-16.009956,0.0
-1289.7384801739736,-1289.9462933157736,-1289.8403806556587,3600.0,10,36000,False,32364000,8986,899,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-22-33,1701066153,49.42987012863159,43599.26394987106,1482,COM2134,172.19.177.241,43599.26394987106,32364000,899,8,c33e7516,0,7.518368212700783,1.1133708913398912,0.8147054770609263,32335232,32364000,43589.179,9.744,4569.504,5.3,67.85774647887322,52.65352112676056,0.23166459798812866,4.999999873689376e-05,332.9719,0.0027615111,332.9635,-1.48481325e-08,0.024303176,-16.01572,0.0
-1289.7384801739736,-1289.9462933157736,-1289.841315901864,3600.0,11,36000,False,32400000,8997,900,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-23-21,1701066201,48.401827573776245,43647.66577744484,1482,COM2134,172.19.177.241,43647.66577744484,32400000,900,8,c33e7516,0,7.517821000536609,1.1133895263706188,0.8145045434423289,32371200,32400000,43649.575,9.728,4640.784,5.165,69.28695652173913,52.55942028985506,0.23166459798812866,4.999999873689376e-05,365.97208,0.00094342686,365.96613,-8.908879e-09,0.021702848,-15.982665,0.0
-1289.7545280879797,-1289.9462933157736,-1289.8413836177215,3600.0,10,36000,False,32436000,9007,901,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-24-09,1701066249,48.234264612197876,43695.90004205704,1482,COM2134,172.19.177.241,43695.90004205704,32436000,901,8,c33e7516,0,7.518361106319741,1.113356670139247,0.8146674634772028,32407168,32436000,43742.36,9.606,4643.894,5.235,66.47971014492752,52.47681159420289,0.23166459798812866,4.999999873689376e-05,332.79187,0.0029229792,332.78375,4.2423234e-10,0.022321545,-15.978205,0.0
-1289.7615914831938,-1289.9462933157736,-1289.8434520572043,3600.0,9,36000,False,32472000,9016,902,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-24-56,1701066296,46.318578243255615,43742.21862030029,1482,COM2134,172.19.177.241,43742.21862030029,32472000,902,8,c33e7516,0,7.518174547098068,1.1133703604689098,0.8147186645885438,32443136,32472000,43204.767,9.421,4643.164,5.297,66.53636363636365,52.49696969696969,0.23166459798812866,4.999999873689376e-05,299.30896,0.0024291403,299.30164,-5.3029043e-09,0.021133209,-16.001816,0.0
-1289.7664691240739,-1289.9462933157736,-1289.8442254463507,3600.0,10,36000,False,32508000,9026,903,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-25-44,1701066344,48.286499977111816,43790.505120277405,1482,COM2134,172.19.177.241,43790.505120277405,32508000,903,8,c33e7516,0,7.517733100396344,1.1133547392972258,0.8147022779466265,32479104,32508000,43324.918,9.435,4645.23,5.22,67.32173913043476,52.60869565217391,0.23166459798812866,4.999999873689376e-05,332.64,0.0014456986,332.63333,2.1211617e-10,0.022719214,-16.004444,0.0
-1289.7664691240739,-1289.9462933157736,-1289.842447962142,3600.0,11,36000,False,32544000,9037,904,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-26-32,1701066392,47.82190752029419,43838.3270277977,1482,COM2134,172.19.177.241,43838.3270277977,32544000,904,8,c33e7516,0,7.517132789747714,1.1133729300220037,0.8144943294420308,32515072,32544000,43415.06,9.475,4645.449,5.212,68.22941176470587,52.49999999999999,0.23166459798812866,4.999999873689376e-05,365.68073,0.0021971427,365.6732,-1.0605809e-08,0.02292821,-15.997301,0.0
-1289.7664691240739,-1289.9462933157736,-1289.838686556855,3600.0,10,36000,False,32580000,9047,905,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-27-20,1701066440,48.395440340042114,43886.72246813774,1482,COM2134,172.19.177.241,43886.72246813774,32580000,905,8,c33e7516,0,7.517649920338403,1.1133380482876112,0.8146558242166222,32551040,32580000,43587.209,9.156,4638.302,5.186,67.97101449275361,52.65362318840579,0.23166459798812866,4.999999873689376e-05,331.59882,0.0021487914,331.59152,-1.4848132e-09,0.02217732,-15.99421,0.0
-1289.7664691240739,-1289.9090639225824,-1289.8336785363917,3600.0,9,36000,False,32616000,9056,906,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-28-07,1701066487,46.57199835777283,43933.294466495514,1482,COM2134,172.19.177.241,43933.294466495514,32616000,906,8,c33e7516,0,7.517851308930464,1.1133319096622882,0.8148496352769885,32587008,32616000,43193.148,9.16,4556.204,5.3,69.46865671641791,52.6179104477612,0.23166459798812866,4.999999873689376e-05,298.5239,0.0026331225,298.51575,-2.5453941e-09,0.023833843,-15.972993,0.0
-1289.7428145749545,-1289.9085231995105,-1289.8266438092087,3600.0,10,36000,False,32652000,9066,907,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-28-54,1701066534,47.05500769615173,43980.349474191666,1482,COM2134,172.19.177.241,43980.349474191666,32652000,907,8,c33e7516,0,7.517050265640142,1.1133360117401923,0.8146945944371354,32622976,32652000,43131.983,9.05,4561.365,5.295,69.61492537313433,52.52089552238805,0.23166459798812866,4.999999873689376e-05,332.89624,0.0019833122,332.88867,-9.757344e-09,0.02408869,-16.007114,0.0
-1289.7428145749545,-1289.9085231995105,-1289.8224241048724,3600.0,11,36000,False,32688000,9077,908,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-29-42,1701066582,48.32738733291626,44028.67686152458,1482,COM2134,172.19.177.241,44028.67686152458,32688000,908,8,c33e7516,0,7.516486852331254,1.1133621339555269,0.8144902293888439,32658944,32688000,43271.378,9.095,4588.293,5.327,67.82898550724639,52.4695652173913,0.23166459798812866,4.999999873689376e-05,365.41483,0.0017018223,365.4083,-2.7575102e-09,0.020733519,-16.004747,0.0
-1289.7428145749545,-1289.9009029850993,-1289.8213530006715,3600.0,10,36000,False,32724000,9087,909,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-30-30,1701066630,47.00924324989319,44075.686104774475,1482,COM2134,172.19.177.241,44075.686104774475,32724000,909,8,c33e7516,0,7.5169766995439895,1.1133490510041641,0.8146438660301364,32694912,32724000,42921.798,9.137,4695.721,5.329,67.88656716417911,52.582089552238806,0.23166459798812866,4.999999873689376e-05,332.0658,0.0004523003,332.05994,-1.0605809e-08,0.023377009,-16.033964,0.0
-1289.7428145749545,-1289.9106230206107,-1289.8253675521728,3600.0,9,36000,False,32760000,9096,910,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-31-16,1701066676,46.90804147720337,44122.59414625168,1482,COM2134,172.19.177.241,44122.59414625168,32760000,910,8,c33e7516,0,7.517224383756379,1.1133252257102313,0.8148436709999132,32730880,32760000,42764.292,9.195,4703.801,5.385,68.22835820895523,52.5776119402985,0.23166459798812866,4.999999873689376e-05,299.6233,0.0013602776,299.617,-4.878672e-09,0.021127239,-16.020111,0.0
-1289.7428145749545,-1289.9106230206107,-1289.8295884046643,3600.0,10,36000,False,32796000,9106,911,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-32-03,1701066723,46.314146518707275,44168.908292770386,1482,COM2134,172.19.177.241,44168.908292770386,32796000,911,8,c33e7516,0,7.516406799902195,1.1133392023771809,0.8146844679754353,32766848,32796000,42572.687,9.176,4703.447,5.33,67.96515151515153,52.731818181818184,0.23166459798812866,4.999999873689376e-05,332.60043,0.001742187,332.59424,-1.2514854e-08,0.019148272,-16.021397,0.0
-1289.7428145749545,-1289.9106230206107,-1289.8285451801873,3600.0,11,36000,False,32832000,9117,912,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-32-50,1701066770,47.25424814224243,44216.16254091263,1482,COM2134,172.19.177.241,44216.16254091263,32832000,912,8,c33e7516,0,7.515829735208333,1.113360944810711,0.8144795922323894,32802816,32832000,42684.366,9.13,4685.352,5.362,67.99852941176471,52.68676470588236,0.23166459798812866,4.999999873689376e-05,366.21674,0.003997684,366.20676,-6.3634853e-10,0.02591077,-15.961751,0.0
-1289.7428145749545,-3859.7679778264774,-1315.5268422992565,3600.0,10,36000,False,32868000,9127,913,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-33-39,1701066819,48.33804750442505,44264.50058841705,1482,COM2134,172.19.177.241,44264.50058841705,32868000,913,8,c33e7516,0,7.5163383528715135,1.1133494951368308,0.8146357180143765,32838784,32868000,42754.736,9.359,4620.045,5.322,68.61739130434783,52.75797101449275,0.23166459798812866,4.999999873689376e-05,379.73172,-0.0004755817,379.72614,-8.484647e-10,0.026000993,-14.202805,0.0
-1289.7205568650143,-3859.7679778264774,-1315.5209165849126,3600.0,9,36000,False,32904000,9136,914,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-34-26,1701066866,47.49458575248718,44311.99517416954,1482,COM2134,172.19.177.241,44311.99517416954,32904000,914,8,c33e7516,0,7.516625414863248,1.1133305047566007,0.8148400936454184,32874752,32904000,42719.146,9.269,4622.905,5.356,70.4,52.783582089552255,0.23166459798812866,4.999999873689376e-05,302.3552,0.001503241,302.3483,-5.3029043e-09,0.02335008,-16.02594,0.0
-1289.7205568650143,-3859.7679778264774,-1315.5144039444265,3600.0,10,36000,False,32940000,9146,915,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-35-13,1701066913,47.03962445259094,44359.03479862213,1482,COM2134,172.19.177.241,44359.03479862213,32940000,915,8,c33e7516,0,7.515854254586782,1.1133483669227224,0.8146848329945646,32910720,32940000,42575.34,9.15,4631.295,5.31,68.26470588235294,52.863235294117636,0.23166459798812866,4.999999873689376e-05,335.61154,0.00197075,335.6039,4.4544395e-09,0.024222486,-16.022114,0.0
-1289.7194582957638,-3859.7679778264774,-1315.507975110153,3600.0,10,36000,False,32976000,9156,916,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-36-00,1701066960,47.24829030036926,44406.2830889225,1482,COM2134,172.19.177.241,44406.2830889225,32976000,916,8,c33e7516,0,7.515038269159388,1.1133546063983868,0.8144583130281247,32946688,32976000,42556.349,9.006,4718.099,5.25,68.86716417910448,52.85373134328357,0.23166459798812866,4.999999873689376e-05,333.41287,0.0027794372,333.40396,-6.3634853e-10,0.026355926,-15.994938,0.0
-1289.7108730112438,-3859.7679778264774,-1315.5019102085216,3600.0,11,36000,False,33012000,9167,917,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-36-48,1701067008,47.379905700683594,44453.662994623184,1482,COM2134,172.19.177.241,44453.662994623184,33012000,917,8,c33e7516,0,7.51585529815097,1.113352405420664,0.8146364886600551,32982656,33012000,42611.437,8.933,4695.474,5.427,66.33088235294117,52.74852941176472,0.23166459798812866,4.999999873689376e-05,368.1603,0.0008985432,368.1534,-1.9090456e-09,0.025968479,-15.99759,0.0
-1289.6833936587634,-3859.7679778264774,-1315.4949088614114,3600.0,9,36000,False,33048000,9176,918,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-37-35,1701067055,46.50401520729065,44500.167009830475,1482,COM2134,172.19.177.241,44500.167009830475,33048000,918,8,c33e7516,0,7.516126201469225,1.11333081691239,0.8148378091770923,33018624,33048000,42454.88,8.846,4669.939,5.42,67.62575757575758,52.7348484848485,0.23166459798812866,4.999999873689376e-05,301.82443,0.0015996692,301.8167,-7.4240663e-09,0.026408022,-15.96251,0.0
-1289.6701178501737,-3859.7679778264774,-1315.4813438968524,3600.0,11,36000,False,33084000,9187,919,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-38-24,1701067104,49.794893980026245,44549.9619038105,1482,COM2134,172.19.177.241,44549.9619038105,33084000,919,8,c33e7516,0,7.51481588844516,1.113350143464006,0.814544495824609,33054592,33084000,42733.207,8.99,4670.03,5.411,68.33749999999999,52.87222222222221,0.23166459798812866,4.999999873689376e-05,366.2768,0.0025552344,366.26892,-1.2726971e-09,0.023046171,-15.93929,0.0
-1289.664796180376,-3859.7679778264774,-1315.4704698901246,3600.0,9,36000,False,33120000,9196,920,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-39-11,1701067151,46.1689350605011,44596.130838871,1482,COM2134,172.19.177.241,44596.130838871,33120000,920,8,c33e7516,0,7.514511063817213,1.1133532192394548,0.814455723274873,33090560,33120000,42750.031,8.913,4579.341,5.361,69.61230769230768,52.800000000000004,0.23166459798812866,4.999999873689376e-05,301.09723,0.0012161845,301.09097,-1.0817925e-08,0.021628574,-15.9825535,0.0
-1289.664796180376,-3859.7679778264774,-1315.459193017418,3600.0,10,36000,False,33156000,9206,921,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-39-59,1701067199,48.5786554813385,44644.70949435234,1482,COM2134,172.19.177.241,44644.70949435234,33156000,921,8,c33e7516,0,7.514853743339437,1.1133424298180743,0.8145053633307235,33126528,33156000,42986.369,8.831,4569.645,5.305,69.43142857142857,52.97857142857143,0.23166459798812866,4.999999873689376e-05,331.07953,0.0018932968,331.07205,-2.1211617e-09,0.024102813,-15.996246,0.0
-1289.664796180376,-3859.7679778264774,-1315.4488932324787,3600.0,10,36000,False,33192000,9216,922,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-40-46,1701067246,47.14181971549988,44691.85131406784,1482,COM2134,172.19.177.241,44691.85131406784,33192000,922,8,c33e7516,0,7.515648711649629,1.1133241754649128,0.8148486950863013,33162496,33192000,42959.932,8.816,4585.018,5.176,69.29701492537313,52.91194029850745,0.23166459798812866,4.999999873689376e-05,334.72327,0.0015484814,334.71585,-8.484647e-09,0.025053913,-15.991264,0.0
-1289.664796180376,-1289.8279816764384,-1289.7422746474547,3600.0,11,36000,False,33228000,9227,923,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-41-34,1701067294,47.47893261909485,44739.330246686935,1482,COM2134,172.19.177.241,44739.330246686935,33228000,923,8,c33e7516,0,7.5143590488862335,1.1133428275229538,0.8145599477938985,33198464,33228000,42858.593,8.509,4600.778,5.204,66.76470588235294,53.00294117647059,0.23166459798812866,4.999999873689376e-05,367.26822,0.0009361934,367.26093,-1.0605808e-09,0.027489293,-16.003086,0.0
-1289.664796180376,-1289.8407592729773,-1289.7448592403643,3600.0,9,36000,False,33264000,9236,924,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-42-21,1701067341,46.58427405357361,44785.91452074051,1482,COM2134,172.19.177.241,44785.91452074051,33264000,924,8,c33e7516,0,7.5140552623099275,1.1133441212291657,0.8144730065524206,33234432,33264000,42811.421,8.479,4556.874,5.228,69.33181818181818,52.96212121212121,0.23166459798812866,4.999999873689376e-05,300.61212,0.0013869908,300.606,-1.5272365e-08,0.02062017,-15.963975,0.0
-1289.664796180376,-1289.8407592729773,-1289.7468048993157,3600.0,10,36000,False,33300000,9246,925,ef48fc46c08b49cea3e7a0ae2cbd3fe0,2023-11-27_01-43-09,1701067389,48.3236358165741,44834.23815655708,1482,COM2134,172.19.177.241,44834.23815655708,33300000,925,8,c33e7516,0,7.5143902538405465,1.113332265220681,0.8145235955098429,33270400,33300000,42990.611,8.537,4505.963,5.294,68.16428571428573,53.114285714285714,0.23166459798812866,4.999999873689376e-05,334.36966,0.0028975264,334.3618,-5.9392526e-09,0.02153452,-16.023493,0.0
