episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
143573.2424743506,65202.85477702676,97894.4860461611,1300.0,8,10400,False,904800,696,87,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-44-27,1710233067,245.78164505958557,20557.649738311768,24008,COM2134,172.19.177.241,20557.649738311768,904800,87,4,d9adeb54,0,-1738.2067188471556,943.5668616294861,251.61796649915465,77.88072542239905,4.785745088940095,0.7843504307399348,93738368,904800,237959.91,186.592,13864.204,3.312,24.81823361823362,37.2957264957265,5.169878905493621e-27,4.999999873689376e-05,3572.9968,-0.00033460508,3572.9941,-6.790578e-09,0.0034451953,-0.30810425,0.009999999776482582
143573.2424743506,65202.85477702676,98240.56658957238,1300.0,8,10400,False,915200,704,88,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-48-32,1710233312,245.12587189674377,20802.77561020851,24008,COM2134,172.19.177.241,20802.77561020851,915200,88,4,d9adeb54,0,-1738.2067188471556,943.5668616294861,252.3647929243023,77.94603466363722,4.789086169069617,0.7845348385657062,94843648,915200,237410.268,186.775,14022.763,3.323,24.74228571428571,37.47685714285715,2.5849394527468104e-27,4.999999873689376e-05,3467.211,-1.1905095e-05,3467.2078,-7.4548945e-09,0.0037459554,-0.32693583,0.009999999776482582
143573.2424743506,65202.85477702676,97899.2639347861,1300.0,8,10400,False,925600,712,89,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-52-36,1710233556,244.19937562942505,21046.974985837936,24008,COM2134,172.19.177.241,21046.974985837936,925600,89,4,d9adeb54,0,-1738.2067188471556,943.5668616294861,252.00593063937936,78.00970887218554,4.79235781990097,0.7847191325006306,95936640,925600,237094.091,186.027,14219.227,3.334,24.427011494252874,37.44137931034483,1.2924697263734052e-27,4.999999873689376e-05,3622.2073,4.842352e-05,3622.204,-5.723833e-09,0.0029842819,-0.32518855,0.009999999776482582
129328.68343956221,65202.85477702676,97995.49001771932,1300.0,8,10400,False,936000,720,90,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-56-38,1710233798,242.158549785614,21289.13353562355,24008,COM2134,172.19.177.241,21289.13353562355,936000,90,4,d9adeb54,0,-1488.8413103818893,943.5668616294861,252.4680922780351,78.07144094102668,4.795571254976497,0.7849085375890019,97024640,936000,235931.838,185.983,14434.397,3.406,24.75578034682081,37.333236994219654,6.462348631867026e-28,4.999999873689376e-05,3484.1462,5.297461e-05,3484.1428,-5.2171596e-09,0.0028395313,-0.3468405,0.009999999776482582
129328.68343956221,65202.85477702676,99095.9754821619,1300.0,8,10400,False,946400,728,91,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-00-43,1710234043,244.73736214637756,21533.870897769928,24008,COM2134,172.19.177.241,21533.870897769928,946400,91,4,d9adeb54,0,-1735.3003409355879,943.5668616294861,255.16524740488697,78.12895000411189,4.7986279714630475,0.7850943919864817,98113664,946400,234874.823,185.935,14588.189,3.448,24.545558739255014,37.36074498567335,3.231174315933513e-28,4.999999873689376e-05,3574.7415,6.000624e-05,3574.7378,-5.6886424e-09,0.0028874301,-0.3501093,0.009999999776482582
129328.68343956221,65202.85477702676,98569.93041040999,1300.0,8,10400,False,956800,736,92,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-04-48,1710234288,245.10594153404236,21778.97683930397,24008,COM2134,172.19.177.241,21778.97683930397,956800,92,4,d9adeb54,0,-1735.3003409355879,943.5668616294861,254.3346331159304,78.18490403604306,4.801597223933916,0.7852840074409696,99221248,956800,234220.287,185.867,14536.383,3.457,25.02857142857143,37.28028571428571,1.6155871579667565e-28,4.999999873689376e-05,3385.0935,0.00011793322,3385.0898,-6.860768e-09,0.003014814,-0.35891783,0.009999999776482582
132148.26197409333,68990.73700624623,99601.5155637358,1300.0,8,10400,False,967200,744,93,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-08-54,1710234534,246.11499643325806,22025.09183573723,24008,COM2134,172.19.177.241,22025.09183573723,967200,93,4,d9adeb54,0,-1735.3003409355879,951.9510399103165,256.32837214333523,78.23648563549759,4.804318251037589,0.7854744622643902,100326528,967200,233025.634,183.343,14469.884,3.338,24.83988603988604,37.53133903133903,8.077935789833782e-29,4.999999873689376e-05,3522.5532,0.00013311756,3522.5496,-7.0476367e-09,0.0028957569,-0.37140238,0.009999999776482582
132148.26197409333,68990.73700624623,100046.00405233505,1300.0,8,10400,False,977600,752,94,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-12-57,1710234777,242.6006166934967,22267.692452430725,24008,COM2134,172.19.177.241,22267.692452430725,977600,94,4,d9adeb54,0,-1735.3003409355879,951.9510399103165,257.30673332733664,78.28345202564263,4.80686090466913,0.7856536232768536,101432448,977600,231560.11,182.864,14420.35,3.211,24.90520231213873,37.53901734104046,4.038967894916891e-29,4.999999873689376e-05,3379.8613,-1.2253336e-05,3379.8577,-6.891787e-09,0.0027027829,-0.37778768,0.009999999776482582
132148.26197409333,68990.73700624623,100710.46869105932,1300.0,8,10400,False,988000,760,95,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-16-58,1710235018,240.84563827514648,22508.53809070587,24008,COM2134,172.19.177.241,22508.53809070587,988000,95,4,d9adeb54,0,-1735.3003409355879,951.9510399103165,258.8824962497026,78.32558840388207,4.809121553235397,0.7858254351310517,102513664,988000,230252.543,181.833,14349.833,3.191,24.885174418604652,37.41802325581395,2.0194839474584456e-29,4.999999873689376e-05,3501.1118,-5.826931e-05,3501.1082,-6.11782e-09,0.0039058449,-0.392287,0.009999999776482582
140621.39794257883,69623.24578469366,101927.6565139553,1300.0,8,10400,False,998400,768,96,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-21-00,1710235260,241.74309086799622,22750.281181573868,24008,COM2134,172.19.177.241,22750.281181573868,998400,96,4,d9adeb54,0,-1735.3003409355879,951.9510399103165,261.6615919134243,78.36026584077196,4.811025399279131,0.7859790000470674,103594752,998400,229262.896,179.846,14266.086,3.179,24.561739130434784,37.60927536231884,1.0097419737292228e-29,4.999999873689376e-05,3663.0537,0.000143061,3663.05,-6.3090875e-09,0.0031369315,-0.39549372,0.009999999776482582
140621.39794257883,70528.08852011114,102753.94818003992,1300.0,8,10400,False,1008800,776,97,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-24-56,1710235496,236.43336510658264,22986.71454668045,24008,COM2134,172.19.177.241,22986.71454668045,1008800,97,4,d9adeb54,0,-1735.3003409355879,953.3178281784058,262.22776108214856,78.38826859802464,4.812598848819254,0.7861143127037192,104673920,1008800,228401.726,179.24,14194.985,3.148,24.89763313609468,37.60502958579882,5.048709868646114e-30,4.999999873689376e-05,3779.9832,9.5436435e-06,3779.9792,-7.1191883e-09,0.0028437139,-0.39495033,0.009999999776482582
140621.39794257883,77448.39076113963,103814.4957167705,1300.0,8,10400,False,1019200,784,98,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-28-46,1710235726,229.41376185417175,23216.128308534622,24008,COM2134,172.19.177.241,23216.128308534622,1019200,98,4,d9adeb54,0,-1735.3003409355879,953.3178281784058,263.3214856481179,78.40862599350675,4.813838157870782,0.7862304149418066,105728000,1019200,226934.523,176.779,14093.523,3.135,24.945565749235474,37.76544342507645,2.524354934323057e-30,4.999999873689376e-05,3966.7312,5.3345488e-05,3966.7268,-5.464664e-09,0.0027966043,-0.40365726,0.009999999776482582
140621.39794257883,77448.39076113963,104047.93204599072,1300.0,8,10400,False,1029600,792,99,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-32-31,1710235951,224.78529334068298,23440.913601875305,24008,COM2134,172.19.177.241,23440.913601875305,1029600,99,4,d9adeb54,0,-1735.3003409355879,953.3178281784058,262.6212979782192,78.42254987910897,4.814775712092036,0.7863301639593994,106767872,1029600,225284.545,176.434,13803.713,3.131,24.52928348909657,37.89408099688473,1.2621774671615285e-30,4.999999873689376e-05,3937.6658,-9.606521e-05,3937.6616,-4.3947788e-09,0.0034633365,-0.40913478,0.009999999776482582
153972.94581977278,77448.39076113963,105110.23471853611,1300.0,8,10400,False,1040000,800,100,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-36-16,1710236176,224.98479580879211,23665.898397684097,24008,COM2134,172.19.177.241,23665.898397684097,1040000,100,4,d9adeb54,0,-1735.3003409355879,953.3178281784058,264.6413080178662,78.43009175646422,4.815413776611288,0.7864193296142059,107774336,1040000,223698.094,173.825,13676.939,3.047,25.157943925233646,37.63956386292835,6.3108873358076425e-31,4.999999873689376e-05,4262.261,-5.2915522e-05,4262.2573,-5.2380527e-09,0.0031522913,-0.41223848,0.009999999776482582
153972.94581977278,77448.39076113963,105833.20567060233,1300.0,8,10400,False,1050400,808,101,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-40-05,1710236405,228.80592679977417,23894.70432448387,24008,COM2134,172.19.177.241,23894.70432448387,1050400,101,4,d9adeb54,0,-1735.3003409355879,953.3178281784058,265.7056204227921,78.43295133714285,4.81584742930149,0.7864906948406891,108821888,1050400,222197.376,170.186,13588.513,3.036,24.865443425076453,37.922324159021414,3.1554436679038213e-31,4.999999873689376e-05,3919.8335,-0.000116893956,3919.8293,-4.6174664e-09,0.0032472135,-0.42307952,0.009999999776482582
153972.94581977278,77448.39076113963,105923.91962841805,1300.0,8,10400,False,1060800,816,102,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-43-53,1710236633,228.80329489707947,24123.50761938095,24008,COM2134,172.19.177.241,24123.50761938095,1060800,102,4,d9adeb54,0,-1735.3003409355879,953.3178281784058,265.10141062273016,78.43160664666466,4.816081684319393,0.786543022230333,109866496,1060800,220657.142,168.223,13501.946,3.062,24.630368098159508,37.80460122699387,1.5777218339519106e-31,4.999999873689376e-05,3873.4072,9.772719e-05,3873.403,-6.0911987e-09,0.003311433,-0.42456034,0.009999999776482582
153972.94581977278,77448.39076113963,105887.02617455555,1300.0,8,10400,False,1071200,824,103,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-47-39,1710236859,225.84987330436707,24349.357492685318,24008,COM2134,172.19.177.241,24349.357492685318,1071200,103,4,d9adeb54,0,-1735.3003409355879,956.057939529419,264.1035247413652,78.42654484710957,4.816093888434808,0.7865687852805678,110898304,1071200,218763.738,166.274,13373.101,3.057,24.4555900621118,37.93229813664596,7.888609169759553e-32,4.999999873689376e-05,4043.7512,7.96024e-05,4043.7468,-4.340395e-09,0.004902092,-0.42747796,0.009999999776482582
153972.94581977278,77448.39076113963,107711.14624956308,1300.0,8,10400,False,1081600,832,104,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-51-23,1710237083,223.75404977798462,24573.111542463303,24008,COM2134,172.19.177.241,24573.111542463303,1081600,104,4,d9adeb54,0,-1382.5910004265606,956.057939529419,267.37947137713013,78.41506423300292,4.81579698953241,0.7865653047645285,111921152,1081600,217008.667,162.961,13248.199,3.068,24.3475,38.013437499999995,3.9443045848797766e-32,4.999999873689376e-05,4104.8926,5.012429e-05,4104.8887,-3.975632e-09,0.0035368837,-0.43974477,0.009999999776482582
153972.94581977278,74374.56222453892,108130.93743223947,1300.0,8,10400,False,1092000,840,105,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-55-21,1710237321,237.51343631744385,24810.624978780746,24008,COM2134,172.19.177.241,24810.624978780746,1092000,105,4,d9adeb54,0,-1382.5910004265606,956.057939529419,267.7303590973543,78.39955319114189,4.815363355589261,0.7865323772213233,112992640,1092000,216726.369,162.114,13198.292,3.034,24.371091445427727,37.91002949852508,1.9721522924398883e-32,4.999999873689376e-05,3777.0642,5.711364e-05,3777.0598,-6.045197e-09,0.0038260138,-0.4327647,0.009999999776482582
153972.94581977278,74374.56222453892,108813.62825999677,1300.0,8,10400,False,1102400,848,106,cb6f1eea60984c35a875571b1d50a524,2024-03-12_05-59-13,1710237553,231.94733262062073,25042.572311401367,24008,COM2134,172.19.177.241,25042.572311401367,1102400,106,4,d9adeb54,0,-1382.5910004265606,956.057939529419,269.59424275307657,78.38032531862241,4.814784490671127,0.7864808531911512,114070144,1102400,215740.541,162.22,13204.14,3.113,24.465861027190336,37.76586102719033,9.860761462199441e-33,4.999999873689376e-05,3653.4697,-1.0013304e-05,3653.4653,-6.2026215e-09,0.0029605008,-0.43814313,0.009999999776482582
153972.94581977278,74374.56222453892,109095.04905779006,1300.0,8,10400,False,1112800,856,107,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-03-13,1710237793,240.080384016037,25282.652695417404,24008,COM2134,172.19.177.241,25282.652695417404,1112800,107,4,d9adeb54,0,-993.3669257508591,956.057939529419,270.62673411835203,78.35995394823658,4.814121809671565,0.78642230221376,115169792,1112800,216066.027,162.211,13243.117,3.176,24.687719298245614,38.138888888888886,4.930380731099721e-33,4.999999873689376e-05,3568.323,4.15241e-05,3568.3184,-6.3621766e-09,0.0032890444,-0.43513358,0.009999999776482582
153972.94581977278,74374.56222453892,109587.32710037881,1300.0,8,10400,False,1123200,864,108,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-07-10,1710238030,236.77988719940186,25519.432582616806,24008,COM2134,172.19.177.241,25519.432582616806,1123200,108,4,d9adeb54,0,-993.3669257508591,956.057939529419,272.2328334377812,78.33893816720081,4.813418867216455,0.7863605374906024,116251264,1123200,216762.494,163.989,13281.244,3.261,24.632248520710057,38.17544378698225,2.4651903655498604e-33,4.999999873689376e-05,3716.7905,5.7190435e-05,3716.786,-6.433831e-09,0.0028962868,-0.44389734,0.009999999776482582
153972.94581977278,74374.56222453892,109795.0585877832,1300.0,8,10400,False,1133600,872,109,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-11-07,1710238267,237.40666222572327,25756.83924484253,24008,COM2134,172.19.177.241,25756.83924484253,1133600,109,4,d9adeb54,0,-993.3669257508591,956.057939529419,273.8167953209218,78.31845339123966,4.812729886947674,0.7863034651626165,117331456,1133600,217778.229,164.156,13525.731,3.233,24.868141592920352,38.26165191740413,1.2325951827749302e-33,4.999999873689376e-05,3547.2437,6.131212e-05,3547.2393,-6.766353e-09,0.0027610473,-0.4634488,0.009999999776482582
153972.94581977278,74374.56222453892,110193.78933518707,1300.0,8,10400,False,1144000,880,110,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-15-08,1710238508,240.6639850139618,25997.50322985649,24008,COM2134,172.19.177.241,25997.50322985649,1144000,110,4,d9adeb54,0,-993.3669257508591,956.057939529419,275.7188343471627,78.30005695090011,4.8121479765152175,0.7862531440353375,118424320,1144000,219399.009,167.26,13468.598,3.249,24.682848837209306,38.163953488372094,6.162975913874651e-34,4.999999873689376e-05,3647.0837,-0.00012085619,3647.0789,-6.729782e-09,0.0035574285,-0.46854377,0.009999999776482582
153972.94581977278,74374.56222453892,110672.8328027382,1300.0,8,10400,False,1154400,888,111,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-19-04,1710238744,235.88444924354553,26233.387679100037,24008,COM2134,172.19.177.241,26233.387679100037,1154400,111,4,d9adeb54,0,-1007.5504005393013,956.057939529419,278.4292253962067,78.28370259817085,4.811647727445983,0.7862126960133969,119491200,1154400,220083.272,168.16,13491.258,3.278,25.480357142857148,38.290476190476184,3.0814879569373254e-34,4.999999873689376e-05,3784.873,9.8323406e-05,3784.8677,-5.4277054e-09,0.0035281829,-0.46839744,0.009999999776482582
153972.94581977278,74374.56222453892,111313.81599805994,1300.0,8,10400,False,1164800,896,112,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-23-13,1710238993,249.50900554656982,26482.896684646606,24008,COM2134,172.19.177.241,26482.896684646606,1164800,112,4,d9adeb54,0,-1183.6950821699575,956.057939529419,281.3868297936245,78.27360732152913,4.811440532007583,0.7861926146323538,120594048,1164800,222001.942,169.071,13641.603,3.21,24.915168539325848,38.113483146067416,1.5407439784686627e-34,4.999999873689376e-05,3483.804,-4.1979907e-05,3483.7993,-7.132357e-09,0.0030333658,-0.4759524,0.009999999776482582
140800.00006342196,74374.56222453892,110942.1543555515,1300.0,8,10400,False,1175200,904,113,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-27-31,1710239251,257.6554298400879,26740.552114486694,24008,COM2134,172.19.177.241,26740.552114486694,1175200,113,4,d9adeb54,0,-1183.6950821699575,956.057939529419,282.3171090809769,78.27154639479373,4.811576910703114,0.7861976853154755,121726592,1175200,225015.609,171.629,13804.502,3.2,25.118478260869566,38.24809782608696,7.703719892343314e-35,4.999999873689376e-05,3293.9062,5.988231e-05,3293.9014,-6.837558e-09,0.0028149593,-0.47809887,0.009999999776482582
139622.82110868453,74374.56222453892,109907.64673774184,1300.0,8,10400,False,1185600,912,114,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-31-41,1710239501,249.7193055152893,26990.271420001984,24008,COM2134,172.19.177.241,26990.271420001984,1185600,114,4,d9adeb54,0,-1183.6950821699575,957.4797008037567,282.3647280283164,78.27654436893779,4.812003114697208,0.786222968267402,122871552,1185600,227718.236,174.192,13694.448,3.257,24.51039325842697,38.27247191011236,3.851859946171657e-35,4.999999873689376e-05,3041.262,2.4470755e-05,3041.2573,-6.696777e-09,0.0030857844,-0.46848786,0.009999999776482582
139622.82110868453,74374.56222453892,109855.15325489009,1300.0,8,10400,False,1196000,920,115,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-35-52,1710239752,250.9772913455963,27241.24871134758,24008,COM2134,172.19.177.241,27241.24871134758,1196000,115,4,d9adeb54,0,-1406.5195774137974,957.4797008037567,284.23802234182017,78.28813305067571,4.812757108446165,0.786271400726346,124007040,1196000,228972.611,175.076,13783.679,3.204,25.420334261838445,38.116991643454035,1.9259299730858284e-35,4.999999873689376e-05,3104.2944,0.00017315653,3104.2896,-5.234136e-09,0.0029788462,-0.4804675,0.009999999776482582
139622.82110868453,74374.56222453892,109777.7952188282,1300.0,8,10400,False,1206400,928,116,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-40-08,1710240008,255.92462825775146,27497.17333960533,24008,COM2134,172.19.177.241,27497.17333960533,1206400,116,4,d9adeb54,0,-1406.5195774137974,957.4797008037567,285.5079199449368,78.30555197026224,4.813807444077279,0.786338045865759,125141376,1206400,231281.297,178.163,13869.004,3.074,24.890136986301375,37.98383561643836,9.629649865429142e-36,4.999999873689376e-05,3398.277,8.676121e-05,3398.2725,-5.5824705e-09,0.0032429667,-0.4829657,0.009999999776482582
139622.82110868453,83883.29302143432,109540.94739760544,1300.0,8,10400,False,1216800,936,117,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-44-20,1710240260,251.68753743171692,27748.86087703705,24008,COM2134,172.19.177.241,27748.86087703705,1216800,117,4,d9adeb54,0,-1406.5195774137974,957.4797008037567,286.2692993534704,78.32856506669694,4.8151115437933285,0.7864240519894355,126271232,1216800,232384.928,178.767,13924.916,3.087,24.94623955431755,38.08161559888579,4.814824932714571e-36,4.999999873689376e-05,3346.4106,3.7511127e-05,3346.4055,-6.1650662e-09,0.0036898411,-0.47675046,0.009999999776482582
139622.82110868453,83883.29302143432,109040.5333948353,1300.0,8,10400,False,1227200,944,118,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-48-29,1710240509,249.14571237564087,27998.00658941269,24008,COM2134,172.19.177.241,27998.00658941269,1227200,118,4,d9adeb54,0,-1406.5195774137974,957.4797008037567,286.5491114888059,78.35547069689972,4.816557402035186,0.7865302949235614,127395712,1227200,233546.209,179.642,13999.291,3.032,24.878651685393255,38.082584269662924,2.4074124663572855e-36,4.999999873689376e-05,3351.7034,3.6618425e-05,3351.6987,-6.0656293e-09,0.00345618,-0.47672945,0.009999999776482582
144204.76346426964,83883.29302143432,109835.68679701956,1300.0,8,10400,False,1237600,952,119,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-52-33,1710240753,244.0840380191803,28242.09062743187,24008,COM2134,172.19.177.241,28242.09062743187,1237600,119,4,d9adeb54,0,-1406.5195774137974,957.4797008037567,288.4189034111117,78.38270225091566,4.81803971050141,0.7866462938092991,128482944,1237600,234191.408,179.83,14021.942,2.984,24.762643678160924,38.095689655172414,1.2037062331786428e-36,4.999999873689376e-05,3678.868,0.00012997695,3678.8635,-7.2277824e-09,0.0029275538,-0.4707409,0.009999999776482582
144204.76346426964,88358.81498832314,110785.56680875631,1300.0,8,10400,False,1248000,960,120,cb6f1eea60984c35a875571b1d50a524,2024-03-12_06-56-39,1710240999,245.52619242668152,28487.61681985855,24008,COM2134,172.19.177.241,28487.61681985855,1248000,120,4,d9adeb54,0,-1406.5195774137974,961.2455923557281,290.33378795732557,78.41042464279606,4.819562548705697,0.7867665417644751,129580544,1248000,234488.497,180.79,14207.497,3.031,24.304571428571425,38.18685714285714,6.018531165893214e-37,4.999999873689376e-05,3695.6982,0.00016478426,3695.6934,-6.978783e-09,0.00312491,-0.46951613,0.009999999776482582
144204.76346426964,88358.81498832314,110230.13344294137,1300.0,8,10400,False,1258400,968,121,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-00-45,1710241245,245.8749282360077,28733.49174809456,24008,COM2134,172.19.177.241,28733.49174809456,1258400,121,4,d9adeb54,0,-1541.5354957263917,961.2455923557281,289.30274904976477,78.44051191052914,4.821164442301271,0.7868967117774198,130665856,1258400,235478.818,183.074,14212.804,3.017,24.75242165242165,37.902849002849,3.009265582946607e-37,4.999999873689376e-05,3746.51,0.00023013877,3746.5051,-6.607898e-09,0.0027817055,-0.47288325,0.009999999776482582
144204.76346426964,78671.96216375125,109896.52936527348,1300.0,8,10400,False,1268800,976,122,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-05-00,1710241500,255.0200252532959,28988.511773347855,24008,COM2134,172.19.177.241,28988.511773347855,1268800,122,4,d9adeb54,0,-2360.369687348604,961.2455923557281,289.034057559501,78.47243942368968,4.822831622761064,0.7870275738818512,131784320,1268800,236073.21,184.661,14166.623,3.096,24.647252747252747,38.11675824175824,1.5046327914733034e-37,4.999999873689376e-05,3528.1135,9.7438875e-05,3528.1086,-6.4529635e-09,0.003000485,-0.4655639,0.009999999776482582
144204.76346426964,78671.96216375125,109309.06948615663,1300.0,8,10400,False,1279200,984,123,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-09-12,1710241752,252.09859704971313,29240.610370397568,24008,COM2134,172.19.177.241,29240.610370397568,1279200,123,4,d9adeb54,0,-2360.369687348604,961.7561678886414,288.2851214129721,78.50766526938584,4.824627219638465,0.787163149616097,132917760,1279200,235518.12,184.902,14163.883,3.083,24.999166666666667,38.293611111111105,7.523163957366517e-38,4.999999873689376e-05,3344.7815,0.00021359748,3344.7764,-6.3273142e-09,0.002582129,-0.48309785,0.009999999776482582
144204.76346426964,78671.96216375125,109447.53726254537,1300.0,8,10400,False,1289600,992,124,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-13-20,1710242000,248.00051188468933,29488.610882282257,24008,COM2134,172.19.177.241,29488.610882282257,1289600,124,4,d9adeb54,0,-2360.369687348604,961.7561678886414,289.38298104900827,78.54351571036112,4.826470639432711,0.787296497437743,134039424,1289600,235101.335,185.419,14406.858,3.059,24.98446327683616,38.349152542372885,3.7615819786832586e-38,4.999999873689376e-05,3392.569,9.6745986e-05,3392.5637,-5.9312164e-09,0.003228006,-0.5005896,0.009999999776482582
144204.76346426964,78671.96216375125,108522.1597589999,1300.0,8,10400,False,1300000,1000,125,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-17-37,1710242257,256.86186385154724,29745.472746133804,24008,COM2134,172.19.177.241,29745.472746133804,1300000,125,4,d9adeb54,0,-2360.369687348604,961.7561678886414,288.1017302723795,78.5801928757411,4.828361248254273,0.7874289217902027,135192320,1300000,235679.735,187.503,14412.657,3.174,25.09781420765027,38.1983606557377,1.8807909893416293e-38,4.999999873689376e-05,3109.6294,4.99529e-05,3109.6245,-5.5653944e-09,0.0035998698,-0.5008217,0.009999999776482582
144204.76346426964,78671.96216375125,108784.6267839183,1300.0,8,10400,False,1310400,1008,126,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-21-49,1710242509,251.85588026046753,29997.328626394272,24008,COM2134,172.19.177.241,29997.328626394272,1310400,126,4,d9adeb54,0,-2360.369687348604,965.3943629264832,288.859869314706,78.61562738064978,4.8301959863551795,0.7875522955439681,136344576,1310400,235271.385,187.49,14414.035,3.185,24.979722222222225,38.464444444444446,0.0,4.999999873689376e-05,3161.4404,-6.846856e-05,3161.4358,-5.912791e-09,0.003682419,-0.50199443,0.009999999776482582
160426.71766133522,78671.96216375125,110063.7654950992,1300.0,8,10400,False,1320800,1016,127,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-25-53,1710242753,243.57879614830017,30240.907422542572,24008,COM2134,172.19.177.241,30240.907422542572,1320800,127,4,d9adeb54,0,-2360.369687348604,966.0169130563736,291.0276990272064,78.64760646191284,4.8318516435170595,0.7876634556466078,137441024,1320800,234532.456,187.398,14343.067,3.143,24.362931034482756,38.63678160919541,0.0,4.999999873689376e-05,3729.8774,7.789087e-05,3729.872,-5.789291e-09,0.003600533,-0.519196,0.009999999776482582
160426.71766133522,78671.96216375125,110153.35030882624,1300.0,8,10400,False,1331200,1024,128,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-30-02,1710243002,249.4558937549591,30490.36331629753,24008,COM2134,172.19.177.241,30490.36331629753,1331200,128,4,d9adeb54,0,-2360.369687348604,966.0169130563736,291.9980657110227,78.67767086743818,4.833417323641573,0.7877717707972682,138581888,1331200,234591.248,187.159,14315.641,3.132,24.685112359550562,38.515449438202246,0.0,4.999999873689376e-05,3329.0037,8.375081e-05,3328.9985,-5.1626596e-09,0.0032185556,-0.5153063,0.009999999776482582
160426.71766133522,78671.96216375125,109510.63074778575,1300.0,8,10400,False,1341600,1032,129,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-34-18,1710243258,255.60921001434326,30745.972526311874,24008,COM2134,172.19.177.241,30745.972526311874,1341600,129,4,d9adeb54,0,-2360.369687348604,966.0169130563736,290.8648891043446,78.70871928490855,4.835009275685635,0.7878816137279933,139754112,1341600,235709.888,190.23,14346.408,3.178,24.983013698630135,38.41041095890411,0.0,4.999999873689376e-05,3151.7195,0.00012209037,3151.7144,-5.5322067e-09,0.0028535759,-0.5140328,0.009999999776482582
160426.71766133522,73785.62375829933,108825.04256670029,1300.0,8,10400,False,1352000,1040,130,cb6f1eea60984c35a875571b1d50a524,2024-03-12_07-38-33,1710243513,254.72136068344116,31000.693886995316,24008,COM2134,172.19.177.241,31000.693886995316,1352000,130,4,d9adeb54,0,-2360.369687348604,966.0169130563736,289.30519610458384,78.7405093902569,4.836597365909191,0.7879934093477136,140909824,1352000,236789.108,189.436,14189.593,3.119,24.682920110192835,38.61542699724518,0.0,4.999999873689376e-05,3354.451,2.1217089e-05,3354.4458,-5.4396088e-09,0.0033749598,-0.50803095,0.009999999776482582
