episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
7980.589570697281,-5189.829763783433,3238.21357195618,3600.0,10,36000,False,8640000,2395,240,eb81be97f72743a0a1e70379d9af8750,2024-01-30_21-44-50,1706669090,230.6950454711914,32733.707278251648,1451,Kurukshetra,192.168.68.14,32733.707278251648,8640000,240,9,6e371cc0,0,-697.2227884422755,426.84845470264554,85.32842086841056,27.09751543609017,2.6453930868437943,0.7386144592401186,135133440,8640000,205378.51,148.541,15403.394,3.91,35.85136778115502,13.77082066869301,0.0,4.999999873689376e-05,24.115736,0.0008905864,24.114847,0.6951807,0.0015846207,-2.3804626,0.0
8007.7667400492355,-5189.829763783433,3332.3799038196403,3600.0,9,36000,False,8676000,2404,241,eb81be97f72743a0a1e70379d9af8750,2024-01-30_21-48-25,1706669305,214.79802536964417,32948.50530362129,1451,Kurukshetra,192.168.68.14,32948.50530362129,8676000,241,9,6e371cc0,0,-697.2227884422755,426.84845470264554,87.99524435752944,27.171563483989647,2.6469356398961277,0.7388972235058362,136030336,8676000,204470.067,147.073,15359.691,3.904,35.96416938110749,13.618241042345275,0.0,4.999999873689376e-05,21.78688,0.00092961965,21.78595,0.7324457,0.0015752787,-2.4643276,0.0
8007.7667400492355,-4420.207828255079,3437.2203156313876,3600.0,11,36000,False,8712000,2415,242,eb81be97f72743a0a1e70379d9af8750,2024-01-30_21-52-02,1706669522,217.40794110298157,33165.913244724274,1451,Kurukshetra,192.168.68.14,33165.913244724274,8712000,242,9,6e371cc0,0,-697.2227884422755,426.84845470264554,91.85516610452665,27.25603634128413,2.6487219532335122,0.7391728758712481,136925696,8712000,203377.829,143.42,15279.005,3.907,36.05193548387097,13.54,0.0,4.999999873689376e-05,24.844759,0.000906728,24.843853,0.7313381,0.0014440464,-2.4626656,0.0
8007.7667400492355,-4420.207828255079,3794.0348899244914,3600.0,11,36000,False,8748000,2426,243,eb81be97f72743a0a1e70379d9af8750,2024-01-30_21-55-25,1706669725,202.60042023658752,33368.51366496086,1451,Kurukshetra,192.168.68.14,33368.51366496086,8748000,243,9,6e371cc0,0,-697.2227884422755,434.66504319151863,102.56920491820739,27.333171331033636,2.6502946918352883,0.7395458474903172,137764736,8748000,200737.419,140.811,15130.946,3.964,35.81172413793104,13.534827586206896,0.0,4.999999873689376e-05,25.616276,0.00092222757,25.61535,0.76326394,0.0014057329,-2.498623,0.0
8007.7667400492355,-4420.207828255079,3755.9021487819423,3600.0,11,36000,False,8784000,2437,244,eb81be97f72743a0a1e70379d9af8750,2024-01-30_21-58-41,1706669921,196.3525779247284,33564.86624288559,1451,Kurukshetra,192.168.68.14,33564.86624288559,8784000,244,9,6e371cc0,0,-697.2227884422755,434.66504319151863,103.49689029434947,27.41556693853899,2.6526513577862882,0.7398635807190481,138579584,8784000,198075.508,136.61,14895.023,3.842,35.80428571428572,13.545714285714286,0.0,4.999999873689376e-05,28.23522,0.0009072265,28.234312,0.7534401,0.0014885132,-2.5115047,0.0
8007.7667400492355,-4420.207828255079,4015.854888193727,3600.0,9,36000,False,8820000,2446,245,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-02-08,1706670128,206.2122938632965,33771.078536748886,1451,Kurukshetra,192.168.68.14,33771.078536748886,8820000,245,9,6e371cc0,0,-697.2227884422755,434.66504319151863,111.67560868169427,27.477798854446565,2.653881460601426,0.739988500408357,139449728,8820000,196130.866,135.984,14846.256,3.853,35.84591836734694,13.554761904761904,0.0,4.999999873689376e-05,27.00205,0.0009675733,27.001085,0.77316266,0.0014974248,-2.4905114,0.0
9610.832690149546,-4420.207828255079,4415.88235343272,3600.0,9,36000,False,8856000,2455,246,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-05-24,1706670324,196.59893774986267,33967.67747449875,1451,Kurukshetra,192.168.68.14,33967.67747449875,8856000,246,9,6e371cc0,0,-697.2227884422755,437.4293539561331,123.65954504152117,27.53967862320935,2.655251682928926,0.7402225084433929,140310272,8856000,194803.434,134.815,14807.522,3.831,35.82455516014235,13.579715302491104,0.0,4.999999873689376e-05,22.330072,0.00092526956,22.329145,0.81382024,0.0017122587,-2.5244257,0.0
9610.832690149546,-4420.207828255079,4800.222554539279,3600.0,10,36000,False,8892000,2465,247,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-08-53,1706670533,208.80772376060486,34176.48519825935,1451,Kurukshetra,192.168.68.14,34176.48519825935,8892000,247,9,6e371cc0,0,-697.2227884422755,456.0463092625141,134.87559861026352,27.609840954005303,2.656896486622224,0.7406115624314832,141172608,8892000,195732.36,134.0,14846.727,3.812,35.645302013422814,13.733892617449666,0.0,4.999999873689376e-05,26.893677,0.0009857159,26.89269,0.81675035,0.0015023347,-2.5015733,0.0
9610.832690149546,-4420.207828255079,4892.78784559294,3600.0,10,36000,False,8928000,2475,248,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-12-13,1706670733,199.86443901062012,34376.349637269974,1451,Kurukshetra,192.168.68.14,34376.349637269974,8928000,248,9,6e371cc0,0,-697.2227884422755,456.0463092625141,137.70863623959866,27.674448441037097,2.658523376761903,0.7408095231165491,142022144,8928000,195011.232,133.481,14811.488,3.721,35.980769230769226,13.545104895104895,0.0,4.999999873689376e-05,26.830711,0.00094523875,26.82977,0.83204526,0.0015418781,-2.5194733,0.0
9610.832690149546,-4420.207828255079,4867.5232239817515,3600.0,11,36000,False,8964000,2486,249,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-15-31,1706670931,197.52463507652283,34573.8742723465,1451,Kurukshetra,192.168.68.14,34573.8742723465,8964000,249,9,6e371cc0,0,-382.9640243293252,456.0463092625141,139.87135701096986,27.744143262824306,2.6602923856002048,0.7410133875421145,142852352,8964000,192205.189,129.545,14651.788,3.704,36.08439716312056,13.542198581560282,0.0,4.999999873689376e-05,24.318624,0.0009848909,24.317636,0.8348974,0.0016128015,-2.5675383,0.0
9610.832690149546,-4420.207828255079,5134.1285190417975,3600.0,10,36000,False,9000000,2496,250,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-18-44,1706671124,192.8276686668396,34766.701941013336,1451,Kurukshetra,192.168.68.14,34766.701941013336,9000000,250,9,6e371cc0,0,-404.82373323623324,456.0463092625141,151.89729346277505,27.80390267627656,2.6617978035527843,0.7411768792450394,143654272,9000000,188674.92,128.175,14398.096,3.749,35.97054545454546,13.55672727272727,0.0,4.999999873689376e-05,29.553572,0.000964697,29.552607,0.845232,0.0014602317,-2.5677562,0.0
9610.832690149546,-4420.207828255079,5320.362105445358,3600.0,9,36000,False,9036000,2505,251,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-21-44,1706671304,180.25070548057556,34946.95264649391,1451,Kurukshetra,192.168.68.14,34946.95264649391,9036000,251,9,6e371cc0,0,-590.0804222695297,456.0463092625141,161.516760942482,27.853728743212784,2.663129303559254,0.7413795217765548,144418048,9036000,185460.268,124.812,14162.826,3.794,36.034630350194554,13.677821011673151,0.0,4.999999873689376e-05,23.901993,0.00097192527,23.901024,0.8629292,0.001614427,-2.6014302,0.0
9610.832690149546,-3964.4346375605674,5303.654082549261,3600.0,12,36000,False,9072000,2517,252,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-24-52,1706671492,187.31841731071472,35134.27106380463,1451,Kurukshetra,192.168.68.14,35134.27106380463,9072000,252,9,6e371cc0,0,-590.0804222695297,456.0463092625141,165.27435595354507,27.914429095439374,2.6649416216671216,0.7417932958413092,145192320,9072000,182674.707,121.614,13944.362,3.803,35.89589552238807,13.721641791044775,0.0,4.999999873689376e-05,29.749174,0.00091235177,29.748259,0.8471976,0.0015316962,-2.586858,0.0
9610.832690149546,-3964.4346375605674,5241.136491530516,3600.0,9,36000,False,9108000,2526,253,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-28-05,1706671685,193.39277291297913,35327.663836717606,1451,Kurukshetra,192.168.68.14,35327.663836717606,9108000,253,9,6e371cc0,0,-596.4089023875131,466.31142298085615,165.7014382399784,27.96056874898959,2.6660348268163654,0.7418816589327726,146016768,9108000,181799.94,121.577,13898.707,3.755,35.82934782608695,13.769202898550725,0.0,4.999999873689376e-05,27.254604,0.0008856688,27.25372,0.8668441,0.0016385413,-2.5901647,0.0
9735.108803577721,-3964.4346375605674,5191.557824263937,3600.0,10,36000,False,9144000,2536,254,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-31-11,1706671871,185.96064162254333,35513.62447834015,1451,Kurukshetra,192.168.68.14,35513.62447834015,9144000,254,9,6e371cc0,0,-596.4089023875131,501.5548336803913,165.02090986217218,28.01109191784555,2.667295090198477,0.74209978592733,146805504,9144000,180794.032,119.766,13868.672,3.755,35.98792452830188,13.85358490566038,0.0,4.999999873689376e-05,27.668598,0.0010292748,27.66757,0.88878644,0.0017452739,-2.6151814,0.0
9735.108803577721,-3964.4346375605674,4934.64286441716,3600.0,9,36000,False,9180000,2545,255,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-34-12,1706672052,180.44202995300293,35694.06650829315,1451,Kurukshetra,192.168.68.14,35694.06650829315,9180000,255,9,6e371cc0,0,-596.4089023875131,528.6348759001121,158.87452879643143,28.054885460096205,2.6684017288438238,0.7422964434900464,147573760,9180000,178396.147,117.285,13693.621,3.752,35.947286821705426,13.63720930232558,0.0,4.999999873689376e-05,24.155457,0.0010386214,24.154417,0.90632826,0.0017153845,-2.6243722,0.0
9735.108803577721,-3964.4346375605674,4610.111127157743,3600.0,11,36000,False,9216000,2556,256,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-37-26,1706672246,193.94044375419617,35888.00695204735,1451,Kurukshetra,192.168.68.14,35888.00695204735,9216000,256,9,6e371cc0,0,-596.4089023875131,530.3820785433054,151.10164297468842,28.107567820297792,2.6699006627064716,0.742596860409054,148378112,9216000,178205.834,115.905,13619.578,3.771,34.97509025270758,13.704693140794223,0.0,4.999999873689376e-05,32.983906,0.0010655647,32.98284,0.86854774,0.0017328074,-2.6014225,0.0
9915.27185652405,-3964.4346375605674,4748.031636814092,3600.0,10,36000,False,9252000,2566,257,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-40-39,1706672439,193.0584626197815,36081.06541466713,1451,Kurukshetra,192.168.68.14,36081.06541466713,9252000,257,9,6e371cc0,0,-596.4089023875131,530.3820785433054,156.49412118701687,28.150137157690114,2.671151500636078,0.7427358216882655,149211392,9252000,176668.895,117.127,13580.32,3.788,35.8268115942029,13.627173913043476,0.0,4.999999873689376e-05,29.097355,0.00082270254,29.096529,0.8861129,0.0016948618,-2.6010273,0.0
10198.903277881444,-3964.4346375605674,4552.91962441879,3600.0,10,36000,False,9288000,2576,258,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-44-05,1706672645,205.2627284526825,36286.32814311981,1451,Kurukshetra,192.168.68.14,36286.32814311981,9288000,258,9,6e371cc0,0,-596.4089023875131,530.3820785433054,151.20955245495816,28.194756536502858,2.6723396816165543,0.7429480391922811,150046336,9288000,177204.93,117.587,13583.172,3.815,35.565529010238905,13.640955631399317,0.0,4.999999873689376e-05,30.651276,0.0010261915,30.650248,0.88234824,0.0016447562,-2.6181414,0.0
10198.903277881444,-3771.2890727917693,4777.525216320896,3600.0,10,36000,False,9324000,2586,259,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-47-19,1706672839,194.0219419002533,36480.350085020065,1451,Kurukshetra,192.168.68.14,36480.350085020065,9324000,259,9,6e371cc0,0,-596.4089023875131,530.3820785433054,158.77451699305072,28.238762418896307,2.673537003008245,0.7431680496870575,150870400,9324000,176846.966,117.37,13590.554,3.853,36.049458483754506,13.647653429602887,0.0,4.999999873689376e-05,31.283798,0.0011169944,31.282679,0.84891236,0.0018096315,-2.6302369,0.0
10198.903277881444,-3771.2890727917693,4869.68886115348,3600.0,9,36000,False,9360000,2595,260,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-50-28,1706673028,189.3753378391266,36669.72542285919,1451,Kurukshetra,192.168.68.14,36669.72542285919,9360000,260,9,6e371cc0,0,-596.4089023875131,530.3820785433054,161.94509016140603,28.277296677163186,2.6745383735268944,0.7433748354031136,151670784,9360000,176472.446,117.23,13619.427,3.807,35.924814814814816,13.812222222222227,0.0,4.999999873689376e-05,32.16402,0.0010963363,32.16292,0.89126086,0.0016665058,-2.6379812,0.0
10198.903277881444,-3771.2890727917693,4682.703654763435,3600.0,11,36000,False,9396000,2606,261,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-53-37,1706673217,188.07640838623047,36857.80183124542,1451,Kurukshetra,192.168.68.14,36857.80183124542,9396000,261,9,6e371cc0,0,-596.4089023875131,530.3820785433054,155.8304044846401,28.32596190312348,2.6760431546401833,0.7437239522736268,152439040,9396000,177221.94,117.925,13651.095,3.761,36.09179104477612,13.734328358208954,0.0,4.999999873689376e-05,28.015812,0.0012245041,28.01459,0.8878953,0.0017542827,-2.679363,0.0
10198.903277881444,-3771.2890727917693,4578.100487237777,3600.0,9,36000,False,9432000,2615,262,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-56-42,1706673402,185.72558689117432,37043.5274181366,1451,Kurukshetra,192.168.68.14,37043.5274181366,9432000,262,9,6e371cc0,0,-596.4089023875131,530.3820785433054,152.6542343193657,28.364059524254372,2.6769492336021035,0.7438262387718229,153210496,9432000,177047.581,119.837,13663.655,3.786,35.91466165413534,13.753383458646615,0.0,4.999999873689376e-05,29.108385,0.0011031432,29.10728,0.85486203,0.0016181723,-2.7064905,0.0
10198.903277881444,-3771.2890727917693,4863.774709581864,3600.0,9,36000,False,9468000,2624,263,eb81be97f72743a0a1e70379d9af8750,2024-01-30_22-59-52,1706673592,188.9062623977661,37232.43368053436,1451,Kurukshetra,192.168.68.14,37232.43368053436,9468000,263,9,6e371cc0,0,-577.4467182066,530.3820785433054,162.34228002609692,28.40895353998803,2.6781529048024026,0.7441160121814184,153987840,9468000,176648.406,119.043,13615.221,3.77,36.051301115241635,13.739405204460965,0.0,4.999999873689376e-05,37.764156,0.0011995124,37.76296,0.87949705,0.0016671513,-2.6919916,0.0
10198.903277881444,-3771.2890727917693,4931.749425198879,3600.0,11,36000,False,9504000,2635,264,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-02-59,1706673779,187.11547660827637,37419.54915714264,1451,Kurukshetra,192.168.68.14,37419.54915714264,9504000,264,9,6e371cc0,0,-577.4467182066,530.3820785433054,165.66172069865226,28.445307493930397,2.6789153377577906,0.7442822391935608,154760576,9504000,176774.753,123.711,13598.579,3.787,36.01455223880597,13.827238805970152,0.0,4.999999873689376e-05,29.8958,0.0011510968,29.894644,0.892785,0.0017178099,-2.7361279,0.0
10198.903277881444,-3771.2890727917693,4927.7021347495565,3600.0,11,36000,False,9540000,2646,265,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-06-05,1706673965,185.54628348350525,37605.095440626144,1451,Kurukshetra,192.168.68.14,37605.095440626144,9540000,265,9,6e371cc0,0,-597.6470520563307,530.3820785433054,165.69274158539196,28.497514184340698,2.680596338993977,0.7445544536799593,155512576,9540000,177294.526,124.922,13587.671,3.792,35.63901515151515,13.670454545454545,0.0,4.999999873689376e-05,30.04758,0.00112922,30.04645,0.89445984,0.0018274479,-2.7447789,0.0
10198.903277881444,-3771.2890727917693,4712.511984851909,3600.0,11,36000,False,9576000,2657,266,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-09-07,1706674147,181.88091254234314,37786.97635316849,1451,Kurukshetra,192.168.68.14,37786.97635316849,9576000,266,9,6e371cc0,0,-597.6470520563307,500.4178441957338,159.69203608444286,28.541244930587794,2.6818437703957887,0.7448377018684043,156265984,9576000,176179.468,124.106,13497.589,3.802,36.0626923076923,13.693076923076921,0.0,4.999999873689376e-05,28.781527,0.0012802383,28.780249,0.8811469,0.0017587991,-2.7443404,0.0
10198.903277881444,-3771.2890727917693,3970.47502053008,3600.0,9,36000,False,9612000,2666,267,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-12-02,1706674322,175.47508001327515,37962.45143318176,1451,Kurukshetra,192.168.68.14,37962.45143318176,9612000,267,9,6e371cc0,0,-597.6470520563307,500.4178441957338,136.02175472867697,28.576771550266695,2.6828684637425937,0.7450521054922286,157002240,9612000,174582.137,121.359,13339.568,3.832,35.80557768924303,13.815537848605581,0.0,4.999999873689376e-05,14.097023,0.0010769868,14.095947,0.89173305,0.0021334626,-2.7849355,0.0
9536.237676069926,-3112.401411188548,3588.7202533134637,3600.0,9,36000,False,9648000,2675,268,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-14-55,1706674495,172.42879819869995,38134.88023138046,1451,Kurukshetra,192.168.68.14,38134.88023138046,9648000,268,9,6e371cc0,0,-597.6470520563307,500.4178441957338,124.6083421289397,28.61105321092558,2.683844636775836,0.7452496722721618,157727232,9648000,171485.016,119.734,13156.739,3.79,36.141056910569105,13.730081300813012,0.0,4.999999873689376e-05,13.18419,0.0014270506,13.182763,0.859155,0.002232364,-2.8129299,0.0
9475.988293220755,-3112.401411188548,2937.2029968864417,3600.0,10,36000,False,9684000,2685,269,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-17-51,1706674671,175.70517563819885,38310.58540701866,1451,Kurukshetra,192.168.68.14,38310.58540701866,9684000,269,9,6e371cc0,0,-597.6470520563307,500.4178441957338,103.67818555899899,28.64638278077986,2.6848148813949835,0.7454832127941272,158452224,9684000,169824.45,117.731,12989.241,3.794,35.756972111553786,13.82988047808765,0.0,4.999999873689376e-05,13.2153845,0.001404177,13.213981,0.9061229,0.002393451,-2.8130147,0.0
9441.23114978199,-3112.401411188548,2303.548381213455,3600.0,10,36000,False,9720000,2695,270,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-20-43,1706674843,171.9738655090332,38482.559272527695,1451,Kurukshetra,192.168.68.14,38482.559272527695,9720000,270,9,6e371cc0,0,-597.6470520563307,500.4178441957338,82.59406171435838,28.680138093624596,2.6859075167569317,0.7458268506406918,159169792,9720000,168241.964,116.575,12834.013,3.846,35.93861788617886,13.84837398373984,0.0,4.999999873689376e-05,11.329348,0.00143043,11.327917,0.9071975,0.0022933027,-2.8320024,0.0
9441.23114978199,-3112.401411188548,1850.1881679796386,3600.0,10,36000,False,9756000,2705,271,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-23-27,1706675007,164.44520473480225,38647.0044772625,1451,Kurukshetra,192.168.68.14,38647.0044772625,9756000,271,9,6e371cc0,0,-629.8741470528621,500.4178441957338,66.96301729929928,28.710652321642943,2.6867385155135963,0.7459409428093043,159868928,9756000,165988.535,121.093,12721.306,3.835,36.02042553191489,13.83744680851064,0.0,4.999999873689376e-05,11.415828,0.0015386346,11.4142885,0.892931,0.002228303,-2.8367152,0.0
9441.23114978199,-3112.401411188548,1529.106321848556,3600.0,11,36000,False,9792000,2716,272,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-26-11,1706675171,163.6541428565979,38810.658620119095,1451,Kurukshetra,192.168.68.14,38810.658620119095,9792000,272,9,6e371cc0,0,-629.8741470528621,500.4178441957338,56.052284525240324,28.741504398479243,2.687833977995631,0.7461772803684578,160557056,9792000,163921.687,119.314,12583.711,3.814,35.459656652360515,13.736909871244636,0.0,4.999999873689376e-05,10.660905,0.0012482512,10.659657,0.8780164,0.0018932988,-2.8522236,0.0
8941.279389776406,-3110.3775227104416,1052.0727787979706,3600.0,10,36000,False,9828000,2726,273,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-28-55,1706675335,163.4033420085907,38974.061962127686,1451,Kurukshetra,192.168.68.14,38974.061962127686,9828000,273,9,6e371cc0,0,-629.8741470528621,463.6251530684531,38.99454332090329,28.76748336968654,2.6887401628397014,0.7463294444289328,161258880,9828000,161517.142,117.066,12441.021,3.809,36.01923076923077,13.81709401709402,0.0,4.999999873689376e-05,10.182766,0.0016722685,10.181094,0.9020148,0.0022732904,-2.8697107,0.0
8606.08977980353,-2944.7504487016995,418.497448117442,3600.0,10,36000,False,9864000,2736,274,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-31-43,1706675503,168.52641224861145,39142.5883743763,1451,Kurukshetra,192.168.68.14,39142.5883743763,9864000,274,9,6e371cc0,0,-629.8741470528621,463.6251530684531,15.691692842798721,28.78932774830941,2.6895161890116115,0.7465541462526234,161955712,9864000,159793.785,112.316,12311.869,3.885,34.83958333333333,13.835833333333337,0.0,4.999999873689376e-05,12.234455,0.0014614353,12.232994,0.86483544,0.0018236758,-2.8749986,0.0
8606.08977980353,-2556.010730484777,478.8075568953222,3600.0,11,36000,False,9900000,2747,275,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-34-26,1706675666,162.49598121643066,39305.08435559273,1451,Kurukshetra,192.168.68.14,39305.08435559273,9900000,275,9,6e371cc0,0,-629.8741470528621,463.6251530684531,18.122920397249136,28.813665763005915,2.6905277540828467,0.746928230292764,162641920,9900000,157594.996,111.172,12207.505,3.875,35.21896551724139,13.74956896551724,0.0,4.999999873689376e-05,13.413452,0.0012182245,13.412235,0.8564238,0.001662962,-2.8642929,0.0
5743.371750895672,-2556.010730484777,357.89531538503854,3600.0,10,36000,False,9936000,2757,276,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-37-01,1706675821,154.75662302970886,39459.84097862244,1451,Kurukshetra,192.168.68.14,39459.84097862244,9936000,276,9,6e371cc0,0,-629.8741470528621,363.9740548438276,13.65491474189388,28.832633323960017,2.6913131671806254,0.747068412755018,163325568,9936000,155025.78,110.082,12067.356,3.884,36.03257918552036,13.827601809954755,0.0,4.999999873689376e-05,13.320546,0.0011752599,13.319372,0.8571098,0.001649687,-2.8644884,0.0
5743.371750895672,-2556.010730484777,569.8518158801357,3600.0,9,36000,False,9972000,2766,277,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-39-36,1706675976,154.94806742668152,39614.78904604912,1451,Kurukshetra,192.168.68.14,39614.78904604912,9972000,277,9,6e371cc0,0,-629.8741470528621,363.9740548438276,21.883710287255596,28.848183432415926,2.6919402748452472,0.7472438510447249,164009728,9972000,153084.097,109.974,11957.626,3.853,36.18687782805429,13.832579185520366,0.0,4.999999873689376e-05,12.071596,0.0011504535,12.070445,0.8724096,0.0016595337,-2.8628917,0.0
5743.371750895672,-2556.010730484777,729.0016762735436,3600.0,9,36000,False,10008000,2775,278,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-42-14,1706676134,157.60381984710693,39772.392865896225,1451,Kurukshetra,192.168.68.14,39772.392865896225,10008000,278,9,6e371cc0,0,-629.8741470528621,363.9740548438276,28.081728670013227,28.86242490798833,2.6925499939381683,0.7474133256724842,164697344,10008000,151697.36,108.412,11864.139,4.021,35.73805309734513,13.821681415929207,0.0,4.999999873689376e-05,11.357852,0.0011263669,11.356726,0.8828303,0.001714603,-2.8608203,0.0
5743.371750895672,-2497.908294921548,845.7981332925186,3600.0,11,36000,False,10044000,2786,279,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-45-02,1706676302,167.41937947273254,39939.81224536896,1451,Kurukshetra,192.168.68.14,39939.81224536896,10044000,279,9,6e371cc0,0,-629.8741470528621,363.9740548438276,32.681535289509995,28.878671254681606,2.6933596864565525,0.7476863044446059,165397632,10044000,150918.012,108.811,11814.362,3.995,35.300000000000004,13.853556485355652,0.0,4.999999873689376e-05,8.295362,0.001217731,8.294145,0.9120597,0.0020985794,-2.8714726,0.0
4243.205965952191,-2497.908294921548,882.2546847865815,3600.0,9,36000,False,10080000,2795,280,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-47-39,1706676459,157.50024580955505,40097.31249117851,1451,Kurukshetra,192.168.68.14,40097.31249117851,10080000,280,9,6e371cc0,0,-629.8741470528621,276.34434256289387,34.14298315737545,28.889914780785645,2.693843617517804,0.7477887103687835,166086016,10080000,149533.378,107.422,11753.658,4.012,36.343555555555554,13.86666666666667,0.0,4.999999873689376e-05,9.369352,0.0011905406,9.368161,0.91262436,0.0019101104,-2.8773534,0.0
4243.205965952191,-2201.239473500689,852.2719426199652,3600.0,10,36000,False,10116000,2805,281,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-50-26,1706676626,166.595805644989,40263.9082968235,1451,Kurukshetra,192.168.68.14,40263.9082968235,10116000,281,9,6e371cc0,0,-443.22183256957214,276.34434256289387,33.03379622558005,28.903360461932735,2.6943573493255872,0.7478995985567133,166778880,10116000,149775.009,102.273,11731.806,3.99,34.804621848739494,13.855042016806726,0.0,4.999999873689376e-05,9.485229,0.0010947476,9.484134,0.91369635,0.0019744053,-2.89715,0.0
4243.205965952191,-2201.239473500689,871.6677746211406,3600.0,10,36000,False,10152000,2815,282,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-53-11,1706676791,165.43621563911438,40429.344512462616,1451,Kurukshetra,192.168.68.14,40429.344512462616,10152000,282,9,6e371cc0,0,-465.8385503734753,276.34434256289387,33.75940258021458,28.917282605080363,2.6949045358359935,0.7480682360386091,167480832,10152000,149945.865,101.657,11740.287,4.056,36.049576271186446,13.914830508474578,0.0,4.999999873689376e-05,7.13792,0.0011197848,7.1368,0.93682766,0.0021993765,-2.886873,0.0
4243.205965952191,-2201.239473500689,785.4222505581681,3600.0,11,36000,False,10188000,2826,283,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-55-59,1706676959,167.38705921173096,40596.73157167435,1451,Kurukshetra,192.168.68.14,40596.73157167435,10188000,283,9,6e371cc0,0,-580.26735327598,276.34434256289387,30.419142159495287,28.937390029614754,2.695850563875749,0.7483252346783458,168173824,10188000,150378.691,102.23,11705.705,4.038,35.26276150627615,13.926359832635985,0.0,4.999999873689376e-05,9.371478,0.0011125355,9.370366,0.92531914,0.002053667,-2.8941212,0.0
4243.205965952191,-2201.239473500689,800.9721987354235,3600.0,11,36000,False,10224000,2837,284,eb81be97f72743a0a1e70379d9af8750,2024-01-30_23-58-43,1706677123,163.57309222221375,40760.30466389656,1451,Kurukshetra,192.168.68.14,40760.30466389656,10224000,284,9,6e371cc0,0,-580.26735327598,276.34434256289387,31.05747183929521,28.953837226395237,2.6965610835683247,0.7485674138974011,168863744,10224000,149916.685,101.549,11673.63,4.015,35.771244635193135,13.934763948497855,0.0,4.999999873689376e-05,10.969737,0.0012782237,10.968458,0.91941583,0.0021179249,-2.8894534,0.0
4243.205965952191,-2201.239473500689,585.4457775288515,3600.0,10,36000,False,10260000,2847,285,eb81be97f72743a0a1e70379d9af8750,2024-01-31_00-01-25,1706677285,161.81318521499634,40922.11784911156,1451,Kurukshetra,192.168.68.14,40922.11784911156,10260000,285,9,6e371cc0,0,-580.26735327598,276.34434256289387,22.69169680344386,28.960691104194996,2.69679481453461,0.7485812910274241,169554944,10260000,149852.586,100.352,11671.148,4.05,35.932758620689654,13.904741379310348,0.0,4.999999873689376e-05,10.194335,0.0013150121,10.19302,0.91874367,0.002101568,-2.9090207,0.0
