episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-5444.947003404917,-58510.42511850834,-9270.904610214599,3600.0,13,36000,False,7524000,2088,209,3a88010aded34624bf6abb6f6504aece,2023-12-02_20-49-07,1701568147,95.00816106796265,20030.88020658493,3736,COM2134,172.19.177.241,20030.88020658493,7524000,209,8,7c7d035a,0,16.782866615577202,1.8332821773527244,0.8423740896596691,7517312,7524000,88185.651,7.037,5575.615,5.642,71.34852941176472,45.00588235294117,0.021673250943422318,4.999999873689376e-05,18366.793,0.010041892,18366.78,-8.484647e-09,0.0627189,-9.488856,0.0
-5444.947003404917,-58510.42511850834,-9041.089570356638,3600.0,9,36000,False,7560000,2097,210,3a88010aded34624bf6abb6f6504aece,2023-12-02_20-50-40,1701568240,92.77575731277466,20123.655963897705,3736,COM2134,172.19.177.241,20123.655963897705,7560000,210,8,7c7d035a,0,16.78174298468752,1.8332897763134226,0.8425124392892199,7553280,7560000,88349.58,7.067,5475.841,5.525,72.25984848484848,44.98409090909091,0.032509878277778625,4.999999873689376e-05,7853.6343,0.007543849,7853.6245,-2.7575102e-09,0.07053109,-10.313228,0.0
-5444.947003404917,-58510.42511850834,-9141.599740777294,3600.0,9,36000,False,7596000,2106,211,3a88010aded34624bf6abb6f6504aece,2023-12-02_20-52-11,1701568331,91.29299211502075,20214.948956012726,3736,COM2134,172.19.177.241,20214.948956012726,7596000,211,8,7c7d035a,0,16.782726905943406,1.8332944218968938,0.8425618999279473,7589248,7596000,88045.901,7.202,5464.974,5.482,71.22824427480916,45.01526717557252,0.04876481741666794,4.999999873689376e-05,9246.474,0.003337861,9246.466,-9.1209955e-09,0.06775936,-11.583864,0.0
-5444.947003404917,-58510.42511850834,-9274.176895292827,3600.0,10,36000,False,7632000,2116,212,3a88010aded34624bf6abb6f6504aece,2023-12-02_20-53-47,1701568427,95.87319874763489,20310.82215476036,3736,COM2134,172.19.177.241,20310.82215476036,7632000,212,8,7c7d035a,0,16.78152557645164,1.8333378562173683,0.8425705424085689,7625216,7632000,88266.975,7.349,5455.12,5.356,70.26788321167884,45.06861313868614,0.07314722239971161,4.999999873689376e-05,22297.953,0.0016351644,22297.95,-8.484647e-10,0.037830386,-6.4052796,0.0
-5444.947003404917,-63405.810848942754,-10268.921784930732,3600.0,12,36000,False,7668000,2128,213,3a88010aded34624bf6abb6f6504aece,2023-12-02_20-55-25,1701568525,97.60312986373901,20408.4252846241,3736,COM2134,172.19.177.241,20408.4252846241,7668000,213,8,7c7d035a,0,16.77740600152561,1.8335904620666197,0.8424556378790019,7661184,7668000,88600.119,7.368,5452.952,5.384,70.9107913669065,45.07338129496404,0.07314722239971161,4.999999873689376e-05,33352.953,0.0064345137,33352.945,-5.7271365e-09,0.035986897,-7.622152,0.0
-5444.947003404917,-63405.810848942754,-9855.918652999157,3600.0,9,36000,False,7704000,2137,214,3a88010aded34624bf6abb6f6504aece,2023-12-02_20-56-58,1701568618,93.20922899246216,20501.634513616562,3736,COM2134,172.19.177.241,20501.634513616562,7704000,214,8,7c7d035a,0,16.776079758458035,1.8335892559462994,0.8425810748494784,7697152,7704000,88684.177,7.472,5442.68,5.534,70.86616541353382,45.09924812030076,0.07314722239971161,4.999999873689376e-05,2180.69,0.017942669,2180.666,-6.7877175e-09,0.08154911,-13.29091,0.0
-5444.947003404917,-63405.810848942754,-10069.291433220804,3600.0,9,36000,False,7740000,2146,215,3a88010aded34624bf6abb6f6504aece,2023-12-02_20-58-32,1701568712,94.03050875663757,20595.6650223732,3736,COM2134,172.19.177.241,20595.6650223732,7740000,215,8,7c7d035a,0,16.77657136082753,1.8335859740659395,0.8426872176594306,7733120,7740000,88070.954,7.525,5444.267,5.511,71.01940298507463,45.1,0.10972083359956741,4.999999873689376e-05,12815.504,0.004080053,12815.496,-8.696763e-09,0.02768642,-11.104998,0.0
-5612.4836424576415,-63405.810848942754,-10128.508630700853,3600.0,9,36000,False,7776000,2155,216,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-00-06,1701568806,93.68335390090942,20689.34837627411,3736,COM2134,172.19.177.241,20689.34837627411,7776000,216,8,7c7d035a,0,16.774805611548636,1.8335112124240285,0.8425807944093613,7769088,7776000,88248.023,7.432,5440.791,5.497,71.58805970149254,45.11940298507462,0.10972083359956741,4.999999873689376e-05,4159.249,0.0050431895,4159.24,-1.3575435e-08,0.04093118,-10.947889,0.0
-5367.047042973126,-63405.810848942754,-9706.200397565408,3600.0,12,36000,False,7812000,2167,217,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-01-41,1701568901,95.27236151695251,20784.62073779106,3736,COM2134,172.19.177.241,20784.62073779106,7812000,217,8,7c7d035a,0,16.773110014986322,1.833690527895233,0.8424805517767026,7805056,7812000,88692.445,7.507,5452.777,5.558,71.69485294117646,45.16029411764706,0.16458125412464142,4.999999873689376e-05,9828.943,0.0037879825,9828.934,-6.3634853e-10,0.029605746,-9.56012,0.0
-5367.047042973126,-63405.810848942754,-9362.028064004178,3600.0,10,36000,False,7848000,2177,218,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-03-21,1701569001,99.6703450679779,20884.29108285904,3736,COM2134,172.19.177.241,20884.29108285904,7848000,218,8,7c7d035a,0,16.77038341125818,1.8337405361352024,0.8426301611420125,7841024,7848000,89329.447,7.564,5489.357,5.533,70.17605633802818,45.184507042253514,0.16458125412464142,4.999999873689376e-05,7547.4404,0.004781562,7547.4307,-9.96946e-09,0.032574322,-7.899804,0.0
-5367.047042973126,-63405.810848942754,-8929.710464765827,3600.0,9,36000,False,7884000,2186,219,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-04-54,1701569094,93.62403416633606,20977.915117025375,3736,COM2134,172.19.177.241,20977.915117025375,7884000,219,8,7c7d035a,0,16.771286988044555,1.833702423583829,0.8427355908551604,7876992,7884000,89119.536,7.596,5560.919,5.457,70.07969924812029,45.20225563909774,0.16458125412464142,4.999999873689376e-05,3963.9534,0.007173182,3963.9377,-8.060415e-09,0.04943771,-9.745871,0.0
-5367.047042973126,-63405.810848942754,-9056.689732903738,3600.0,11,36000,False,7920000,2197,220,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-06-33,1701569193,98.8567407131195,21076.771857738495,3736,COM2134,172.19.177.241,21076.771857738495,7920000,220,8,7c7d035a,0,16.770137605720507,1.833748868438225,0.8426355795929671,7912960,7920000,89630.185,7.627,5658.21,5.568,70.48169014084507,45.2323943661972,0.24687188863754272,4.999999873689376e-05,19172.793,0.0045076315,19172.783,-1.2302738e-08,0.02636428,-7.4323635,0.0
-5367.047042973126,-63405.810848942754,-8843.260403097574,3600.0,8,36000,False,7956000,2205,221,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-08-05,1701569285,91.39114451408386,21168.16300225258,3736,COM2134,172.19.177.241,21168.16300225258,7956000,221,8,7c7d035a,0,16.768588420922434,1.8337088894570486,0.8425756059713791,7948928,7956000,89631.744,7.603,5666.45,5.598,71.54384615384616,45.26076923076923,0.24687188863754272,4.999999873689376e-05,18880.285,0.0026569583,18880.277,-7.848298e-09,0.021658383,-9.529604,0.0
-5367.047042973126,-63405.810848942754,-9062.628394427189,3600.0,12,36000,False,7992000,2217,222,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-09-41,1701569381,96.12551951408386,21264.288521766663,3736,COM2134,172.19.177.241,21264.288521766663,7992000,222,8,7c7d035a,0,16.766128480209574,1.8336870015230613,0.8426596969228346,7984896,7992000,89652.589,7.44,5670.751,5.785,70.88321167883211,45.28394160583942,0.24687188863754272,4.999999873689376e-05,3952.7922,0.004587246,3952.7766,-8.908879e-09,0.045762297,-12.241041,0.0
-5367.047042973126,-48835.03292228337,-8111.0773039379155,3600.0,9,36000,False,8028000,2226,223,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-11-13,1701569473,92.44608402252197,21356.734605789185,3736,COM2134,172.19.177.241,21356.734605789185,8028000,223,8,7c7d035a,0,16.7670031555657,1.8336338833935293,0.8426848772075792,8020864,8028000,89133.865,7.409,5673.834,5.761,70.77424242424242,45.33712121212122,0.3703078329563141,4.999999873689376e-05,4182.212,0.0019148178,4182.2,2.1211617e-09,0.02744998,-10.502934,0.0
-5367.047042973126,-48835.03292228337,-8501.418232989117,3600.0,11,36000,False,8064000,2237,224,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-12-46,1701569566,92.60440135002136,21449.339007139206,3736,COM2134,172.19.177.241,21449.339007139206,8064000,224,8,7c7d035a,0,16.76550957598511,1.8336781947188627,0.8426494424497902,8056832,8064000,89072.03,7.437,5675.247,5.74,70.75984848484848,45.299242424242436,0.3703078329563141,4.999999873689376e-05,16119.825,0.0013363488,16119.816,-6.9998336e-09,0.015163042,-10.865939,0.0
-5367.047042973126,-48835.03292228337,-8306.877055055382,3600.0,8,36000,False,8100000,2245,225,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-14-18,1701569658,92.2681577205658,21541.60716485977,3736,COM2134,172.19.177.241,21541.60716485977,8100000,225,8,7c7d035a,0,16.763961419139605,1.8335993184164818,0.8425889911895108,8092800,8100000,88914.01,7.361,5657.221,5.682,71.89318181818182,45.34924242424242,0.3703078329563141,4.999999873689376e-05,3608.6428,0.003868233,3608.6274,-7.4240663e-09,0.030783419,-9.911642,0.0
-5367.047042973126,-48835.03292228337,-8602.104878670134,3600.0,12,36000,False,8136000,2257,226,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-15-54,1701569754,95.51871037483215,21637.125875234604,3736,COM2134,172.19.177.241,21637.125875234604,8136000,226,8,7c7d035a,0,16.76283840465852,1.8336480961655637,0.8426377463398125,8128768,8136000,89174.766,7.532,5579.797,5.711,70.11838235294118,45.37279411764706,0.3703078329563141,4.999999873689376e-05,16974.768,0.002315263,16974.76,-6.7877175e-09,0.016089156,-8.255774,0.0
-5396.656110177718,-48835.03292228337,-8619.208320876802,3600.0,9,36000,False,8172000,2266,227,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-17-29,1701569849,94.76841115951538,21731.89428639412,3736,COM2134,172.19.177.241,21731.89428639412,8172000,227,8,7c7d035a,0,16.761770956195903,1.833592458569734,0.8428426836211628,8164736,8172000,89189.412,7.404,5514.946,5.688,72.10814814814815,45.40814814814815,0.3703078329563141,4.999999873689376e-05,5044.7686,0.004549454,5044.7544,-1.2939086e-08,0.025730034,-9.181763,0.0
-5396.656110177718,-48835.03292228337,-8573.97883039109,3600.0,11,36000,False,8208000,2277,228,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-19-03,1701569943,94.49006748199463,21826.384353876114,3736,COM2134,172.19.177.241,21826.384353876114,8208000,228,8,7c7d035a,0,16.761923034708154,1.83369039885156,0.8426726949571643,8200704,8208000,88721.228,7.358,5464.9,5.864,71.21555555555554,45.447407407407404,0.3703078329563141,4.999999873689376e-05,11900.009,0.0030364795,11900.0,-1.6969294e-09,0.019202488,-7.815487,0.0
-5396.656110177718,-48835.03292228337,-8525.2235781381,3600.0,9,36000,False,8244000,2286,229,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-20-40,1701570040,96.99954390525818,21923.383897781372,3736,COM2134,172.19.177.241,21923.383897781372,8244000,229,8,7c7d035a,0,16.759471269303443,1.8336811857386721,0.8426936386043599,8236672,8244000,89080.788,7.34,5443.001,5.893,71.04388489208634,45.433093525179856,0.3703078329563141,4.999999873689376e-05,3285.0486,0.008029103,3285.0264,-8.696763e-09,0.03831951,-11.582397,0.0
-5396.656110177718,-48835.03292228337,-8759.565035815082,3600.0,11,36000,False,8280000,2297,230,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-22-13,1701570133,93.07145619392395,22016.455353975296,3736,COM2134,172.19.177.241,22016.455353975296,8280000,230,8,7c7d035a,0,16.758565790722557,1.833657952436139,0.8427530228975292,8272640,8280000,88551.814,7.241,5393.635,5.768,71.22121212121213,45.45757575757575,0.3703078329563141,4.999999873689376e-05,29365.506,0.0017405684,29365.498,-1.0817925e-08,0.012713813,-6.4645066,0.0
-5351.044170792929,-48835.03292228337,-9090.592275570252,3600.0,9,36000,False,8316000,2306,231,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-23-45,1701570225,91.74726724624634,22108.202621221542,3736,COM2134,172.19.177.241,22108.202621221542,8316000,231,8,7c7d035a,0,16.7583410636897,1.8337582264056227,0.8428255901633961,8308608,8316000,88671.802,7.075,5309.497,5.778,72.30076335877862,45.494656488549616,0.3703078329563141,4.999999873689376e-05,17767.979,0.002417626,17767.97,-4.0302073e-09,0.01812494,-10.179976,0.0
-5351.044170792929,-41857.51685876874,-8851.495400893218,3600.0,10,36000,False,8352000,2316,232,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-25-22,1701570322,96.95193648338318,22205.154557704926,3736,COM2134,172.19.177.241,22205.154557704926,8352000,232,8,7c7d035a,0,16.758816996713303,1.8338668105440197,0.8427696849686811,8344576,8352000,88817.972,7.113,5246.134,5.634,71.63381294964027,45.564748201438846,0.3703078329563141,4.999999873689376e-05,7479.0205,0.00048318697,7479.013,-1.3151203e-08,0.019568592,-7.033513,0.0
-5351.044170792929,-41857.51685876874,-8877.014525848273,3600.0,11,36000,False,8388000,2327,233,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-26-56,1701570416,94.10161399841309,22299.25617170334,3736,COM2134,172.19.177.241,22299.25617170334,8388000,233,8,7c7d035a,0,16.75673272623958,1.8339634357154848,0.842699294145061,8380544,8388000,89073.974,7.041,5155.741,5.74,70.91044776119404,45.58582089552239,0.3703078329563141,4.999999873689376e-05,3647.6406,0.007241305,3647.62,-6.7877175e-09,0.035383478,-10.665395,0.0
-5351.044170792929,-41857.51685876874,-8526.788631457492,3600.0,9,36000,False,8424000,2336,234,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-28-29,1701570509,92.64438223838806,22391.900553941727,3736,COM2134,172.19.177.241,22391.900553941727,8424000,234,8,7c7d035a,0,16.756519596367518,1.8338942085638634,0.8428427074438325,8416512,8424000,89158.836,6.944,5075.052,5.671,72.05378787878787,45.596212121212126,0.3703078329563141,4.999999873689376e-05,2987.6746,0.0063820863,2987.6528,-2.1211617e-09,0.04161347,-10.948269,0.0
-5351.044170792929,-49932.574105552245,-8910.005809847866,3600.0,10,36000,False,8460000,2346,235,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-30-02,1701570602,93.75293970108032,22485.653493642807,3736,COM2134,172.19.177.241,22485.653493642807,8460000,235,8,7c7d035a,0,16.75699962982083,1.8339952093862482,0.8429480502942042,8452480,8460000,89366.663,7.068,5015.545,5.725,71.49029850746268,45.60373134328358,0.5554617047309875,4.999999873689376e-05,20030.92,0.00076097687,20030.91,-1.8029874e-08,0.012496476,-11.877557,0.0
-5351.044170792929,-49932.574105552245,-8507.458292415024,3600.0,10,36000,False,8496000,2356,236,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-31-35,1701570695,92.894376039505,22578.547869682312,3736,COM2134,172.19.177.241,22578.547869682312,8496000,236,8,7c7d035a,0,16.757288076178465,1.8341373104457306,0.8429113845390878,8488448,8496000,89061.913,7.037,5058.135,5.662,71.87894736842107,45.653383458646616,0.5554617047309875,4.999999873689376e-05,2648.9712,0.0040672445,2648.9504,-4.0302073e-09,0.029903548,-13.772991,0.0
-5351.044170792929,-49932.574105552245,-8505.13686495199,3600.0,11,36000,False,8532000,2367,237,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-33-10,1701570790,94.80658292770386,22673.354452610016,3736,COM2134,172.19.177.241,22673.354452610016,8532000,237,8,7c7d035a,0,16.755001228570276,1.834259428053195,0.8428464303508622,8524416,8532000,89069.71,7.656,5053.607,5.602,71.04592592592591,45.68666666666666,0.5554617047309875,4.999999873689376e-05,4185.3906,0.0013347534,4185.3765,-1.0817925e-08,0.022786649,-11.596591,0.0
-5351.044170792929,-49932.574105552245,-8334.47669859703,3600.0,9,36000,False,8568000,2376,238,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-34-44,1701570884,93.450448513031,22766.804901123047,3736,COM2134,172.19.177.241,22766.804901123047,8568000,238,8,7c7d035a,0,16.754410744185037,1.8342088114615063,0.8429914777965303,8560384,8568000,88996.631,7.778,5023.032,5.272,72.52255639097743,45.08496240601503,0.5554617047309875,4.999999873689376e-05,4555.3994,0.0024011186,4555.387,-7.636182e-09,0.01946909,-7.4481564,0.0
-5351.044170792929,-49932.574105552245,-8372.352011425137,3600.0,11,36000,False,8604000,2387,239,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-36-20,1701570980,96.44397568702698,22863.248876810074,3736,COM2134,172.19.177.241,22863.248876810074,8604000,239,8,7c7d035a,0,16.75636623934505,1.8343683410808997,0.8430091407834195,8596352,8604000,89040.305,7.771,4923.888,5.187,71.40652173913043,44.639130434782615,0.5554617047309875,4.999999873689376e-05,5728.0977,0.0050611263,5728.0786,-8.060415e-09,0.024984017,-7.7729683,0.0
-5351.044170792929,-49932.574105552245,-8236.275954155079,3600.0,9,36000,False,8640000,2396,240,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-37-54,1701571074,93.90413880348206,22957.153015613556,3736,COM2134,172.19.177.241,22957.153015613556,8640000,240,8,7c7d035a,0,16.755371978718856,1.8344474150588577,0.8430580000109913,8632320,8640000,89171.711,8.055,4875.478,5.203,71.68955223880599,44.69402985074626,0.5554617047309875,4.999999873689376e-05,25026.648,0.0003661558,25026.64,-1.01815765e-08,0.009825074,-4.4242663,0.0
-5606.265793445262,-62049.975567845366,-8753.314813801297,3600.0,10,36000,False,8676000,2406,241,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-39-33,1701571173,98.97419452667236,23056.12721014023,3736,COM2134,172.19.177.241,23056.12721014023,8676000,241,8,7c7d035a,0,16.754926275076127,1.834483912142843,0.8429260721238632,8668288,8676000,89906.657,8.044,4863.19,5.149,70.63687943262411,44.727659574468085,0.2777308523654938,4.999999873689376e-05,30448.273,0.003943908,30448.264,-5.9392526e-09,0.019451257,-4.548622,0.0
-5572.371921035886,-62049.975567845366,-8955.69695437367,3600.0,11,36000,False,8712000,2417,242,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-41-10,1701571270,97.07660937309265,23153.20381951332,3736,COM2134,172.19.177.241,23153.20381951332,8712000,242,8,7c7d035a,0,16.75370168227097,1.8345270227195973,0.8431024177286355,8704256,8712000,89957.157,8.02,4825.133,5.216,72.03884892086329,44.773381294964025,0.2777308523654938,4.999999873689376e-05,21369.75,0.004081326,21369.742,-1.2302738e-08,0.02123684,-3.6182628,0.0
-5572.371921035886,-62049.975567845366,-9389.893842731179,3600.0,9,36000,False,8748000,2426,243,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-42-46,1701571366,95.80741047859192,23249.011229991913,3736,COM2134,172.19.177.241,23249.011229991913,8748000,243,8,7c7d035a,0,16.75572728041259,1.834599170811353,0.8431500903162801,8740224,8748000,90102.182,8.117,4850.516,5.165,72.41323529411765,44.779411764705884,0.2777308523654938,4.999999873689376e-05,13653.896,0.004909725,13653.883,-8.484647e-09,0.028325953,-6.2555447,0.0
-5509.537751830812,-62049.975567845366,-9350.509119278231,3600.0,10,36000,False,8784000,2436,244,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-44-19,1701571459,93.196533203125,23342.207763195038,3736,COM2134,172.19.177.241,23342.207763195038,8784000,244,8,7c7d035a,0,16.75644327439063,1.834713218724748,0.8432015511565768,8776192,8784000,90160.809,8.128,4846.986,5.229,71.81127819548874,44.80225563909775,0.2777308523654938,4.999999873689376e-05,12295.575,0.0026489105,12295.565,-8.908879e-09,0.027168164,-11.807642,0.0
-5509.537751830812,-62049.975567845366,-9414.159425651265,3600.0,10,36000,False,8820000,2446,245,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-45-54,1701571554,94.84751296043396,23437.05527615547,3736,COM2134,172.19.177.241,23437.05527615547,8820000,245,8,7c7d035a,0,16.75634582039631,1.8347392566323941,0.8431728375935701,8812160,8820000,90302.92,8.015,4814.45,5.297,71.46176470588235,44.847794117647055,0.2777308523654938,4.999999873689376e-05,15315.2295,0.003504049,15315.217,-2.9696263e-09,0.025782445,-7.854168,0.0
-5509.537751830812,-62049.975567845366,-9533.78283157139,3600.0,11,36000,False,8856000,2457,246,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-47-28,1701571648,93.87118911743164,23530.926465272903,3736,COM2134,172.19.177.241,23530.926465272903,8856000,246,8,7c7d035a,0,16.75578236558835,1.8348143483545654,0.84322808985703,8848128,8856000,90459.21,7.859,4755.978,5.212,70.28059701492538,44.89029850746268,0.2777308523654938,4.999999873689376e-05,3355.2546,0.0071217446,3355.2358,-5.5150204e-09,0.042466808,-11.451751,0.0
-5509.537751830812,-62049.975567845366,-9460.685953566,3600.0,8,36000,False,8892000,2465,247,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-49-01,1701571741,93.10100221633911,23624.027467489243,3736,COM2134,172.19.177.241,23624.027467489243,8892000,247,8,7c7d035a,0,16.757586008833904,1.8348118862190697,0.8432236328216667,8884096,8892000,90319.297,7.282,4726.002,5.15,72.36287878787878,44.971212121212126,0.41659629344940186,4.999999873689376e-05,6310.761,0.0025760168,6310.748,-6.151369e-09,0.024616268,-10.588945,0.0
-5509.537751830812,-62049.975567845366,-9704.69487544465,3600.0,12,36000,False,8928000,2477,248,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-50-37,1701571837,95.5223741531372,23719.54984164238,3736,COM2134,172.19.177.241,23719.54984164238,8928000,248,8,7c7d035a,0,16.758979356218333,1.8349729690526184,0.8432844416477623,8920064,8928000,90561.83,7.166,4690.761,5.24,69.96131386861315,44.96058394160584,0.41659629344940186,4.999999873689376e-05,12206.836,0.0025480152,12206.824,-3.6059749e-09,0.023908418,-10.716694,0.0
-5509.537751830812,-62049.975567845366,-9739.706759688139,3600.0,10,36000,False,8964000,2487,249,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-52-17,1701571937,100.05294370651245,23819.602785348892,3736,COM2134,172.19.177.241,23819.602785348892,8964000,249,8,7c7d035a,0,16.758770504150196,1.8350011050717328,0.8432462089360585,8956032,8964000,90875.192,7.147,4738.335,5.209,70.63496503496503,45.019580419580414,0.41659629344940186,4.999999873689376e-05,6544.227,0.005264911,6544.213,-5.7271365e-09,0.021216458,-4.9378448,0.0
-5482.053322188384,-62049.975567845366,-9652.098672520755,3600.0,10,36000,False,9000000,2497,250,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-53-53,1701572033,95.89743065834045,23915.500216007233,3736,COM2134,172.19.177.241,23915.500216007233,9000000,250,8,7c7d035a,0,16.758810911576763,1.835058212214403,0.8433482082971573,8992000,9000000,91053.507,6.851,4759.579,5.273,71.29558823529412,45.076470588235296,0.41659629344940186,4.999999873689376e-05,23138.324,0.0031828159,23138.312,-3.3938587e-09,0.01494427,-3.7128842,0.0
-5482.053322188384,-56777.31617070857,-9009.644552339474,3600.0,8,36000,False,9036000,2505,251,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-55-25,1701572125,92.10694551467896,24007.60716152191,3736,COM2134,172.19.177.241,24007.60716152191,9036000,251,8,7c7d035a,0,16.759397599967564,1.8350655546965975,0.8434799818298844,9027968,9036000,90356.028,6.83,4770.227,5.419,70.8840909090909,45.13030303030303,0.41659629344940186,4.999999873689376e-05,8735.294,0.0056120916,8735.275,-1.2302738e-08,0.028887453,-8.4145975,0.0
-5482.053322188384,-56777.31617070857,-8943.534416706654,3600.0,10,36000,False,9072000,2515,252,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-57-01,1701572221,96.44791960716248,24104.055081129074,3736,COM2134,172.19.177.241,24104.055081129074,9072000,252,8,7c7d035a,0,16.761389320488682,1.8350537810703154,0.8433452542410619,9063936,9072000,90269.701,6.748,4793.857,5.317,71.85839416058394,45.18905109489051,0.41659629344940186,4.999999873689376e-05,8213.085,0.00301175,8213.073,4.2423234e-10,0.020601079,-7.6264424,0.0
-5482.053322188384,-56777.31617070857,-8542.650975659526,3600.0,12,36000,False,9108000,2527,253,3a88010aded34624bf6abb6f6504aece,2023-12-02_21-58-36,1701572316,94.55473208427429,24198.60981321335,3736,COM2134,172.19.177.241,24198.60981321335,9108000,253,8,7c7d035a,0,16.76195820916073,1.8351676762345324,0.843421131869613,9099904,9108000,90191.651,6.778,4746.687,5.316,72.25925925925925,45.15555555555556,0.41659629344940186,4.999999873689376e-05,4264.08,0.003711412,4264.064,-1.01815765e-08,0.030562744,-10.37116,0.0
-5482.053322188384,-63119.24933602392,-8734.729273113599,3600.0,10,36000,False,9144000,2537,254,3a88010aded34624bf6abb6f6504aece,2023-12-02_22-00-09,1701572409,92.9681715965271,24291.577984809875,3736,COM2134,172.19.177.241,24291.577984809875,9144000,254,8,7c7d035a,0,16.761031239377836,1.8352082054725392,0.8434548805940105,9135872,9144000,90144.09,6.942,4771.557,5.207,70.79924812030075,45.1796992481203,0.41659629344940186,4.999999873689376e-05,29042.217,0.00214938,29042.207,-5.3029043e-09,0.015154591,-5.6911354,0.0
-5482.053322188384,-63119.24933602392,-8779.370278434117,3600.0,8,36000,False,9180000,2545,255,3a88010aded34624bf6abb6f6504aece,2023-12-02_22-01-41,1701572501,92.19633793830872,24383.774322748184,3736,COM2134,172.19.177.241,24383.774322748184,9180000,255,8,7c7d035a,0,16.761118034070577,1.835232494799879,0.8434629739082605,9171840,9180000,89809.268,7.137,4841.232,5.01,72.13106060606061,45.249242424242425,0.41659629344940186,4.999999873689376e-05,9015.286,0.002196648,9015.274,-6.151369e-09,0.024640976,-9.711602,0.0
-5482.053322188384,-63119.24933602392,-9323.806669910029,3600.0,12,36000,False,9216000,2557,256,3a88010aded34624bf6abb6f6504aece,2023-12-02_22-03-17,1701572597,96.44699358940125,24480.221316337585,3736,COM2134,172.19.177.241,24480.221316337585,9216000,256,8,7c7d035a,0,16.762616928856826,1.8352764989264054,0.843402176841241,9207808,9216000,90040.531,7.25,4867.342,5.091,70.35912408759124,45.26715328467154,0.41659629344940186,4.999999873689376e-05,21799.18,0.0011892976,21799.17,-6.3634853e-09,0.016997214,-8.502285,0.0
-5482.053322188384,-63119.24933602392,-9435.233310823349,3600.0,11,36000,False,9252000,2568,257,3a88010aded34624bf6abb6f6504aece,2023-12-02_22-04-57,1701572697,99.09833812713623,24579.31965446472,3736,COM2134,172.19.177.241,24579.31965446472,9252000,257,8,7c7d035a,0,16.764160136300205,1.8356841298075497,0.8433634252791787,9243776,9252000,90566.829,7.306,4940.685,5.146,70.27676056338028,45.32323943661973,0.41659629344940186,4.999999873689376e-05,4949.5703,0.005227363,4949.552,-8.908879e-09,0.032808974,-10.161714,0.0
