episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/follower,policy_reward_max/follower,policy_reward_mean/follower,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/follower/cur_kl_coeff,info/learner/follower/cur_lr,info/learner/follower/total_loss,info/learner/follower/policy_loss,info/learner/follower/vf_loss,info/learner/follower/vf_explained_var,info/learner/follower/kl,info/learner/follower/entropy,info/learner/follower/entropy_coeff
-661616.4773516472,-789412.4273863329,-669043.0715210942,4500.0,9,45000,False,10710000,2378,238,1baa2324511e420b874925e8258b439f,2024-02-17_02-19-08,1708154348,175.74345088005066,38949.46806883812,16449,Kurukshetra,192.168.68.14,38949.46806883812,10710000,238,4,18eaa6f2,0,-67655.6711591438,-51173.66293359835,-55753.58929342458,9.482584481824006,3.207717864523642,0.976311842186039,128497152,10710000,173447.737,120.831,6885.645,3.007,19.449003984063744,70.89322709163345,0.0,4.999999873689376e-05,92268.984,3.527908e-05,92268.984,-5.0306435e-09,0.00029309202,1.029265,0.009999999776482582
-661616.4773516472,-789412.4273863329,-668582.5877175254,4500.0,11,45000,False,10755000,2389,239,1baa2324511e420b874925e8258b439f,2024-02-17_02-22-12,1708154532,184.67953038215637,39134.147599220276,16449,Kurukshetra,192.168.68.14,39134.147599220276,10755000,239,4,18eaa6f2,0,-67655.6711591438,-51173.66293359835,-55715.21564312717,9.486584474004792,3.2090912467465977,0.9776319455489044,129037056,10755000,173422.584,120.841,6882.113,2.993,19.089015151515152,71.16780303030305,0.0,4.999999873689376e-05,93623.805,3.1107745e-06,93623.81,-5.3132636e-09,0.00032027683,1.0314841,0.009999999776482582
-661616.4773516472,-789412.4273863329,-668622.6978126938,4500.0,9,45000,False,10800000,2398,240,1baa2324511e420b874925e8258b439f,2024-02-17_02-25-05,1708154705,172.35955810546875,39306.507157325745,16449,Kurukshetra,192.168.68.14,39306.507157325745,10800000,240,4,18eaa6f2,0,-67655.6711591438,-51173.66293359835,-55718.55815105788,9.489698584151144,3.210191653919237,0.9786791397489596,129576960,10800000,172705.545,121.068,6891.735,2.981,19.428861788617887,71.34512195121953,0.0,4.999999873689376e-05,92511.95,-9.543498e-06,92511.97,-5.2284777e-09,0.00031155653,1.0258759,0.009999999776482582
-661616.4773516472,-675042.1674227692,-667211.7879991814,4500.0,11,45000,False,10845000,2409,241,1baa2324511e420b874925e8258b439f,2024-02-17_02-28-04,1708154884,179.35585498809814,39485.86301231384,16449,Kurukshetra,192.168.68.14,39485.86301231384,10845000,241,4,18eaa6f2,0,-58526.82719082667,-51173.66293359835,-55600.98233326518,9.493361395821445,3.2114887438096025,0.9799042339216019,130116864,10845000,171800.515,121.743,6883.758,2.962,19.58984375,71.590625,0.0,4.999999873689376e-05,94691.81,-9.458514e-06,94691.82,-6.0622076e-09,0.00030986706,1.0472833,0.009999999776482582
-661616.4773516472,-675042.1674227692,-667162.3792022464,4500.0,9,45000,False,10890000,2418,242,1baa2324511e420b874925e8258b439f,2024-02-17_02-30-56,1708155056,171.7295961380005,39657.59260845184,16449,Kurukshetra,192.168.68.14,39657.59260845184,10890000,242,4,18eaa6f2,0,-58526.82719082667,-51173.66293359835,-55596.86493352059,9.496238161012993,3.2125326712888915,0.9808747086786329,130656768,10890000,171405.375,121.631,6873.454,3.031,19.384552845528457,71.83577235772357,0.0,4.999999873689376e-05,92527.38,4.0571405e-05,92527.39,-3.518624e-09,0.00028788965,1.0347245,0.009999999776482582
-661616.4773516472,-673437.7744656741,-666732.8943699766,4500.0,11,45000,False,10935000,2429,243,1baa2324511e420b874925e8258b439f,2024-02-17_02-33-58,1708155238,181.5710175037384,39839.16362595558,16449,Kurukshetra,192.168.68.14,39839.16362595558,10935000,243,4,18eaa6f2,0,-58478.99479579273,-51173.66293359835,-55561.07453083143,9.499631261827439,3.213740700153867,0.9820283174218964,131196672,10935000,171156.556,119.627,6871.351,3.039,19.255212355212358,72.06756756756756,0.0,4.999999873689376e-05,93826.32,4.0445582e-05,93826.336,-2.9251213e-09,0.00029118927,1.0266341,0.009999999776482582
-661616.4773516472,-677376.3726569824,-666665.9927113308,4500.0,9,45000,False,10980000,2438,244,1baa2324511e420b874925e8258b439f,2024-02-17_02-36-49,1708155409,171.12020874023438,40010.283834695816,16449,Kurukshetra,192.168.68.14,40010.283834695816,10980000,244,4,18eaa6f2,0,-59127.39927879903,-51173.66293359835,-55555.49939261095,9.502279176488656,3.2147077312434975,0.9829516722067113,131736576,10980000,170665.807,119.207,6877.4,3.032,19.576639344262297,72.30450819672133,0.0,4.999999873689376e-05,92555.61,2.9621502e-05,92555.625,-6.6698416e-09,0.00026781223,1.0288211,0.009999999776482582
-661599.3105075418,-677376.3726569824,-666291.1579187718,4500.0,11,45000,False,11025000,2449,245,1baa2324511e420b874925e8258b439f,2024-02-17_02-39-48,1708155588,178.61471319198608,40188.8985478878,16449,Kurukshetra,192.168.68.14,40188.8985478878,11025000,245,4,18eaa6f2,0,-59376.67128627205,-51173.66293359835,-55524.263159897695,9.505386916963701,3.215864898861207,0.9840605833156273,132276480,11025000,170115.128,119.152,6876.99,2.958,19.469411764705885,72.50549019607843,0.0,4.999999873689376e-05,93480.77,-2.9573343e-05,93480.78,-4.5784505e-09,0.00037893685,1.0261278,0.009999999776482582
-661599.3105075418,-677376.3726569824,-666317.1498641885,4500.0,9,45000,False,11070000,2458,246,1baa2324511e420b874925e8258b439f,2024-02-17_02-42-38,1708155758,169.39341497421265,40358.291962862015,16449,Kurukshetra,192.168.68.14,40358.291962862015,11070000,246,4,18eaa6f2,0,-59376.67128627205,-51176.23001341572,-55526.429155349055,9.507795019804583,3.216790660581252,0.9849254167210028,132816384,11070000,169540.838,118.862,6870.093,2.959,19.625206611570245,72.70371900826446,0.0,4.999999873689376e-05,92064.49,1.3580617e-06,92064.51,-5.270871e-09,0.00028323242,1.0120763,0.009999999776482582
-661554.9192565738,-677376.3726569824,-666212.7862720563,4500.0,11,45000,False,11115000,2469,247,1baa2324511e420b874925e8258b439f,2024-02-17_02-45-36,1708155936,178.7651915550232,40537.05715441704,16449,Kurukshetra,192.168.68.14,40537.05715441704,11115000,247,4,18eaa6f2,0,-59376.67128627205,-51176.23001341572,-55517.73218933801,9.510587778093086,3.217865035261308,0.9859780939401591,133356288,11115000,169294.768,118.821,6860.578,2.985,19.22862745098039,72.9250980392157,0.0,4.999999873689376e-05,93766.35,5.393856e-05,93766.37,-5.68067e-09,0.00030344122,1.031956,0.009999999776482582
-661554.9192565738,-677376.3726569824,-666364.8404013357,4500.0,9,45000,False,11160000,2478,248,1baa2324511e420b874925e8258b439f,2024-02-17_02-48-25,1708156105,168.30302238464355,40705.36017680168,16449,Kurukshetra,192.168.68.14,40705.36017680168,11160000,248,4,18eaa6f2,0,-59376.67128627205,-51176.23001341572,-55530.403366777995,9.51272102187403,3.218710289681191,0.9867937936746514,133896192,11160000,168557.828,119.198,6853.873,2.993,19.36265560165975,73.09336099585062,0.0,4.999999873689376e-05,92471.0,7.65305e-05,92471.016,-7.4187856e-09,0.00024406222,1.0350847,0.009999999776482582
-661554.9192565738,-677376.3726569824,-666583.5068501089,4500.0,11,45000,False,11205000,2489,249,1baa2324511e420b874925e8258b439f,2024-02-17_02-51-22,1708156282,176.8308789730072,40882.19105577469,16449,Kurukshetra,192.168.68.14,40882.19105577469,11205000,249,4,18eaa6f2,0,-59376.67128627205,-51176.23001341572,-55548.62557084243,9.515254488500869,3.2197245283976175,0.987781153660796,134436096,11205000,167772.09,119.188,6854.636,2.98,19.478571428571428,73.27579365079364,0.0,4.999999873689376e-05,93606.42,-3.2697513e-05,93606.43,-5.68067e-09,0.00031781994,1.0353465,0.009999999776482582
-661554.9192565738,-677776.6832319176,-666631.4129362395,4500.0,9,45000,False,11250000,2498,250,1baa2324511e420b874925e8258b439f,2024-02-17_02-54-10,1708156450,168.03674507141113,41050.2278008461,16449,Kurukshetra,192.168.68.14,41050.2278008461,11250000,250,4,18eaa6f2,0,-59376.67128627205,-51176.23001341572,-55552.61774468664,9.517198349489826,3.2205532485084825,0.9885419622808561,134976000,11250000,167350.168,118.611,6845.208,2.938,19.642083333333336,73.49333333333334,0.0,4.999999873689376e-05,92757.9,-1.8423403e-05,92757.9,-3.5468861e-09,0.00026734258,1.0393999,0.009999999776482582
-661554.9192565738,-677776.6832319176,-666439.5938000475,4500.0,11,45000,False,11295000,2509,251,1baa2324511e420b874925e8258b439f,2024-02-17_02-57-07,1708156627,176.53862047195435,41226.766421318054,16449,Kurukshetra,192.168.68.14,41226.766421318054,11295000,251,4,18eaa6f2,0,-59376.67128627205,-51176.23001341572,-55536.63281667066,9.519486783158891,3.2214946143228294,0.989463786562792,135515904,11295000,167067.677,118.43,6846.33,2.899,19.290513833992094,73.69209486166008,0.0,4.999999873689376e-05,93585.44,-3.9638133e-05,93585.445,-4.5501887e-09,0.00034159847,1.0362585,0.009999999776482582
-661554.9192565738,-677776.6832319176,-666272.6363097184,4500.0,9,45000,False,11340000,2518,252,1baa2324511e420b874925e8258b439f,2024-02-17_02-59-55,1708156795,168.4741849899292,41395.24060630798,16449,Kurukshetra,192.168.68.14,41395.24060630798,11340000,252,4,18eaa6f2,0,-59376.67128627205,-51054.44868493498,-55522.719692476574,9.52125092663582,3.2222555479532464,0.9901807189859789,136055808,11340000,166735.496,118.913,6852.567,2.846,19.488333333333337,73.95208333333333,0.0,4.999999873689376e-05,91389.695,-4.7657602e-05,91389.7,-4.140389e-09,0.00029331702,1.0326473,0.009999999776482582
-661554.9192565738,-677776.6832319176,-666176.7594291625,4500.0,11,45000,False,11385000,2529,253,1baa2324511e420b874925e8258b439f,2024-02-17_03-02-52,1708156972,176.06320929527283,41571.303815603256,16449,Kurukshetra,192.168.68.14,41571.303815603256,11385000,253,4,18eaa6f2,0,-59376.67128627205,-51054.44868493498,-55514.729952430265,9.523332973418293,3.22315455925891,0.9910620259087622,136595712,11385000,166181.235,119.057,6854.649,2.849,19.32936507936508,74.23373015873017,0.0,4.999999873689376e-05,93112.51,5.9266178e-05,93112.52,-7.2350828e-09,0.00026692628,1.0314696,0.009999999776482582
-661554.9192565738,-677776.6832319176,-666019.8043730728,4500.0,9,45000,False,11430000,2538,254,1baa2324511e420b874925e8258b439f,2024-02-17_03-05-40,1708157140,168.31028962135315,41739.61410522461,16449,Kurukshetra,192.168.68.14,41739.61410522461,11430000,254,4,18eaa6f2,0,-59376.67128627205,-51054.44868493498,-55501.65036442277,9.524950251038257,3.223883567413066,0.9917252696452756,137135616,11430000,165896.207,118.823,6858.672,2.866,19.62458333333333,74.45916666666666,0.0,4.999999873689376e-05,92036.91,2.9527164e-05,92036.91,-3.5610173e-09,0.00029369895,1.0266631,0.009999999776482582
-661554.9192565738,-677776.6832319176,-665995.357835038,4500.0,11,45000,False,11475000,2549,255,1baa2324511e420b874925e8258b439f,2024-02-17_03-08-38,1708157318,177.75310564041138,41917.36721086502,16449,Kurukshetra,192.168.68.14,41917.36721086502,11475000,255,4,18eaa6f2,0,-59017.95485520366,-51054.44868493498,-55499.61315291988,9.52689037014157,3.2247306962489612,0.9925156799797397,137675520,11475000,165804.932,118.709,6863.938,2.868,19.310236220472436,74.67874015748032,0.0,4.999999873689376e-05,93009.47,2.858776e-06,93009.484,-5.9774217e-09,0.00032875678,1.0318927,0.009999999776482582
-660829.1975699075,-677776.6832319176,-665941.2438540378,4500.0,9,45000,False,11520000,2558,256,1baa2324511e420b874925e8258b439f,2024-02-17_03-11-25,1708157485,167.34384036064148,42084.71105122566,16449,Kurukshetra,192.168.68.14,42084.71105122566,11520000,256,4,18eaa6f2,0,-59017.95485520366,-51019.7839338829,-55495.103654503204,9.528377413818667,3.2254197423089805,0.993130600463354,138215424,11520000,165595.645,118.897,6868.09,2.88,19.39539748953975,74.8694560669456,0.0,4.999999873689376e-05,91518.13,6.7396264e-05,91518.14,-4.5643196e-09,0.00025180358,1.0289882,0.009999999776482582
-660829.1975699075,-677776.6832319176,-665983.329874288,4500.0,11,45000,False,11565000,2569,257,1baa2324511e420b874925e8258b439f,2024-02-17_03-14-18,1708157658,172.53823494911194,42257.249286174774,16449,Kurukshetra,192.168.68.14,42257.249286174774,11565000,257,4,18eaa6f2,0,-59017.95485520366,-51019.7839338829,-55498.6108228574,9.530112829544219,3.2262157944970284,0.9938612425994422,138755328,11565000,164973.086,119.074,6867.578,2.9,19.25609756097561,75.07113821138212,0.0,4.999999873689376e-05,93123.805,1.7022793e-06,93123.805,-4.041472e-09,0.00027538365,1.0247948,0.009999999776482582
-660829.1975699075,-677776.6832319176,-665710.6815575626,4500.0,9,45000,False,11610000,2578,258,1baa2324511e420b874925e8258b439f,2024-02-17_03-17-02,1708157822,163.86910438537598,42421.11839056015,16449,Kurukshetra,192.168.68.14,42421.11839056015,11610000,258,4,18eaa6f2,0,-59017.95485520366,-51019.7839338829,-55475.890129796906,9.531415745812772,3.2268365886400505,0.9944212645406529,139295232,11610000,164529.98,118.638,6867.594,2.92,19.35213675213675,75.27435897435898,0.0,4.999999873689376e-05,91356.98,-4.0515333e-06,91356.984,-6.288304e-09,0.00031059628,1.021395,0.009999999776482582
-660829.1975699075,-682085.4499390515,-665653.6904771191,4500.0,11,45000,False,11655000,2589,259,1baa2324511e420b874925e8258b439f,2024-02-17_03-19-56,1708157996,173.84847164154053,42594.96686220169,16449,Kurukshetra,192.168.68.14,42594.96686220169,11655000,259,4,18eaa6f2,0,-59153.718682301274,-51019.7839338829,-55471.140873093245,9.53291492050106,3.2275311716053467,0.9950866107731008,139835136,11655000,164239.666,118.871,6859.511,2.911,19.16184738955823,75.5136546184739,0.0,4.999999873689376e-05,93672.75,5.590438e-05,93672.76,-6.23178e-09,0.00026206687,1.0334823,0.009999999776482582
-660829.1975699075,-682085.4499390515,-665545.1511140337,4500.0,9,45000,False,11700000,2598,260,1baa2324511e420b874925e8258b439f,2024-02-17_03-22-41,1708158161,164.45639657974243,42759.42325878143,16449,Kurukshetra,192.168.68.14,42759.42325878143,11700000,260,4,18eaa6f2,0,-59153.718682301274,-51019.7839338829,-55462.095926169466,9.534026922302745,3.228084362840009,0.9955916448631277,140375040,11700000,163873.359,118.993,6867.712,2.949,19.418803418803417,75.72136752136751,0.0,4.999999873689376e-05,91662.42,-9.79975e-06,91662.43,-5.1436917e-09,0.0003543394,1.0284929,0.009999999776482582
-660829.1975699075,-746785.7674157335,-666256.211748703,4500.0,11,45000,False,11745000,2609,261,1baa2324511e420b874925e8258b439f,2024-02-17_03-25-32,1708158332,171.53224444389343,42930.95550322533,16449,Kurukshetra,192.168.68.14,42930.95550322533,11745000,261,4,18eaa6f2,0,-64850.62508743183,-51019.7839338829,-55521.35097905858,9.535291126357219,3.228733284865564,0.9961951301639025,140914944,11745000,163371.557,118.36,6869.652,2.973,19.244081632653057,75.92979591836733,0.0,4.999999873689376e-05,95357.695,-5.7741385e-05,95357.7,-5.6382774e-09,0.00033261115,1.0261964,0.009999999776482582
-660829.1975699075,-746785.7674157335,-666398.2466794875,4500.0,9,45000,False,11790000,2618,262,1baa2324511e420b874925e8258b439f,2024-02-17_03-28-16,1708158496,163.87575960159302,43094.83126282692,16449,Kurukshetra,192.168.68.14,43094.83126282692,11790000,262,4,18eaa6f2,0,-64850.62508743183,-51019.7839338829,-55533.18722329062,9.536187559808237,3.2292281631777637,0.996659908291886,141454848,11790000,162909.272,117.903,6872.665,2.958,19.37692307692308,76.1474358974359,0.0,4.999999873689376e-05,91891.414,4.6612466e-05,91891.42,-5.8926357e-09,0.00031706892,1.0301098,0.009999999776482582
-660829.1975699075,-746785.7674157335,-666543.9712287096,4500.0,11,45000,False,11835000,2629,263,1baa2324511e420b874925e8258b439f,2024-02-17_03-31-11,1708158671,174.4032380580902,43269.23450088501,16449,Kurukshetra,192.168.68.14,43269.23450088501,11835000,263,4,18eaa6f2,0,-64850.62508743183,-51019.7839338829,-55545.33093572577,9.537191193112696,3.229743645017836,0.9971940513212019,141994752,11835000,162743.116,117.768,6873.927,2.97,18.8476,76.2224,0.0,4.999999873689376e-05,93460.63,1.5859132e-05,93460.64,-7.4046547e-09,0.00028532706,1.0218186,0.009999999776482582
-660829.1975699075,-746785.7674157335,-666423.7996330896,4500.0,9,45000,False,11880000,2638,264,1baa2324511e420b874925e8258b439f,2024-02-17_03-33-55,1708158835,163.57970309257507,43432.814203977585,16449,Kurukshetra,192.168.68.14,43432.814203977585,11880000,264,4,18eaa6f2,0,-64850.62508743183,-51019.7839338829,-55535.31663609076,9.537901981569325,3.2301333255199425,0.9975918973526562,142534656,11880000,162279.538,117.992,6864.569,2.976,19.436051502145926,76.26866952789699,0.0,4.999999873689376e-05,90818.414,-2.3782395e-05,90818.42,-5.0306435e-09,0.0002877417,1.0213263,0.009999999776482582
-660829.1975699075,-746785.7674157335,-666556.2701718177,4500.0,11,45000,False,11925000,2649,265,1baa2324511e420b874925e8258b439f,2024-02-17_03-36-44,1708159004,169.53887128829956,43602.353075265884,16449,Kurukshetra,192.168.68.14,43602.353075265884,11925000,265,4,18eaa6f2,0,-64850.62508743183,-51019.7839338829,-55546.35584765145,9.538666841455937,3.2305149936697046,0.998086373314439,143074560,11925000,161461.325,118.065,6860.979,2.973,19.333471074380167,76.48016528925619,0.0,4.999999873689376e-05,93211.945,-4.535422e-06,93211.96,-7.4187856e-09,0.00034969914,1.0257832,0.009999999776482582
-660917.0849200146,-746785.7674157335,-666751.3568528125,4500.0,9,45000,False,11970000,2658,266,1baa2324511e420b874925e8258b439f,2024-02-17_03-39-27,1708159167,162.15557861328125,43764.508653879166,16449,Kurukshetra,192.168.68.14,43764.508653879166,11970000,266,4,18eaa6f2,0,-64850.62508743183,-51030.18779336991,-55562.61307106768,9.539190792287519,3.230770242086599,0.9984653904235385,143614464,11970000,160955.083,118.118,6848.377,3.002,19.35,76.70043103448276,0.0,4.999999873689376e-05,91676.49,4.1806456e-05,91676.5,-6.5285315e-09,0.0002858834,1.0267354,0.009999999776482582
-660917.0849200146,-746785.7674157335,-666706.7152859414,4500.0,11,45000,False,12015000,2669,267,1baa2324511e420b874925e8258b439f,2024-02-17_03-42-18,1708159338,171.5237591266632,43936.03241300583,16449,Kurukshetra,192.168.68.14,43936.03241300583,12015000,267,4,18eaa6f2,0,-64850.62508743183,-50857.06862331732,-55558.89294049511,9.539769386344819,3.2310376517874566,0.9989554615117414,144154368,12015000,160856.182,117.648,6846.372,2.987,19.104897959183678,76.91387755102039,0.0,4.999999873689376e-05,93062.75,-4.091394e-05,93062.766,-6.5285315e-09,0.00033983143,1.0292746,0.009999999776482582
-661035.0957726286,-746785.7674157335,-666788.5535269522,4500.0,9,45000,False,12060000,2678,268,1baa2324511e420b874925e8258b439f,2024-02-17_03-45-01,1708159501,162.2154576778412,44098.24787068367,16449,Kurukshetra,192.168.68.14,44098.24787068367,12060000,268,4,18eaa6f2,0,-64850.62508743183,-50857.06862331732,-55565.71279391267,9.540181291071223,3.2312314221112475,0.9993419172985187,144694272,12060000,160696.263,117.461,6840.432,2.954,19.331465517241377,77.11594827586208,0.0,4.999999873689376e-05,90953.29,-2.8352932e-05,90953.305,-5.412181e-09,0.00032255176,1.0239094,0.009999999776482582
-661035.0957726286,-746785.7674157335,-667516.3140910455,4500.0,11,45000,False,12105000,2689,269,1baa2324511e420b874925e8258b439f,2024-02-17_03-47-49,1708159669,168.5228750705719,44266.77074575424,16449,Kurukshetra,192.168.68.14,44266.77074575424,12105000,269,4,18eaa6f2,0,-64850.62508743183,-50857.06862331732,-55626.35950758712,9.54061472362531,3.2314132190421763,0.9998071685811051,145234176,12105000,160163.493,117.066,6841.091,3.008,19.307083333333335,77.30583333333333,0.0,4.999999873689376e-05,95628.69,3.2324428e-05,95628.695,-6.966593e-09,0.00030307312,1.0354463,0.009999999776482582
-661035.0957726286,-746785.7674157335,-667557.2198527874,4500.0,9,45000,False,12150000,2698,270,1baa2324511e420b874925e8258b439f,2024-02-17_03-50-32,1708159832,161.9396071434021,44428.710352897644,16449,Kurukshetra,192.168.68.14,44428.710352897644,12150000,270,4,18eaa6f2,0,-64850.62508743183,-50857.06862331732,-55629.7683210656,9.540919416476996,3.2315104661078267,1.0001816169267925,145774080,12150000,159919.638,116.935,6833.3,3.003,19.183189655172413,77.51724137931035,0.0,4.999999873689376e-05,91657.305,-5.885844e-05,91657.31,-6.019815e-09,0.0003697381,1.0484174,0.009999999776482582
-661035.0957726286,-727112.880554539,-667041.6133771227,4500.0,11,45000,False,12195000,2709,271,1baa2324511e420b874925e8258b439f,2024-02-17_03-53-21,1708160001,169.59467267990112,44598.305025577545,16449,Kurukshetra,192.168.68.14,44598.305025577545,12195000,271,4,18eaa6f2,0,-63004.190601268856,-50857.06862331732,-55586.801114760194,9.541228524374679,3.2316054724934578,1.0006414968135335,146313984,12195000,159732.683,116.973,6825.697,3.035,19.105371900826448,77.73553719008264,0.0,4.999999873689376e-05,96012.92,-1.1211551e-05,96012.93,-4.126258e-09,0.0003540564,1.0466391,0.009999999776482582
-661035.0957726286,-778218.1218651793,-668263.398600621,4500.0,9,45000,False,12240000,2718,272,1baa2324511e420b874925e8258b439f,2024-02-17_03-56-03,1708160163,161.02619433403015,44759.331219911575,16449,Kurukshetra,192.168.68.14,44759.331219911575,12240000,272,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55688.61655005176,9.541435577710285,3.231648857797118,1.0010049728218273,146853888,12240000,159447.156,117.3,6825.825,3.06,19.41478260869565,77.88956521739128,0.0,4.999999873689376e-05,92648.6,-1.6615819e-05,92648.62,-6.895938e-09,0.0003536753,1.0440557,0.009999999776482582
-661035.0957726286,-778218.1218651793,-668399.5216634696,4500.0,11,45000,False,12285000,2729,273,1baa2324511e420b874925e8258b439f,2024-02-17_03-58-50,1708160330,166.7789330482483,44926.11015295982,16449,Kurukshetra,192.168.68.14,44926.11015295982,12285000,273,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55699.960138622475,9.541582922799625,3.2317118612581157,1.0014482096976396,147393792,12285000,158700.783,117.891,6809.328,3.046,19.2235294117647,78.09369747899161,0.0,4.999999873689376e-05,93666.81,3.184612e-05,93666.82,-4.267568e-09,0.0002832818,1.0551084,0.009999999776482582
-661035.0957726286,-778218.1218651793,-668696.6051201869,4500.0,9,45000,False,12330000,2738,274,1baa2324511e420b874925e8258b439f,2024-02-17_04-01-29,1708160489,159.64481830596924,45085.75497126579,16449,Kurukshetra,192.168.68.14,45085.75497126579,12330000,274,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55724.71709334891,9.541628908869596,3.2317216481777336,1.0018065862763774,147933696,12330000,158303.229,118.08,6812.877,3.018,19.450877192982457,78.29298245614036,0.0,4.999999873689376e-05,91928.08,2.6501882e-06,91928.086,-6.7122348e-09,0.00031995054,1.0463593,0.009999999776482582
-661035.0957726286,-778218.1218651793,-668962.920964205,4500.0,11,45000,False,12375000,2749,275,1baa2324511e420b874925e8258b439f,2024-02-17_04-04-18,1708160658,168.32281637191772,45254.07778763771,16449,Kurukshetra,192.168.68.14,45254.07778763771,12375000,275,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55746.910080350404,9.541600618334803,3.231724962875303,1.0022088173667862,148473600,12375000,158184.652,117.989,6810.011,3.032,18.98921161825726,78.50622406639005,0.0,4.999999873689376e-05,93639.21,5.1048708e-05,93639.22,-3.8436374e-09,0.00029582297,1.0438884,0.009999999776482582
-661035.0957726286,-778218.1218651793,-668980.7371291504,4500.0,9,45000,False,12420000,2758,276,1baa2324511e420b874925e8258b439f,2024-02-17_04-06-57,1708160817,159.032856464386,45413.1106441021,16449,Kurukshetra,192.168.68.14,45413.1106441021,12420000,276,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55748.39476076252,9.541536484027183,3.2317098872949455,1.0024978987836244,149013504,12420000,157871.52,117.883,6811.127,3.028,19.272687224669603,78.7171806167401,0.0,4.999999873689376e-05,90955.08,5.5078308e-05,90955.09,-5.7937184e-09,0.00024910492,1.0462074,0.009999999776482582
-661035.0957726286,-778218.1218651793,-669057.4643395584,4500.0,11,45000,False,12465000,2769,277,1baa2324511e420b874925e8258b439f,2024-02-17_04-09-42,1708160982,164.8762722015381,45577.986916303635,16449,Kurukshetra,192.168.68.14,45577.986916303635,12465000,277,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55754.788694963165,9.541364423328172,3.231671060826816,1.0027936705346403,149553408,12465000,157205.928,118.295,6811.671,2.971,19.228510638297873,78.88893617021276,0.0,4.999999873689376e-05,93607.25,6.121739e-05,93607.25,-6.839414e-09,0.00026068283,1.0473386,0.009999999776482582
-662628.2631028342,-778218.1218651793,-669167.6886499752,4500.0,9,45000,False,12510000,2778,278,1baa2324511e420b874925e8258b439f,2024-02-17_04-12-20,1708161140,157.83165979385376,45735.81857609749,16449,Kurukshetra,192.168.68.14,45735.81857609749,12510000,278,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55763.97405416461,9.541171858906516,3.2316098002577536,1.0030202081414388,150093312,12510000,156765.269,118.63,6814.477,2.979,19.258407079646016,79.14867256637169,0.0,4.999999873689376e-05,91008.71,-3.3558347e-06,91008.73,-7.701407e-09,0.00038215384,1.0412697,0.009999999776482582
-662628.2631028342,-778218.1218651793,-668487.9564672345,4500.0,11,45000,False,12555000,2789,279,1baa2324511e420b874925e8258b439f,2024-02-17_04-15-07,1708161307,166.31896424293518,45902.13754034042,16449,Kurukshetra,192.168.68.14,45902.13754034042,12555000,279,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55707.329705602875,9.540821793595972,3.2315114843429047,1.003280480858684,150633216,12555000,156545.639,118.651,6813.369,2.969,18.829957805907178,79.30253164556964,0.0,4.999999873689376e-05,93140.45,-1.5217357e-05,93140.47,-7.1785586e-09,0.00031406322,1.0341522,0.009999999776482582
-661524.1071366488,-778218.1218651793,-668266.2365200813,4500.0,9,45000,False,12600000,2798,280,1baa2324511e420b874925e8258b439f,2024-02-17_04-17-43,1708161463,156.47706604003906,46058.61460638046,16449,Kurukshetra,192.168.68.14,46058.61460638046,12600000,280,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55688.853043340096,9.540445166710727,3.231401932593824,1.003472242378961,151173120,12600000,155997.613,118.613,6815.277,2.952,19.22232142857143,79.50669642857143,0.0,4.999999873689376e-05,90478.17,2.4513363e-05,90478.19,-7.814454e-09,0.00030332064,1.0233264,0.009999999776482582
-659895.9548967067,-778218.1218651793,-667948.0843461612,4500.0,11,45000,False,12645000,2809,281,1baa2324511e420b874925e8258b439f,2024-02-17_04-20-26,1708161626,162.31788635253906,46220.932492733,16449,Kurukshetra,192.168.68.14,46220.932492733,12645000,281,4,18eaa6f2,0,-68049.44941636857,-50691.47129111704,-55662.34036218009,9.539854657069432,3.2312459061201615,1.0036726472019597,151713024,12645000,155272.62,118.664,6813.266,2.898,19.128571428571426,79.71038961038964,0.0,4.999999873689376e-05,92717.59,-1.4805862e-05,92717.61,-5.68067e-09,0.00030497875,1.0185609,0.009999999776482582
