episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-869.9091259325332,-870.9393759462824,-870.4937333353208,2500.0,10,25000,False,18750000,7497,750,4b1a7d30e6144e92b100823bc796828f,2023-11-23_23-59-05,1700801945,31.69763469696045,22991.652503967285,31380,COM2134,172.19.177.241,22991.652503967285,18750000,750,8,9a601ff2,0,6.183944220114581,1.3142542281164515,0.8184735798267306,18720000,18750000,27355.931,5.308,3407.229,5.407,63.7108695652174,57.647826086956506,0.26778265833854675,4.999999873689376e-05,369.8979,0.0027465106,369.88885,-1.2226594e-09,0.023406839,-14.371187,0.0
-869.9091259325332,-871.1285102368242,-870.4947084205062,2500.0,10,25000,False,18775000,7507,751,4b1a7d30e6144e92b100823bc796828f,2023-11-23_23-59-37,1700801977,31.901525735855103,23023.55402970314,31380,COM2134,172.19.177.241,23023.55402970314,18775000,751,8,9a601ff2,0,6.1837490363025,1.3142763174182945,0.8183873000522057,18744960,18775000,27460.9,5.357,3435.941,5.467,64.47555555555557,57.42,0.26778265833854675,4.999999873689376e-05,369.06055,0.0052124867,369.05,-1.9868216e-08,0.019903002,-14.351022,0.0
-869.9091259325332,-871.1285102368242,-870.506852299342,2500.0,9,25000,False,18800000,7516,752,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-00-07,1700802007,30.568759441375732,23054.122789144516,31380,COM2134,172.19.177.241,23054.122789144516,18800000,752,8,9a601ff2,0,6.183467165849896,1.3142653376145452,0.8182707738563854,18769920,18800000,27432.38,5.335,3472.684,5.427,65.22500000000001,57.38409090909091,0.26778265833854675,4.999999873689376e-05,332.95966,0.0033226442,332.95084,-9.169946e-09,0.020484235,-14.342357,0.0
-869.9091259325332,-871.1285102368242,-870.5421717586977,2500.0,11,25000,False,18825000,7527,753,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-00-39,1700802039,31.727877855300903,23085.850666999817,31380,COM2134,172.19.177.241,23085.850666999817,18825000,753,8,9a601ff2,0,6.183616876894581,1.3142677544751442,0.8183219631258006,18794880,18825000,27650.662,5.411,3546.818,5.42,64.29111111111109,57.52222222222221,0.26778265833854675,4.999999873689376e-05,405.31586,0.0012769289,405.3094,-1.3143588e-08,0.019690253,-14.36066,0.0
-869.8847084983514,-871.1285102368242,-870.5582034341144,2500.0,10,25000,False,18850000,7537,754,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-01-11,1700802071,32.08194279670715,23117.932609796524,31380,COM2134,172.19.177.241,23117.932609796524,18850000,754,8,9a601ff2,0,6.18365040210055,1.3142346246626164,0.8184332112142343,18819840,18850000,27681.883,5.5,3537.211,5.419,65.44782608695652,57.463043478260865,0.26778265833854675,4.999999873689376e-05,369.3883,0.0011278806,369.3814,-1.2837924e-08,0.02137838,-14.411944,0.0
-869.8847084983514,-871.1285102368242,-870.5693612610042,2500.0,8,25000,False,18875000,7545,755,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-01-40,1700802100,28.90787124633789,23146.840481042862,31380,COM2134,172.19.177.241,23146.840481042862,18875000,755,8,9a601ff2,0,6.18328831517338,1.3142044377768167,0.8183915459376909,18844800,18875000,27488.088,5.497,3527.88,5.446,65.24047619047619,57.60238095238095,0.26778265833854675,4.999999873689376e-05,297.59683,0.003082168,297.58722,-1.3143588e-08,0.024485644,-14.41674,0.0
-869.8847084983514,-871.1285102368242,-870.5846279510189,2500.0,11,25000,False,18900000,7556,756,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-02-10,1700802130,30.070932388305664,23176.911413431168,31380,COM2134,172.19.177.241,23176.911413431168,18900000,756,8,9a601ff2,0,6.183070669517563,1.3142103322173113,0.8182138418683238,18869760,18900000,27412.867,5.496,3531.514,5.454,65.82619047619048,57.56428571428571,0.26778265833854675,4.999999873689376e-05,407.11523,0.0020661699,407.10657,-1.13095995e-08,0.024773238,-14.415779,0.0
-869.8847084983514,-871.5671806304167,-870.6260951035797,2500.0,11,25000,False,18925000,7567,757,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-02-41,1700802161,30.34569525718689,23207.257108688354,31380,COM2134,172.19.177.241,23207.257108688354,18925000,757,8,9a601ff2,0,6.183166081723165,1.3142075281411425,0.8182590158677543,18894720,18925000,27273.985,5.51,3534.862,5.523,66.04772727272727,57.720454545454565,0.26778265833854675,4.999999873689376e-05,403.8338,0.0022134623,403.8266,-1.5894573e-08,0.018687539,-14.39742,0.0
-869.8847084983514,-871.5671806304167,-870.6594769057771,2500.0,10,25000,False,18950000,7577,758,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-03-11,1700802191,29.81723427772522,23237.07434296608,31380,COM2134,172.19.177.241,23237.07434296608,18950000,758,8,9a601ff2,0,6.183129271450936,1.3141680578523698,0.8183644999317674,18919680,18950000,27200.184,5.443,3533.431,5.527,64.70952380952382,57.63809523809524,0.26778265833854675,4.999999873689376e-05,369.14835,0.00081870187,369.14175,-6.7246266e-09,0.021664096,-14.412589,0.0
-869.8847084983514,-871.5671806304167,-870.6884334700668,2500.0,9,25000,False,18975000,7586,759,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-03-41,1700802221,30.104011058807373,23267.178354024887,31380,COM2134,172.19.177.241,23267.178354024887,18975000,759,8,9a601ff2,0,6.18280690128901,1.3141692069016317,0.818300691327065,18944640,18975000,27171.347,5.46,3531.182,5.426,65.74090909090908,57.811363636363645,0.26778265833854675,4.999999873689376e-05,333.60934,0.003489995,333.5995,-2.4453188e-09,0.023731042,-14.427772,0.0
-869.8847084983514,-871.5671806304167,-870.705671538631,2500.0,10,25000,False,19000000,7596,760,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-04-11,1700802251,30.111184120178223,23297.289538145065,31380,COM2134,172.19.177.241,23297.289538145065,19000000,760,8,9a601ff2,0,6.1824585551522215,1.3141467032920107,0.8181396288945989,18969600,19000000,27015.715,5.505,3527.998,5.468,67.37142857142855,57.74285714285715,0.26778265833854675,4.999999873689376e-05,370.4572,0.0005620562,370.45117,-1.4977578e-08,0.0205804,-14.438762,0.0
-869.8847084983514,-871.5671806304167,-870.7213477080466,2500.0,11,25000,False,19025000,7607,761,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-04-43,1700802283,31.972538471221924,23329.262076616287,31380,COM2134,172.19.177.241,23329.262076616287,19025000,761,8,9a601ff2,0,6.1824687150037585,1.3141043071107614,0.8182039837359554,18994560,19025000,27035.76,5.468,3515.124,5.404,66.5913043478261,57.91739130434783,0.26778265833854675,4.999999873689376e-05,405.4937,0.0013607013,405.4863,-2.0479545e-08,0.022441937,-14.432516,0.0
-869.8847084983514,-871.5671806304167,-870.7376249758959,2500.0,10,25000,False,19050000,7617,762,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-05-13,1700802313,30.39707612991333,23359.6591527462,31380,COM2134,172.19.177.241,23359.6591527462,19050000,762,8,9a601ff2,0,6.182466534243767,1.3140909294835241,0.8182922068149296,19019520,19050000,27024.877,5.455,3508.84,5.396,66.32727272727273,57.85681818181819,0.26778265833854675,4.999999873689376e-05,369.93137,0.002526636,369.92307,-1.7422897e-08,0.0218091,-14.469603,0.0
-869.8847084983514,-871.5671806304167,-870.7715193854717,2500.0,9,25000,False,19075000,7626,763,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-05-43,1700802343,30.028062343597412,23389.687215089798,31380,COM2134,172.19.177.241,23389.687215089798,19075000,763,8,9a601ff2,0,6.182132603496587,1.3140969395758964,0.8182313841152832,19044480,19075000,26872.07,5.439,3491.892,5.318,66.05813953488372,57.983720930232565,0.26778265833854675,4.999999873689376e-05,333.76712,0.0005543002,333.76062,-8.558616e-09,0.022294285,-14.446582,0.0
-869.8847084983514,-871.5671806304167,-870.7996102435103,2500.0,10,25000,False,19100000,7636,764,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-06-14,1700802374,30.330509662628174,23420.017724752426,31380,COM2134,172.19.177.241,23420.017724752426,19100000,764,8,9a601ff2,0,6.181759475814797,1.314078265942857,0.8180731727532933,19069440,19100000,26688.182,5.44,3500.518,5.339,66.83720930232558,57.951162790697666,0.26778265833854675,4.999999873689376e-05,370.09705,0.0032924719,370.08798,7.947286e-09,0.0214819,-14.458741,0.0
-870.1723187868424,-871.5671806304167,-870.8334339736955,2500.0,11,25000,False,19125000,7647,765,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-06-44,1700802404,30.322290897369385,23450.340015649796,31380,COM2134,172.19.177.241,23450.340015649796,19125000,765,8,9a601ff2,0,6.18177516578437,1.3140777140140596,0.8180827379221608,19094400,19125000,26828.561,5.471,3501.398,5.454,66.3953488372093,58.14883720930233,0.26778265833854675,4.999999873689376e-05,406.49783,0.0010533036,406.49094,-1.4060583e-08,0.021769313,-14.459816,0.0
-870.1723187868424,-871.5671806304167,-870.8650374324161,2500.0,10,25000,False,19150000,7657,766,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-07-14,1700802434,29.623002290725708,23479.96301794052,31380,COM2134,172.19.177.241,23479.96301794052,19150000,766,8,9a601ff2,0,6.181696642856175,1.3140516568826677,0.8182290597507247,19119360,19150000,26792.883,5.459,3492.291,5.439,64.46904761904761,58.04285714285714,0.26778265833854675,4.999999873689376e-05,369.24487,0.0025107574,369.23578,-9.4756105e-09,0.024644945,-14.481022,0.0
-870.4374800658297,-871.5671806304167,-870.8858160903069,2500.0,9,25000,False,19175000,7666,767,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-07-43,1700802463,28.873095273971558,23508.836113214493,31380,COM2134,172.19.177.241,23508.836113214493,19175000,767,8,9a601ff2,0,6.1813218354511745,1.3140564206980636,0.818166522716465,19144320,19175000,26652.951,5.433,3484.984,5.448,65.55238095238094,58.22857142857143,0.26778265833854675,4.999999873689376e-05,333.56415,0.0021579715,333.55548,1.13095995e-08,0.024156116,-14.511183,0.0
-870.4374800658297,-871.3677835381275,-870.8755805156611,2500.0,10,25000,False,19200000,7676,768,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-08-13,1700802493,30.401920318603516,23539.238033533096,31380,COM2134,172.19.177.241,23539.238033533096,19200000,768,8,9a601ff2,0,6.180936303583283,1.3140382933548937,0.8180098232339494,19169280,19200000,26710.152,5.452,3486.36,5.466,67.0232558139535,58.17441860465119,0.26778265833854675,4.999999873689376e-05,370.0485,0.003074009,370.03934,-4.279308e-09,0.022695301,-14.48921,0.0
-870.4374800658297,-871.3677835381275,-870.8747999263564,2500.0,11,25000,False,19225000,7687,769,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-08-45,1700802525,31.508049249649048,23570.746082782745,31380,COM2134,172.19.177.241,23570.746082782745,19225000,769,8,9a601ff2,0,6.180892415864529,1.3140036433532876,0.818041330427539,19194240,19225000,26847.645,5.475,3489.246,5.46,65.72222222222223,58.33111111111111,0.26778265833854675,4.999999873689376e-05,406.5216,0.0011406904,406.51553,9.4756105e-09,0.01836273,-14.47527,0.0
-870.243565073403,-871.3677835381275,-870.8644105466011,2500.0,10,25000,False,19250000,7697,770,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-09-15,1700802555,29.93014359474182,23600.676226377487,31380,COM2134,172.19.177.241,23600.676226377487,19250000,770,8,9a601ff2,0,6.180866156438315,1.313998947407713,0.8181692950708611,19219200,19250000,26829.791,5.465,3489.018,5.405,65.48372093023256,58.27441860465117,0.26778265833854675,4.999999873689376e-05,368.3531,0.00123015,368.34604,-3.973643e-09,0.021776963,-14.5266485,0.0
-870.243565073403,-871.3677835381275,-870.8572006151564,2500.0,9,25000,False,19275000,7706,771,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-09-45,1700802585,30.125494480133057,23630.80172085762,31380,COM2134,172.19.177.241,23630.80172085762,19275000,771,8,9a601ff2,0,6.180490084627959,1.3140076979537212,0.8181081983020992,19244160,19275000,26648.003,5.475,3485.924,5.457,65.98372093023255,58.43023255813954,0.26778265833854675,4.999999873689376e-05,333.8085,0.0030108225,333.80032,-8.252951e-09,0.019278439,-14.550033,0.0
-870.243565073403,-871.3677835381275,-870.8488466358609,2500.0,10,25000,False,19300000,7716,772,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-10-15,1700802615,30.015371322631836,23660.817092180252,31380,COM2134,172.19.177.241,23660.817092180252,19300000,772,8,9a601ff2,0,6.180078711359447,1.3139826159678945,0.8179499406414361,19269120,19300000,26611.053,5.565,3484.633,5.516,65.81162790697674,58.372093023255815,0.26778265833854675,4.999999873689376e-05,370.33295,0.0019793527,370.324,-1.8645556e-08,0.025843425,-14.5141535,0.0
-870.243565073403,-871.3677835381275,-870.8292436570337,2500.0,11,25000,False,19325000,7727,773,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-10-45,1700802645,30.30066680908203,23691.117758989334,31380,COM2134,172.19.177.241,23691.117758989334,19325000,773,8,9a601ff2,0,6.179994961065937,1.3139479132020804,0.8179781479456248,19294080,19325000,26632.151,5.503,3490.827,5.549,65.90697674418605,58.353488372093,0.26778265833854675,4.999999873689376e-05,406.45416,9.15321e-06,406.44757,-1.7117232e-08,0.024745667,-14.494881,0.0
-870.243565073403,-871.3468404526992,-870.8175791513969,2500.0,10,25000,False,19350000,7737,774,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-11-16,1700802676,30.643454551696777,23721.76121354103,31380,COM2134,172.19.177.241,23721.76121354103,19350000,774,8,9a601ff2,0,6.1799511866652335,1.3139418928721196,0.818105557920574,19319040,19350000,26666.035,5.391,3488.541,5.455,65.98409090909091,58.02727272727273,0.26778265833854675,4.999999873689376e-05,369.91754,0.0021253075,369.90967,-8.558616e-09,0.02147241,-14.45973,0.0
-870.243565073403,-871.3468404526992,-870.8375269762976,2500.0,9,25000,False,19375000,7746,775,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-11-45,1700802705,29.039716243743896,23750.800929784775,31380,COM2134,172.19.177.241,23750.800929784775,19375000,775,8,9a601ff2,0,6.179569118649637,1.313948149100912,0.8180436261624162,19344000,19375000,26532.791,5.407,3493.54,5.483,65.84146341463415,58.07073170731707,0.26778265833854675,4.999999873689376e-05,333.5946,0.002213459,333.5865,-1.3143588e-08,0.021890515,-14.45618,0.0
-870.243565073403,-871.3468404526992,-870.8408349310099,2500.0,10,25000,False,19400000,7756,776,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-12-16,1700802736,30.82687544822693,23781.627805233,31380,COM2134,172.19.177.241,23781.627805233,19400000,776,8,9a601ff2,0,6.179162287994111,1.3139201044091735,0.8178850960705675,19368960,19400000,26643.75,5.469,3502.944,5.422,63.270454545454534,57.96136363636363,0.26778265833854675,4.999999873689376e-05,370.49768,0.0011784582,370.49103,-6.7246266e-09,0.020507036,-14.446069,0.0
-870.243565073403,-871.3299887434827,-870.851011688254,2500.0,11,25000,False,19425000,7767,777,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-12-48,1700802768,31.777499675750732,23813.405304908752,31380,COM2134,172.19.177.241,23813.405304908752,19425000,777,8,9a601ff2,0,6.179106229780212,1.3138809489837049,0.8179157100159857,19393920,19425000,26928.756,5.503,3508.202,5.397,65.22391304347826,58.09347826086956,0.26778265833854675,4.999999873689376e-05,406.30762,0.0025291594,406.29807,-4.584973e-09,0.026253004,-14.410133,0.0
-870.243565073403,-871.5009726282481,-870.8616046915107,2500.0,10,25000,False,19450000,7777,778,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-13-18,1700802798,30.630425691604614,23844.035730600357,31380,COM2134,172.19.177.241,23844.035730600357,19450000,778,8,9a601ff2,0,6.179081606938222,1.313871969733109,0.8180434773745688,19418880,19450000,26952.884,5.534,3506.767,5.399,66.30454545454545,58.0840909090909,0.26778265833854675,4.999999873689376e-05,369.17725,0.00076911267,369.17087,-5.5019673e-09,0.020971078,-14.386123,0.0
-870.243565073403,-871.5009726282481,-870.8712102039892,2500.0,9,25000,False,19475000,7786,779,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-13-49,1700802829,30.29051971435547,23874.326250314713,31380,COM2134,172.19.177.241,23874.326250314713,19475000,779,8,9a601ff2,0,6.178718924747338,1.313878410545608,0.8179815547028656,19443840,19475000,26829.055,5.54,3508.754,5.469,64.67906976744186,58.186046511627914,0.26778265833854675,4.999999873689376e-05,333.76993,0.00067993556,333.764,-3.3623133e-09,0.019413814,-14.372796,0.0
-870.2534380573758,-871.5009726282481,-870.907577243331,2500.0,10,25000,False,19500000,7796,780,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-14-19,1700802859,30.264819145202637,23904.591069459915,31380,COM2134,172.19.177.241,23904.591069459915,19500000,780,8,9a601ff2,0,6.1783375574594945,1.3138538769561174,0.8178233780062094,19468800,19500000,26861.287,5.517,3510.12,5.481,64.49534883720929,58.134883720930226,0.26778265833854675,4.999999873689376e-05,369.96475,0.0022451056,369.95682,-1.1003935e-08,0.021154013,-14.3597,0.0
-870.1414422601501,-871.5009726282481,-870.9141470199148,2500.0,11,25000,False,19525000,7807,781,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-14-50,1700802890,30.34321355819702,23934.934283018112,31380,COM2134,172.19.177.241,23934.934283018112,19525000,781,8,9a601ff2,0,6.178299558911394,1.3138207456679856,0.8178525670019141,19493760,19525000,26887.817,5.505,3505.593,5.433,65.11363636363636,57.895454545454555,0.26778265833854675,4.999999873689376e-05,406.08478,0.0024549598,406.07648,-1.1615264e-08,0.021750221,-14.37418,0.0
-870.1414422601501,-871.5009726282481,-870.9257201829079,2500.0,9,25000,False,19550000,7816,782,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-15-19,1700802919,29.195454359054565,23964.129737377167,31380,COM2134,172.19.177.241,23964.129737377167,19550000,782,8,9a601ff2,0,6.178120753890116,1.3138092317055048,0.8179401197027865,19518720,19550000,26806.777,5.418,3504.753,5.381,66.72682926829269,57.863414634146345,0.26778265833854675,4.999999873689376e-05,333.71997,0.0005751405,333.71365,-6.7246266e-09,0.021407833,-14.318988,0.0
-870.1414422601501,-871.5009726282481,-870.9304982278961,2500.0,10,25000,False,19575000,7826,783,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-15-49,1700802949,30.2817325592041,23994.41146993637,31380,COM2134,172.19.177.241,23994.41146993637,19575000,783,8,9a601ff2,0,6.177969925299609,1.3138163787094594,0.8179177511960478,19543680,19575000,26804.877,5.437,3504.809,5.355,64.58863636363638,58.01136363636365,0.26778265833854675,4.999999873689376e-05,370.3235,0.0013631138,370.31714,7.3359563e-09,0.01881637,-14.315469,0.0
-870.1414422601501,-871.7022127975059,-870.9344859503535,2500.0,10,25000,False,19600000,7836,784,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-16-20,1700802980,30.333510160446167,24024.744980096817,31380,COM2134,172.19.177.241,24024.744980096817,19600000,784,8,9a601ff2,0,6.177616893914348,1.3137954906541642,0.8177583223636943,19568640,19600000,26775.338,5.419,3503.33,5.316,65.12558139534883,57.9674418604651,0.26778265833854675,4.999999873689376e-05,370.10883,0.0015695082,370.10275,-1.5283243e-08,0.016656501,-14.344026,0.0
-870.1414422601501,-871.7022127975059,-870.9141386380969,2500.0,11,25000,False,19625000,7847,785,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-16-50,1700803010,30.680532932281494,24055.4255130291,31380,COM2134,172.19.177.241,24055.4255130291,19625000,785,8,9a601ff2,0,6.177625794055009,1.3137669772285838,0.8177889145083478,19593600,19625000,26942.682,5.398,3500.14,5.209,66.27727272727273,58.10227272727273,0.26778265833854675,4.999999873689376e-05,406.43097,0.0027557777,406.42188,-4.279308e-09,0.023638709,-14.375403,0.0
-870.1414422601501,-871.7022127975059,-870.8719093263339,2500.0,10,25000,False,19650000,7857,786,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-17-22,1700803042,31.455999612808228,24086.881512641907,31380,COM2134,172.19.177.241,24086.881512641907,19650000,786,8,9a601ff2,0,6.177528705010034,1.3137974618298969,0.8178552412154295,19618560,19650000,27045.707,5.328,3460.299,5.244,64.58444444444444,58.08888888888887,0.26778265833854675,4.999999873689376e-05,368.86026,0.0016320752,368.8532,-4.584973e-09,0.020329986,-14.370678,0.0
-870.1414422601501,-871.7022127975059,-870.8369822904746,2500.0,9,25000,False,19675000,7866,787,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-17-52,1700803072,30.489773988723755,24117.37128663063,31380,COM2134,172.19.177.241,24117.37128663063,19675000,787,8,9a601ff2,0,6.1774014739563405,1.3137855351604972,0.8178603314395515,19643520,19675000,26953.838,5.357,3423.691,5.142,66.00465116279071,58.22093023255813,0.26778265833854675,4.999999873689376e-05,331.61597,0.0031828897,331.60632,-4.8906377e-09,0.024087572,-14.366514,0.0
-870.1414422601501,-871.7022127975059,-870.8015138397177,2500.0,10,25000,False,19700000,7876,788,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-18-22,1700803102,30.017133474349976,24147.38842010498,31380,COM2134,172.19.177.241,24147.38842010498,19700000,788,8,9a601ff2,0,6.177114893963058,1.3137721396770703,0.8177077266837006,19668480,19700000,26952.194,5.355,3364.183,5.059,65.97674418604652,58.17906976744187,0.26778265833854675,4.999999873689376e-05,370.29608,0.0030373277,370.28775,-7.3359563e-09,0.019682836,-14.360602,0.0
-870.1414422601501,-871.7022127975059,-870.7744407772863,2500.0,11,25000,False,19725000,7887,789,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-18-54,1700803134,31.266727209091187,24178.65514731407,31380,COM2134,172.19.177.241,24178.65514731407,19725000,789,8,9a601ff2,0,6.177200718260257,1.3137482330245984,0.8177470939201474,19693440,19725000,27118.655,5.232,3295.561,4.978,64.53555555555555,58.30444444444444,0.26778265833854675,4.999999873689376e-05,406.40314,0.0003385148,406.39767,-1.8339891e-09,0.019267173,-14.384641,0.0
-870.1414422601501,-871.7022127975059,-870.7511751677109,2500.0,10,25000,False,19750000,7897,790,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-19-24,1700803164,30.208180904388428,24208.86332821846,31380,COM2134,172.19.177.241,24208.86332821846,19750000,790,8,9a601ff2,0,6.177166102617332,1.3137816479924005,0.8178205902400114,19718400,19750000,27169.923,5.199,3238.703,4.912,66.13023255813954,58.29534883720931,0.26778265833854675,4.999999873689376e-05,369.69235,0.002765332,369.68445,-2.4453188e-09,0.01899607,-14.358713,0.0
-870.1414422601501,-871.7022127975059,-870.7369012350564,2500.0,9,25000,False,19775000,7906,791,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-19-53,1700803193,29.245115041732788,24238.108443260193,31380,COM2134,172.19.177.241,24238.108443260193,19775000,791,8,9a601ff2,0,6.177092584939551,1.313776935690123,0.81783441248952,19743360,19775000,27090.853,5.155,3208.175,4.826,67.16428571428571,58.42380952380953,0.26778265833854675,4.999999873689376e-05,333.7493,0.0010064951,333.74176,-4.279308e-09,0.024324477,-14.365894,0.0
-870.1780564737297,-871.7022127975059,-870.7045581293378,2500.0,10,25000,False,19800000,7916,792,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-20-23,1700803223,30.05632185935974,24268.164765119553,31380,COM2134,172.19.177.241,24268.164765119553,19800000,792,8,9a601ff2,0,6.1771109446895585,1.3137886755760446,0.8177326886596713,19768320,19800000,27238.468,5.201,3146.694,4.711,65.73255813953489,58.423255813953496,0.26778265833854675,4.999999873689376e-05,370.3968,0.0006311991,370.3901,-7.947286e-09,0.022679321,-14.334866,0.0
-870.2388545893125,-871.7022127975059,-870.6848297854118,2500.0,11,25000,False,19825000,7927,793,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-20-54,1700803254,30.213047981262207,24298.377813100815,31380,COM2134,172.19.177.241,24298.377813100815,19825000,793,8,9a601ff2,0,6.177005172039661,1.3137679021929103,0.8177404663301219,19793280,19825000,27292.784,5.15,3085.633,4.684,66.2953488372093,58.53023255813954,0.26778265833854675,4.999999873689376e-05,404.5758,0.0034121962,404.56604,-6.7246266e-09,0.023673762,-14.350649,0.0
-870.2388545893125,-871.3199340632247,-870.668545091781,2500.0,10,25000,False,19850000,7937,794,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-21-24,1700803284,30.12468719482422,24328.50250029564,31380,COM2134,172.19.177.241,24328.50250029564,19850000,794,8,9a601ff2,0,6.177009728718252,1.3138100463589313,0.8178211740010858,19818240,19850000,27322.87,5.134,3034.653,4.751,65.48139534883721,58.50697674418604,0.26778265833854675,4.999999873689376e-05,369.8427,0.0033264002,369.83444,-9.4756105e-09,0.018444493,-14.363962,0.0
-870.2388545893125,-871.1038968859924,-870.6484056888173,2500.0,9,25000,False,19875000,7946,795,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-21-54,1700803314,30.263885974884033,24358.766386270523,31380,COM2134,172.19.177.241,24358.766386270523,19875000,795,8,9a601ff2,0,6.176963971691376,1.313807593114443,0.81784172506338,19843200,19875000,27316.166,5.086,2999.515,4.856,66.50232558139535,58.641860465116274,0.26778265833854675,4.999999873689376e-05,330.94693,0.0013175464,330.94006,-4.584973e-09,0.020691827,-14.384981,0.0
-870.2388545893125,-871.1038968859924,-870.6458738594125,2500.0,10,25000,False,19900000,7956,796,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-22-24,1700803344,30.31955885887146,24389.085945129395,31380,COM2134,172.19.177.241,24389.085945129395,19900000,796,8,9a601ff2,0,6.176919635994359,1.3137796572029925,0.8177689126765553,19868160,19900000,27191.686,5.097,3010.123,4.906,65.97045454545454,58.62727272727273,0.26778265833854675,4.999999873689376e-05,369.90482,0.0016963698,369.89688,3.0566485e-09,0.023527311,-14.417328,0.0
-870.2141292378866,-871.1038968859924,-870.6392088223802,2500.0,11,25000,False,19925000,7967,797,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-22-55,1700803375,30.374366760253906,24419.46031188965,31380,COM2134,172.19.177.241,24419.46031188965,19925000,797,8,9a601ff2,0,6.176930210354749,1.3137910786156826,0.8177601420234194,19893120,19925000,27167.901,5.018,3022.371,4.922,66.4767441860465,58.71395348837209,0.26778265833854675,4.999999873689376e-05,404.7162,0.0024750945,404.70667,-8.558616e-09,0.026333135,-14.443717,0.0
-870.2141292378866,-871.1038968859924,-870.6310375666337,2500.0,10,25000,False,19950000,7977,798,4b1a7d30e6144e92b100823bc796828f,2023-11-24_00-23-25,1700803405,30.16877579689026,24449.62908768654,31380,COM2134,172.19.177.241,24449.62908768654,19950000,798,8,9a601ff2,0,6.176939158939182,1.313832163137009,0.8178432879794357,19918080,19950000,27150.191,4.919,3055.251,5.034,65.86976744186047,58.718604651162806,0.26778265833854675,4.999999873689376e-05,369.8672,0.0015316132,369.85974,-2.7509837e-09,0.021981405,-14.476998,0.0
