episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-3411.954878185657,-5468.822174896991,-4105.071658946637,3600.0,9,36000,False,1692000,466,47,eac749548c254cba8d91c0847deaed45,2023-12-18_22-02-27,1702954947,78.71051335334778,3652.478544473648,4602,Kurukshetra,192.168.68.14,3652.478544473648,1692000,47,8,857b9852,0,13.188109432871624,1.4020905091170175,0.9319670993979465,1690496,1692000,72734.405,12.688,5944.129,6.499,93.00000000000001,35.01785714285715,3.6379788613018216e-13,4.999999873689376e-05,916.55206,-0.0023120714,916.5544,-5.5150204e-09,0.009679976,5.209205,0.0
-3411.954878185657,-5468.822174896991,-4075.107400936343,3600.0,12,36000,False,1728000,478,48,eac749548c254cba8d91c0847deaed45,2023-12-18_22-03-47,1702955027,80.04418802261353,3732.5227324962616,4602,Kurukshetra,192.168.68.14,3732.5227324962616,1728000,48,8,857b9852,0,13.188630728935177,1.4038600278929392,0.9328635997917096,1726464,1728000,72925.98,13.401,5950.067,6.561,92.63771929824564,35.0,1.8189894306509108e-13,4.999999873689376e-05,823.6441,-0.0028667934,823.647,-1.3575435e-08,0.009571214,5.087592,0.0
-3411.954878185657,-5468.822174896991,-4072.151769314526,3600.0,8,36000,False,1764000,486,49,eac749548c254cba8d91c0847deaed45,2023-12-18_22-05-07,1702955107,79.48140025138855,3812.00413274765,4602,Kurukshetra,192.168.68.14,3812.00413274765,1764000,49,8,857b9852,0,13.192455329008865,1.4046632219388788,0.9337416777070041,1762432,1764000,72933.502,13.692,5987.141,6.555,92.44955752212388,35.01061946902655,9.094947153254554e-14,4.999999873689376e-05,818.9485,-0.0012359,818.9497,-1.2090622e-08,0.0055929925,5.0561805,0.0
-3447.682884709164,-5468.822174896991,-4054.8577644035913,3600.0,11,36000,False,1800000,497,50,eac749548c254cba8d91c0847deaed45,2023-12-18_22-06-32,1702955192,85.19685983657837,3897.2009925842285,4602,Kurukshetra,192.168.68.14,3897.2009925842285,1800000,50,8,857b9852,0,13.198619450128252,1.406005824610707,0.9348938598792622,1798400,1800000,73798.177,13.334,5945.367,6.943,91.92868852459017,35.03032786885247,4.547473576627277e-14,4.999999873689376e-05,874.43506,-0.0021957927,874.4372,-2.1211617e-10,0.010350934,5.1064277,0.0
-3447.682884709164,-5468.822174896991,-4047.275656101275,3600.0,9,36000,False,1836000,506,51,eac749548c254cba8d91c0847deaed45,2023-12-18_22-07-48,1702955268,75.55823373794556,3972.759226322174,4602,Kurukshetra,192.168.68.14,3972.759226322174,1836000,51,8,857b9852,0,13.200248275728546,1.4074220143943046,0.9356408701884829,1834368,1836000,73639.061,13.705,5867.755,6.879,92.21851851851852,35.086111111111116,4.547473576627277e-14,4.999999873689376e-05,786.9168,-0.0017555887,786.9185,-4.4544395e-09,0.008479138,4.9719977,0.0
-3447.682884709164,-5083.150829010438,-4043.2278408819816,3600.0,12,36000,False,1872000,518,52,eac749548c254cba8d91c0847deaed45,2023-12-18_22-09-10,1702955350,82.18221473693848,4054.9414410591125,4602,Kurukshetra,192.168.68.14,4054.9414410591125,1872000,52,8,857b9852,0,13.202281271253735,1.4091311524682109,0.9365401236555413,1870336,1872000,74056.675,13.79,5747.092,6.612,91.14358974358976,35.01282051282051,2.2737367883136385e-14,4.999999873689376e-05,872.7062,-0.002022648,872.7083,-3.6059749e-09,0.009639973,5.171014,0.0
-3447.682884709164,-5083.150829010438,-4055.0274658328112,3600.0,8,36000,False,1908000,526,53,eac749548c254cba8d91c0847deaed45,2023-12-18_22-10-29,1702955429,78.61533856391907,4133.556779623032,4602,Kurukshetra,192.168.68.14,4133.556779623032,1908000,53,8,857b9852,0,13.208152600323345,1.4097159073262788,0.9375741128569527,1906304,1908000,73879.675,13.475,5727.15,6.527,93.02142857142859,35.11696428571428,1.1368683941568192e-14,4.999999873689376e-05,712.9335,-0.0021075942,712.9356,-1.2514854e-08,0.008177725,4.922327,0.0
-3447.682884709164,-5083.150829010438,-4051.6956041814124,3600.0,10,36000,False,1944000,536,54,eac749548c254cba8d91c0847deaed45,2023-12-18_22-11-47,1702955507,78.32889795303345,4211.885677576065,4602,Kurukshetra,192.168.68.14,4211.885677576065,1944000,54,8,857b9852,0,13.211664270772188,1.4106341695680684,0.9383380006591585,1942272,1944000,73996.641,12.687,5662.397,6.708,92.43571428571428,35.184821428571425,5.684341970784096e-15,4.999999873689376e-05,780.012,-0.0020968548,780.01404,-9.96946e-09,0.008576434,4.956026,0.0
-3447.682884709164,-5083.150829010438,-4027.5905836686584,3600.0,10,36000,False,1980000,546,55,eac749548c254cba8d91c0847deaed45,2023-12-18_22-13-01,1702955581,74.488290309906,4286.373967885971,4602,Kurukshetra,192.168.68.14,4286.373967885971,1980000,55,8,857b9852,0,13.21667592967597,1.41206192696376,0.9394537475833085,1978240,1980000,74010.191,12.918,5574.726,6.748,92.12735849056602,35.21981132075471,2.842170985392048e-15,4.999999873689376e-05,696.10944,-0.0021232914,696.1116,-2.7575102e-09,0.010117574,4.8147492,0.0
-3530.3891385881857,-5083.150829010438,-4019.1875892018834,3600.0,12,36000,False,2016000,558,56,eac749548c254cba8d91c0847deaed45,2023-12-18_22-14-16,1702955656,74.64095854759216,4361.014926433563,4602,Kurukshetra,192.168.68.14,4361.014926433563,2016000,56,8,857b9852,0,13.219829425940247,1.4128096017563234,0.9405253548229802,2014208,2016000,73226.03,12.419,5463.49,6.594,91.09906542056075,35.27943925233646,2.842170985392048e-15,4.999999873689376e-05,764.29034,-0.0018947214,764.29224,1.6969294e-09,0.007864494,4.8317733,0.0
-3530.3891385881857,-5083.150829010438,-4020.54520712617,3600.0,8,36000,False,2052000,566,57,eac749548c254cba8d91c0847deaed45,2023-12-18_22-15-28,1702955728,72.45750188827515,4433.472428321838,4602,Kurukshetra,192.168.68.14,4433.472428321838,2052000,57,8,857b9852,0,13.221694849894073,1.413047363189215,0.9411243261571175,2050176,2052000,72681.655,12.341,5382.52,6.438,92.85242718446602,35.29223300970875,1.421085492696024e-15,4.999999873689376e-05,927.70483,-0.0019535597,927.7067,-5.7271365e-09,0.0063897376,5.081251,0.0
-3530.3891385881857,-5083.150829010438,-4015.988465565041,3600.0,10,36000,False,2088000,576,58,eac749548c254cba8d91c0847deaed45,2023-12-18_22-16-43,1702955803,74.97329521179199,4508.44572353363,4602,Kurukshetra,192.168.68.14,4508.44572353363,2088000,58,8,857b9852,0,13.22043651287855,1.4133551949779124,0.9413569767312455,2086144,2088000,72265.302,12.289,5292.046,6.356,92.38411214953271,35.30000000000001,7.10542746348012e-16,4.999999873689376e-05,832.4341,-0.0027189294,832.43677,-2.7575102e-09,0.011489278,4.950027,0.0
-3531.8743282827895,-5411.366556807614,-4022.2069943890383,3600.0,10,36000,False,2124000,586,59,eac749548c254cba8d91c0847deaed45,2023-12-18_22-17-57,1702955877,73.8205873966217,4582.266310930252,4602,Kurukshetra,192.168.68.14,4582.266310930252,2124000,59,8,857b9852,0,13.21973034357034,1.4139970183026986,0.9417946711208903,2122112,2124000,71831.779,12.093,5161.48,6.523,92.11238095238095,35.30095238095239,7.10542746348012e-16,4.999999873689376e-05,876.02844,-0.0023079729,876.0308,4.2423234e-10,0.007875975,4.998223,0.0
-3528.3652951525423,-5411.366556807614,-4020.850448098027,3600.0,12,36000,False,2160000,598,60,eac749548c254cba8d91c0847deaed45,2023-12-18_22-19-13,1702955953,75.90094184875488,4658.167252779007,4602,Kurukshetra,192.168.68.14,4658.167252779007,2160000,60,8,857b9852,0,13.215447034044665,1.4137982996428677,0.941994591496391,2158080,2160000,70930.29,11.367,5134.517,6.001,90.81834862385321,35.28990825688074,3.55271373174006e-16,4.999999873689376e-05,776.1978,-0.0018675643,776.1997,-6.3634853e-09,0.0079936,4.866768,0.0
-3528.3652951525423,-5411.366556807614,-4001.3615305936005,3600.0,8,36000,False,2196000,606,61,eac749548c254cba8d91c0847deaed45,2023-12-18_22-20-27,1702956027,73.7793345451355,4731.9465873241425,4602,Kurukshetra,192.168.68.14,4731.9465873241425,2196000,61,8,857b9852,0,13.213555722566369,1.4135101830680776,0.9421875883819297,2194048,2196000,70736.867,10.824,5150.154,6.0,92.15619047619047,35.30000000000001,1.77635686587003e-16,4.999999873689376e-05,685.4453,-0.0022204558,685.44763,-1.3151203e-08,0.011315072,4.695803,0.0
-3445.421398305219,-5411.366556807614,-3983.9459190584503,3600.0,10,36000,False,2232000,616,62,eac749548c254cba8d91c0847deaed45,2023-12-18_22-21-44,1702956104,76.74125695228577,4808.687844276428,4602,Kurukshetra,192.168.68.14,4808.687844276428,2232000,62,8,857b9852,0,13.207213133744872,1.4130950417691286,0.9419147095343425,2230016,2232000,70138.349,10.418,5204.023,6.171,91.36055045871561,35.30000000000002,1.77635686587003e-16,4.999999873689376e-05,692.30927,-0.0014778968,692.3107,-7.636182e-09,0.0061723175,4.6428785,0.0
-3445.421398305219,-5411.366556807614,-3952.172270868691,3600.0,10,36000,False,2268000,626,63,eac749548c254cba8d91c0847deaed45,2023-12-18_22-23-01,1702956181,77.43887662887573,4886.126720905304,4602,Kurukshetra,192.168.68.14,4886.126720905304,2268000,63,8,857b9852,0,13.20247938479682,1.413140130241144,0.9419232177387203,2265984,2268000,70071.995,10.532,5153.669,6.153,91.80720720720721,35.30090090090092,8.88178432935015e-17,4.999999873689376e-05,668.46783,-0.0012453247,668.46906,2.1211617e-10,0.006182809,4.6328,0.0
-3445.421398305219,-5411.366556807614,-3946.051234786053,3600.0,12,36000,False,2304000,638,64,eac749548c254cba8d91c0847deaed45,2023-12-18_22-24-23,1702956263,81.59887433052063,4967.725595235825,4602,Kurukshetra,192.168.68.14,4967.725595235825,2304000,64,8,857b9852,0,13.195520607294048,1.4128249284730705,0.9417902008562099,2301952,2304000,70412.224,10.739,5140.494,5.783,90.85172413793104,35.309482758620696,4.440892164675075e-17,4.999999873689376e-05,744.3175,-0.002579775,744.3201,-5.9392526e-09,0.011214944,4.6544485,0.0
-3445.421398305219,-5411.366556807614,-3954.71538363846,3600.0,8,36000,False,2340000,646,65,eac749548c254cba8d91c0847deaed45,2023-12-18_22-25-38,1702956338,75.63057398796082,5043.356169223785,4602,Kurukshetra,192.168.68.14,5043.356169223785,2340000,65,8,857b9852,0,13.192640109422884,1.4123771472561872,0.9418090291971103,2337920,2340000,70529.768,10.463,5137.839,5.746,92.05092592592592,35.30092592592594,4.440892164675075e-17,4.999999873689376e-05,732.65356,-0.0025936614,732.6561,-1.1454273e-08,0.011219031,4.5555983,0.0
-3445.421398305219,-5411.366556807614,-3961.5873485206125,3600.0,10,36000,False,2376000,656,66,eac749548c254cba8d91c0847deaed45,2023-12-18_22-27-02,1702956422,83.47575879096985,5126.831928014755,4602,Kurukshetra,192.168.68.14,5126.831928014755,2376000,66,8,857b9852,0,13.188592450692765,1.4122149498307293,0.9417007846210156,2373888,2376000,71360.24,11.059,5189.629,5.851,92.38403361344537,35.315126050420176,4.440892164675075e-17,4.999999873689376e-05,793.5976,-0.0010224916,793.5985,2.9696263e-09,0.007739867,4.476683,0.0
-3445.421398305219,-5411.366556807614,-3938.1598841361474,3600.0,9,36000,False,2412000,665,67,eac749548c254cba8d91c0847deaed45,2023-12-18_22-28-23,1702956503,81.25182127952576,5208.083749294281,4602,Kurukshetra,192.168.68.14,5208.083749294281,2412000,67,8,857b9852,0,13.188027707932948,1.412261271113817,0.9420787870668096,2409856,2412000,72173.607,11.389,5255.254,6.115,93.59137931034483,35.30862068965518,2.2204460823375376e-17,4.999999873689376e-05,729.2159,-0.001835692,729.2178,4.2423234e-10,0.006902086,4.5227337,0.0
-3445.421398305219,-5411.366556807614,-3927.8950913975846,3600.0,13,36000,False,2448000,678,68,eac749548c254cba8d91c0847deaed45,2023-12-18_22-29-46,1702956586,82.41905760765076,5290.502806901932,4602,Kurukshetra,192.168.68.14,5290.502806901932,2448000,68,8,857b9852,0,13.189892792767468,1.413042700217958,0.9429053540101947,2445824,2448000,72927.144,10.674,5247.434,6.18,90.69406779661017,35.31610169491527,1.1102230411687688e-17,4.999999873689376e-05,776.5159,-0.002051521,776.51794,6.3634853e-10,0.008832524,4.4916153,0.0
-3445.421398305219,-4587.903922765669,-3901.873517324606,3600.0,8,36000,False,2484000,686,69,eac749548c254cba8d91c0847deaed45,2023-12-18_22-31-03,1702956663,77.58779573440552,5368.090602636337,4602,Kurukshetra,192.168.68.14,5368.090602636337,2484000,69,8,857b9852,0,13.192389726692603,1.4132208614236492,0.9435091927717546,2481792,2484000,73237.521,10.883,5313.246,5.999,92.75855855855858,35.33063063063064,5.551115205843844e-18,4.999999873689376e-05,717.95154,-0.0010780614,717.95264,-3.3938587e-09,0.005407584,4.496153,0.0
-3445.421398305219,-4628.5968219460465,-3905.2672150522576,3600.0,11,36000,False,2520000,697,70,eac749548c254cba8d91c0847deaed45,2023-12-18_22-32-26,1702956746,82.3706431388855,5450.461245775223,4602,Kurukshetra,192.168.68.14,5450.461245775223,2520000,70,8,857b9852,0,13.194207131556652,1.414072897492337,0.9440986784141079,2517760,2520000,73912.995,10.845,5284.601,6.198,91.61965811965814,35.40683760683759,2.775557602921922e-18,4.999999873689376e-05,796.026,-0.0014001649,796.0274,-4.878672e-09,0.0074058496,4.513835,0.0
-3445.421398305219,-4851.3576895163305,-3920.2179725621045,3600.0,8,36000,False,2556000,705,71,eac749548c254cba8d91c0847deaed45,2023-12-18_22-33-44,1702956824,78.25314140319824,5528.714387178421,4602,Kurukshetra,192.168.68.14,5528.714387178421,2556000,71,8,857b9852,0,13.19760167084979,1.4145683361397383,0.9447956954199364,2553728,2556000,74354.255,10.404,5290.933,5.939,93.03392857142856,35.37499999999999,1.387778801460961e-18,4.999999873689376e-05,806.96295,-0.0029510057,806.96594,-3.1817426e-09,0.012442471,4.4278865,0.0
-3468.7212924657692,-4851.3576895163305,-3931.6973329357565,3600.0,13,36000,False,2592000,718,72,eac749548c254cba8d91c0847deaed45,2023-12-18_22-35-07,1702956907,82.58097338676453,5611.295360565186,4602,Kurukshetra,192.168.68.14,5611.295360565186,2592000,72,8,857b9852,0,13.204886425578033,1.416111596152125,0.946191067730653,2589696,2592000,74958.45,10.253,5271.17,5.703,90.92711864406778,35.37118644067797,1.387778801460961e-18,4.999999873689376e-05,726.3705,-0.0015660257,726.37213,-1.2939086e-08,0.010999225,4.1191874,0.0
-3468.7212924657692,-4851.3576895163305,-3939.6943390206156,3600.0,8,36000,False,2628000,726,73,eac749548c254cba8d91c0847deaed45,2023-12-18_22-36-20,1702956980,73.59865975379944,5684.894020318985,4602,Kurukshetra,192.168.68.14,5684.894020318985,2628000,73,8,857b9852,0,13.210097873752932,1.4166988299814336,0.9470486410823955,2625664,2628000,74620.07,10.035,5225.432,5.893,91.61999999999999,35.386666666666656,1.387778801460961e-18,4.999999873689376e-05,673.5057,-0.0017787163,673.50745,-3.1817426e-09,0.008438621,4.088193,0.0
-3468.7212924657692,-4851.3576895163305,-3934.7977131357534,3600.0,11,36000,False,2664000,737,74,eac749548c254cba8d91c0847deaed45,2023-12-18_22-37-45,1702957065,85.22441339492798,5770.118433713913,4602,Kurukshetra,192.168.68.14,5770.118433713913,2664000,74,8,857b9852,0,13.21582548919712,1.4178152656645941,0.9480834726081396,2661632,2664000,74944.131,9.841,5263.877,6.149,93.58842975206612,35.52066115702479,6.938894007304805e-19,4.999999873689376e-05,747.85675,-0.0024025657,747.85913,-1.0605809e-08,0.011086721,4.03774,0.0
-3468.7212924657692,-4851.3576895163305,-3943.4965130389674,3600.0,8,36000,False,2700000,745,75,eac749548c254cba8d91c0847deaed45,2023-12-18_22-39-02,1702957142,76.16832995414734,5846.28676366806,4602,Kurukshetra,192.168.68.14,5846.28676366806,2700000,75,8,857b9852,0,13.221199907657512,1.4185200661212043,0.9490150226933983,2697600,2700000,74972.385,9.832,5289.192,6.369,93.12568807339449,35.40366972477064,6.938894007304805e-19,4.999999873689376e-05,731.55695,-0.0024068572,731.5594,-7.2119497e-09,0.010627347,3.9987097,0.0
-3468.7212924657692,-4851.3576895163305,-3935.621844803631,3600.0,13,36000,False,2736000,758,76,eac749548c254cba8d91c0847deaed45,2023-12-18_22-40-26,1702957226,84.06303143501282,5930.349795103073,4602,Kurukshetra,192.168.68.14,5930.349795103073,2736000,76,8,857b9852,0,13.228316682019251,1.4202752596340062,0.9504025438748859,2733568,2736000,74833.717,10.156,5486.874,6.547,91.34416666666667,35.459999999999994,6.938894007304805e-19,4.999999873689376e-05,757.14294,-0.0014685278,757.1445,-9.333112e-09,0.009349914,3.9383762,0.0
-3464.151413611216,-4851.3576895163305,-3921.5638696001984,3600.0,9,36000,False,2772000,767,77,eac749548c254cba8d91c0847deaed45,2023-12-18_22-41-46,1702957306,80.33096027374268,6010.680755376816,4602,Kurukshetra,192.168.68.14,6010.680755376816,2772000,77,8,857b9852,0,13.2328567619314,1.4212500638266712,0.9511508858900969,2769536,2772000,74750.852,10.545,5477.339,6.3,90.70263157894738,35.89035087719297,3.4694470036524025e-19,4.999999873689376e-05,628.3484,-0.0012577517,628.3496,-9.333112e-09,0.011132231,3.6318321,0.0
-3464.151413611216,-4860.4227213911945,-3914.2352460610086,3600.0,10,36000,False,2808000,777,78,eac749548c254cba8d91c0847deaed45,2023-12-18_22-43-05,1702957385,79.14238953590393,6089.82314491272,4602,Kurukshetra,192.168.68.14,6089.82314491272,2808000,78,8,857b9852,0,13.234640480263174,1.4216556797047226,0.9517569376458668,2805504,2808000,74356.88,10.965,5542.785,6.026,92.01858407079646,35.898230088495566,3.4694470036524025e-19,4.999999873689376e-05,717.10767,-0.0022535871,717.10986,-5.5150204e-09,0.010336804,3.7404976,0.0
-3464.151413611216,-4860.4227213911945,-3910.970926096619,3600.0,8,36000,False,2844000,785,79,eac749548c254cba8d91c0847deaed45,2023-12-18_22-44-20,1702957460,74.55652928352356,6164.379674196243,4602,Kurukshetra,192.168.68.14,6164.379674196243,2844000,79,8,857b9852,0,13.236789264318034,1.4220369316491444,0.9523061210728127,2841472,2844000,74048.439,11.013,5548.457,6.005,92.58971962616823,35.89999999999999,3.4694470036524025e-19,4.999999873689376e-05,736.4654,-0.0032186212,736.4686,-4.4544395e-09,0.015931437,3.7615898,0.0
-3464.151413611216,-4860.4227213911945,-3910.294315327521,3600.0,13,36000,False,2880000,798,80,eac749548c254cba8d91c0847deaed45,2023-12-18_22-45-39,1702957539,79.04556560516357,6243.425239801407,4602,Kurukshetra,192.168.68.14,6243.425239801407,2880000,80,8,857b9852,0,13.241660646891741,1.4231248376162484,0.9533184607146623,2877440,2880000,73656.1,11.357,5607.403,5.941,91.77678571428571,35.61607142857143,3.4694470036524025e-19,4.999999873689376e-05,762.3563,-0.0021262164,762.35846,-5.3029043e-09,0.011696455,3.6263695,0.0
-3423.0980251583765,-4860.4227213911945,-3885.01164155749,3600.0,9,36000,False,2916000,807,81,eac749548c254cba8d91c0847deaed45,2023-12-18_22-46-58,1702957618,78.70248985290527,6322.127729654312,4602,Kurukshetra,192.168.68.14,6322.127729654312,2916000,81,8,857b9852,0,13.242018026469271,1.423783190585962,0.9536235289384054,2913408,2916000,73606.776,11.724,5701.653,6.323,91.88495575221238,35.48230088495575,3.4694470036524025e-19,4.999999873689376e-05,640.6478,-0.0017352346,640.64954,-9.1209955e-09,0.010224055,3.5213814,0.0
-3423.0980251583765,-4860.4227213911945,-3859.812510189666,3600.0,10,36000,False,2952000,817,82,eac749548c254cba8d91c0847deaed45,2023-12-18_22-48-15,1702957695,77.4212327003479,6399.54896235466,4602,Kurukshetra,192.168.68.14,6399.54896235466,2952000,82,8,857b9852,0,13.241897002323645,1.4238560138770229,0.9539237948040009,2949376,2952000,73044.771,12.206,5747.457,6.662,91.89545454545453,35.54,3.4694470036524025e-19,4.999999873689376e-05,673.4308,-0.0018455371,673.4326,-4.0302073e-09,0.009174109,3.4980159,0.0
-3423.0980251583765,-4860.4227213911945,-3873.725677649237,3600.0,8,36000,False,2988000,825,83,eac749548c254cba8d91c0847deaed45,2023-12-18_22-49-35,1702957775,79.75081825256348,6479.2997806072235,4602,Kurukshetra,192.168.68.14,6479.2997806072235,2988000,83,8,857b9852,0,13.243685546825594,1.4241320386067249,0.9543731635930683,2985344,2988000,73560.663,12.811,5845.832,6.66,92.8219298245614,35.51052631578948,1.7347235018262012e-19,4.999999873689376e-05,758.8066,-0.0019851935,758.80853,-6.3634853e-10,0.011825634,3.5619795,0.0
-3423.0980251583765,-4860.4227213911945,-3860.6873078723543,3600.0,13,36000,False,3024000,838,84,eac749548c254cba8d91c0847deaed45,2023-12-18_22-51-00,1702957860,84.79595851898193,6564.095739126205,4602,Kurukshetra,192.168.68.14,6564.095739126205,3024000,84,8,857b9852,0,13.247818878044841,1.4252405758853366,0.9551415065124516,3021312,3024000,73481.569,12.996,5881.002,6.955,92.12561983471073,35.60578512396694,1.7347235018262012e-19,4.999999873689376e-05,737.57294,-0.0018733485,737.5748,-1.0605809e-08,0.0075948043,3.47564,0.0
-3423.0980251583765,-4860.4227213911945,-3854.0210965786678,3600.0,9,36000,False,3060000,847,85,eac749548c254cba8d91c0847deaed45,2023-12-18_22-52-21,1702957941,80.91511058807373,6645.010849714279,4602,Kurukshetra,192.168.68.14,6645.010849714279,3060000,85,8,857b9852,0,13.248550972112866,1.4257845730104117,0.9553853759514124,3057280,3060000,73907.15,13.064,5928.933,7.896,92.24347826086957,35.8991304347826,8.673617509131006e-20,4.999999873689376e-05,671.54816,-0.0021309901,671.55035,-1.4423899e-08,0.011307819,3.433671,0.0
-3423.0980251583765,-4860.4227213911945,-3852.7005913656467,3600.0,9,36000,False,3096000,856,86,eac749548c254cba8d91c0847deaed45,2023-12-18_22-53-44,1702958024,83.15959572792053,6728.1704454422,4602,Kurukshetra,192.168.68.14,6728.1704454422,3096000,86,8,857b9852,0,13.248632176431922,1.4257428474461042,0.9557033399708432,3093248,3096000,73916.521,12.73,5828.378,7.932,93.13865546218487,36.16638655462183,8.673617509131006e-20,4.999999873689376e-05,746.7684,-0.0020204175,746.7703,1.9090456e-09,0.008402692,3.6025963,0.0
-3423.0980251583765,-5227.136901550146,-3876.3753906777756,3600.0,9,36000,False,3132000,865,87,eac749548c254cba8d91c0847deaed45,2023-12-18_22-55-08,1702958108,84.30322623252869,6812.473671674728,4602,Kurukshetra,192.168.68.14,6812.473671674728,3132000,87,8,857b9852,0,13.254155444864715,1.4260122941333355,0.9564390486688762,3129216,3132000,74257.794,12.397,5884.444,8.124,93.58999999999999,36.41166666666666,4.336808754565503e-20,4.999999873689376e-05,800.57654,-0.004435324,800.58093,-2.5453941e-09,0.015906714,3.4614823,0.0
-3423.0980251583765,-5227.136901550146,-3876.241441590616,3600.0,13,36000,False,3168000,878,88,eac749548c254cba8d91c0847deaed45,2023-12-18_22-56-30,1702958190,81.61282777786255,6894.086499452591,4602,Kurukshetra,192.168.68.14,6894.086499452591,3168000,88,8,857b9852,0,13.262347106626942,1.4274346804801956,0.9575947086244632,3165184,3168000,74530.833,12.848,5857.654,8.389,92.51709401709398,35.929914529914505,4.336808754565503e-20,4.999999873689376e-05,818.34045,-0.002310923,818.34283,-9.333112e-09,0.010581585,3.3842738,0.0
-3423.0980251583765,-5227.136901550146,-3868.7986613262883,3600.0,9,36000,False,3204000,887,89,eac749548c254cba8d91c0847deaed45,2023-12-18_22-57-50,1702958270,80.65704345703125,6974.743542909622,4602,Kurukshetra,192.168.68.14,6974.743542909622,3204000,89,8,857b9852,0,13.266223926657904,1.4282875177736352,0.9581553953352453,3201152,3204000,74944.534,12.954,6053.153,8.397,91.4773913043478,35.88260869565217,4.336808754565503e-20,4.999999873689376e-05,745.2944,-0.0013078074,745.2957,-6.3634853e-09,0.008352732,3.3811722,0.0
-3423.0980251583765,-5227.136901550146,-3885.2011215306766,3600.0,9,36000,False,3240000,896,90,eac749548c254cba8d91c0847deaed45,2023-12-18_22-59-16,1702958356,86.09394812583923,7060.837491035461,4602,Kurukshetra,192.168.68.14,7060.837491035461,3240000,90,8,857b9852,0,13.270029529556968,1.4285792222439455,0.9588522556428117,3237120,3240000,75639.776,13.079,6061.59,8.73,93.14959349593495,35.78699186991871,2.1684043772827515e-20,4.999999873689376e-05,778.6289,-0.0019302585,778.6309,-2.9696263e-09,0.008766314,3.3201828,0.0
-3423.0980251583765,-5227.136901550146,-3902.9503537785668,3600.0,9,36000,False,3276000,905,91,eac749548c254cba8d91c0847deaed45,2023-12-18_23-00-41,1702958441,84.14655184745789,7144.984042882919,4602,Kurukshetra,192.168.68.14,7144.984042882919,3276000,91,8,857b9852,0,13.278869329180987,1.4292383612312711,0.9599309255686467,3273088,3276000,76238.2,13.575,6006.838,8.842,91.69,35.606666666666676,1.0842021886413758e-20,4.999999873689376e-05,743.12683,-0.0016922047,743.1285,-6.151369e-09,0.009669956,3.1431663,0.0
-3461.594244432663,-5227.136901550146,-3918.3942180466083,3600.0,13,36000,False,3312000,918,92,eac749548c254cba8d91c0847deaed45,2023-12-18_23-02-06,1702958526,85.680499792099,7230.664542675018,4602,Kurukshetra,192.168.68.14,7230.664542675018,3312000,92,8,857b9852,0,13.292682607467123,1.431209082089225,0.9617127670478263,3309056,3312000,77018.408,13.649,6051.781,9.193,92.4704918032787,35.59836065573772,5.421010943206879e-21,4.999999873689376e-05,790.8942,-0.00336286,790.89764,-6.3634853e-09,0.014570993,2.97212,0.0
-3461.594244432663,-5227.136901550146,-3908.7463515401523,3600.0,9,36000,False,3348000,927,93,eac749548c254cba8d91c0847deaed45,2023-12-18_23-03-29,1702958609,82.51406216621399,7313.178604841232,4602,Kurukshetra,192.168.68.14,7313.178604841232,3348000,93,8,857b9852,0,13.299971458958803,1.4323647920878966,0.9626098770117641,3345024,3348000,77239.504,13.342,6107.948,8.671,92.2042372881356,35.600000000000016,5.421010943206879e-21,4.999999873689376e-05,698.73157,-0.002481568,698.7341,-8.696763e-09,0.01254271,2.7874005,0.0
-3461.594244432663,-5227.136901550146,-3913.9971627148175,3600.0,9,36000,False,3384000,936,94,eac749548c254cba8d91c0847deaed45,2023-12-18_23-04-52,1702958692,83.14618635177612,7396.324791193008,4602,Kurukshetra,192.168.68.14,7396.324791193008,3384000,94,8,857b9852,0,13.306331406077359,1.4328267342779077,0.9635130299763267,3380992,3384000,77028.665,13.562,6154.503,8.247,92.8,35.59491525423729,5.421010943206879e-21,4.999999873689376e-05,747.6499,-0.0015348521,747.65155,-7.2119497e-09,0.009389656,3.0036416,0.0
-3461.594244432663,-5227.136901550146,-3923.607337800676,3600.0,9,36000,False,3420000,945,95,eac749548c254cba8d91c0847deaed45,2023-12-18_23-06-14,1702958774,82.30107402801514,7478.625865221024,4602,Kurukshetra,192.168.68.14,7478.625865221024,3420000,95,8,857b9852,0,13.316707323140598,1.433661330534483,0.9647029040833899,3416960,3420000,77173.201,13.694,6149.176,7.257,91.83813559322036,35.51949152542374,2.7105054716034394e-21,4.999999873689376e-05,738.8045,-0.0016553239,738.80615,-5.5150204e-09,0.008233869,3.195601,0.0
