episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-858.083308992182,-860.8770621745294,-859.2006499051174,2500.0,10,25000,False,4875000,1947,195,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-24-27,1700760267,26.063102960586548,4949.034012556076,6917,COM2134,172.19.177.241,4949.034012556076,4875000,195,8,9dcce94a,0,5.186276469685164,1.146464452075176,0.6444675117765633,4867200,4875000,22673.001,5.403,2488.902,3.825,42.83421052631579,32.91315789473684,1.1102230411687688e-17,4.999999873689376e-05,337.47092,-0.001392981,337.4723,-7.0302915e-09,0.01749357,-3.0471272,0.0
-858.083308992182,-860.8770621745294,-859.3136895125059,2500.0,9,25000,False,4900000,1956,196,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-24-51,1700760291,23.816910982131958,4972.850923538208,6917,COM2134,172.19.177.241,4972.850923538208,4900000,196,8,9dcce94a,0,5.186950306512323,1.1463727626076123,0.6443855714328599,4892160,4900000,22505.655,5.413,2497.548,3.907,43.1235294117647,32.920588235294126,1.1102230411687688e-17,4.999999873689376e-05,304.4904,-0.00023607047,304.49063,-7.947286e-09,0.016601045,-3.1100717,0.0
-858.083308992182,-860.8770621745294,-859.4391285040442,2500.0,10,25000,False,4925000,1966,197,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-25-17,1700760317,26.02805256843567,4998.878976106644,6917,COM2134,172.19.177.241,4998.878976106644,4925000,197,8,9dcce94a,0,5.186428586275877,1.14632167226944,0.6443045777082449,4917120,4925000,22603.64,5.348,2496.484,3.884,42.98918918918919,32.90810810810812,1.1102230411687688e-17,4.999999873689376e-05,337.92523,0.00030365126,337.92493,-1.3449253e-08,0.02393859,-3.1650717,0.0
-858.083308992182,-860.8770621745294,-859.6048662804668,2500.0,11,25000,False,4950000,1977,198,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-25-42,1700760342,25.12402033805847,5024.002996444702,6917,COM2134,172.19.177.241,5024.002996444702,4950000,198,8,9dcce94a,0,5.1845933504349535,1.1464331027171784,0.6443813946503215,4942080,4950000,22609.962,5.377,2502.942,3.948,43.69166666666668,32.961111111111116,1.1102230411687688e-17,4.999999873689376e-05,372.61844,5.4599688e-05,372.61838,1.8339891e-09,0.017432572,-3.2073596,0.0
-858.4333645553694,-860.8770621745294,-859.765121200081,2500.0,10,25000,False,4975000,1987,199,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-26-07,1700760367,24.711230516433716,5048.714226961136,6917,COM2134,172.19.177.241,5048.714226961136,4975000,199,8,9dcce94a,0,5.184006342467145,1.1464655938186508,0.6444647296699284,4967040,4975000,22631.354,5.371,2487.043,3.978,42.75428571428572,32.957142857142856,1.1102230411687688e-17,4.999999873689376e-05,339.48373,-0.00046547956,339.48425,4.279308e-09,0.022189748,-3.2419145,0.0
-858.4333645553694,-860.8770621745294,-859.8411237450739,2500.0,9,25000,False,5000000,1996,200,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-26-32,1700760392,24.99316430091858,5073.707391262054,6917,COM2134,172.19.177.241,5073.707391262054,5000000,200,8,9dcce94a,0,5.184731796120729,1.1463706379525065,0.6443881715657548,4992000,5000000,22599.139,5.439,2489.691,4.097,43.20277777777778,32.94722222222222,1.1102230411687688e-17,4.999999873689376e-05,306.77246,-0.0006295357,306.7731,-1.2532259e-08,0.024351403,-3.3084023,0.0
-858.7557015881665,-860.8770621745294,-859.9394984903905,2500.0,10,25000,False,5025000,2006,201,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-26-57,1700760417,25.112382888793945,5098.819774150848,6917,COM2134,172.19.177.241,5098.819774150848,5025000,201,8,9dcce94a,0,5.184288925278538,1.1463061203202918,0.6443139321052415,5016960,5025000,22624.544,5.436,2494.519,4.075,43.82222222222222,32.96666666666667,1.1102230411687688e-17,4.999999873689376e-05,341.1456,0.000669686,341.1449,-1.0392605e-08,0.020506795,-3.4312031,0.0
-859.0591696468807,-860.8770621745294,-860.0448830590608,2500.0,11,25000,False,5050000,2017,202,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-27-23,1700760443,25.94318151473999,5124.762955665588,6917,COM2134,172.19.177.241,5124.762955665588,5050000,202,8,9dcce94a,0,5.1825682795983585,1.146393297563044,0.6444025390281302,5041920,5050000,22754.502,5.408,2480.234,4.15,42.56216216216217,32.99459459459459,1.1102230411687688e-17,4.999999873689376e-05,373.18518,-0.0014094186,373.18658,9.1699454e-10,0.02281607,-3.5217361,0.0
-859.0591696468807,-860.8770621745294,-860.0861911266152,2500.0,10,25000,False,5075000,2027,203,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-27-48,1700760468,24.787489414215088,5149.5504450798035,6917,COM2134,172.19.177.241,5149.5504450798035,5075000,203,8,9dcce94a,0,5.182007694478654,1.1464122793779956,0.6444906029159375,5066880,5075000,22708.116,5.432,2496.259,4.2,42.83142857142856,33.019999999999996,1.1102230411687688e-17,4.999999873689376e-05,339.95822,-0.001495353,339.9597,-1.2532259e-08,0.029791737,-3.621176,0.0
-859.3762844403685,-860.8770621745294,-860.1144362547244,2500.0,9,25000,False,5100000,2036,204,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-28-11,1700760491,23.31271195411682,5172.86315703392,6917,COM2134,172.19.177.241,5172.86315703392,5100000,204,8,9dcce94a,0,5.182650434102242,1.1463130627468279,0.6444050547682367,5091840,5100000,22477.74,5.418,2494.002,4.272,42.303030303030305,33.00909090909091,1.1102230411687688e-17,4.999999873689376e-05,308.4803,-0.002340164,308.4826,-1.8645556e-08,0.022894515,-3.6365886,0.0
-859.3762844403685,-860.9169979083739,-860.1679023320779,2500.0,10,25000,False,5125000,2046,205,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-28-36,1700760516,24.919114351272583,5197.782271385193,6917,COM2134,172.19.177.241,5197.782271385193,5125000,205,8,9dcce94a,0,5.18210572951466,1.1462542511845584,0.6443186643319604,5116800,5125000,22385.321,5.531,2471.799,4.265,43.28055555555556,33.00277777777777,1.1102230411687688e-17,4.999999873689376e-05,343.18762,0.0006705385,343.18695,-3.0566485e-09,0.023126347,-3.6835399,0.0
-859.4165030286615,-860.9169979083739,-860.2209152749538,2500.0,11,25000,False,5150000,2057,206,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-29-01,1700760541,24.872726678848267,5222.654998064041,6917,COM2134,172.19.177.241,5222.654998064041,5150000,206,8,9dcce94a,0,5.1802489947190615,1.1463386436624687,0.644387288269863,5141760,5150000,22482.565,5.518,2480.158,4.273,42.69428571428571,33.00857142857143,1.1102230411687688e-17,4.999999873689376e-05,376.98053,0.0005478526,376.98004,-2.7509837e-09,0.020995224,-3.7153482,0.0
-859.4165030286615,-860.9169979083739,-860.2376276323429,2500.0,10,25000,False,5175000,2067,207,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-29-26,1700760566,24.34413743019104,5246.999135494232,6917,COM2134,172.19.177.241,5246.999135494232,5175000,207,8,9dcce94a,0,5.179501870568451,1.1463686520157954,0.6444496672473996,5166720,5175000,22302.291,5.539,2492.042,4.336,42.06857142857143,33.00285714285713,1.1102230411687688e-17,4.999999873689376e-05,341.5806,0.0009092771,341.57974,1.5283242e-09,0.017986612,-3.7651393,0.0
-859.4165030286615,-860.952330074027,-860.2918597343573,2500.0,9,25000,False,5200000,2076,208,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-29-50,1700760590,24.350183725357056,5271.349319219589,6917,COM2134,172.19.177.241,5271.349319219589,5200000,208,8,9dcce94a,0,5.179983582582155,1.146257496706565,0.6443430472400092,5191680,5200000,22243.731,5.504,2473.254,4.303,41.84285714285714,33.051428571428566,1.1102230411687688e-17,4.999999873689376e-05,310.36926,-0.00021326962,310.36948,-1.9868216e-08,0.03018534,-3.7894616,0.0
-859.4165030286615,-861.0815773818267,-860.3488771104971,2500.0,10,25000,False,5225000,2086,209,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-30-15,1700760615,25.1889865398407,5296.53830575943,6917,COM2134,172.19.177.241,5296.53830575943,5225000,209,8,9dcce94a,0,5.179301945485732,1.146204615305209,0.6442365467925848,5216640,5225000,22275.691,5.526,2489.088,4.266,43.94722222222222,33.016666666666666,1.1102230411687688e-17,4.999999873689376e-05,344.9535,-0.0004315801,344.95392,-3.0566485e-09,0.017373877,-3.747051,0.0
-859.4412351254992,-861.3247196507344,-860.4212541382859,2500.0,11,25000,False,5250000,2097,210,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-30-40,1700760640,25.059136867523193,5321.597442626953,6917,COM2134,172.19.177.241,5321.597442626953,5250000,210,8,9dcce94a,0,5.1772875747839,1.1462728466580514,0.6442799681485637,5241600,5250000,22302.399,5.462,2468.963,4.225,41.683333333333344,33.013888888888886,1.1102230411687688e-17,4.999999873689376e-05,377.2246,-0.0002688946,377.22488,-1.8339891e-09,0.021418,-3.814264,0.0
-859.4412351254992,-861.4204218809768,-860.4916248610514,2500.0,10,25000,False,5275000,2107,211,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-31-06,1700760666,25.80572247505188,5347.403165102005,6917,COM2134,172.19.177.241,5347.403165102005,5275000,211,8,9dcce94a,0,5.1764261510731675,1.1462797068400106,0.6443257666945871,5266560,5275000,22374.4,5.484,2466.125,4.471,42.513888888888886,33.025000000000006,1.1102230411687688e-17,4.999999873689376e-05,344.51523,-0.0005960497,344.51578,-5.5019673e-09,0.019887015,-3.8192682,0.0
-859.4412351254992,-861.9341424936705,-860.5674984398668,2500.0,9,25000,False,5300000,2116,212,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-31-30,1700760690,23.98391842842102,5371.387083530426,6917,COM2134,172.19.177.241,5371.387083530426,5300000,212,8,9dcce94a,0,5.176840625326497,1.1461897119330204,0.6442098643180378,5291520,5300000,22178.04,5.484,2466.611,4.435,43.574285714285715,33.0342857142857,1.1102230411687688e-17,4.999999873689376e-05,311.96158,-0.0013945928,311.96295,-6.7246266e-09,0.025070567,-3.8821332,0.0
-859.5788697419481,-861.9341424936705,-860.6243847313766,2500.0,10,25000,False,5325000,2126,213,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-31-55,1700760715,24.900731563568115,5396.287815093994,6917,COM2134,172.19.177.241,5396.287815093994,5325000,213,8,9dcce94a,0,5.176117218302209,1.1461495646640738,0.6440938209515649,5316480,5325000,22186.397,5.478,2469.568,4.496,44.2,33.06571428571428,1.1102230411687688e-17,4.999999873689376e-05,344.84232,0.00068057625,344.8416,-1.3754918e-08,0.015708808,-3.852301,0.0
-859.9415876056169,-861.9341424936705,-860.6673975215585,2500.0,11,25000,False,5350000,2137,214,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-32-22,1700760742,26.97407102584839,5423.2618861198425,6917,COM2134,172.19.177.241,5423.2618861198425,5350000,214,8,9dcce94a,0,5.173911800468518,1.1462360621177514,0.6441167107886403,5341440,5350000,22546.639,5.516,2475.28,4.589,41.82564102564103,33.04358974358974,1.1102230411687688e-17,4.999999873689376e-05,378.19104,-0.0005804123,378.19162,-1.4366248e-08,0.018230472,-3.8641174,0.0
-859.935276007807,-861.9341424936705,-860.655333585767,2500.0,10,25000,False,5375000,2147,215,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-32-47,1700760767,24.595052003860474,5447.856938123703,6917,COM2134,172.19.177.241,5447.856938123703,5375000,215,8,9dcce94a,0,5.173519853902239,1.1462679483232305,0.6442132265792182,5366400,5375000,22504.548,5.418,2485.15,4.632,43.93142857142857,33.051428571428566,1.1102230411687688e-17,4.999999873689376e-05,346.38705,-0.0019148515,346.38898,3.0566485e-09,0.023328634,-3.860488,0.0
-859.935276007807,-861.9341424936705,-860.6731633391704,2500.0,9,25000,False,5400000,2156,216,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-33-12,1700760792,24.905840158462524,5472.7627782821655,6917,COM2134,172.19.177.241,5472.7627782821655,5400000,216,8,9dcce94a,0,5.174104124444383,1.1462031173406466,0.6441204416923906,5391360,5400000,22522.582,5.458,2470.296,4.7,42.688571428571436,33.091428571428565,1.1102230411687688e-17,4.999999873689376e-05,313.2276,-0.00043187197,313.22806,-4.8906377e-09,0.021670856,-3.869556,0.0
-859.5225471105767,-861.9341424936705,-860.6681722659719,2500.0,10,25000,False,5425000,2166,217,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-33-36,1700760816,24.72918200492859,5497.491960287094,6917,COM2134,172.19.177.241,5497.491960287094,5425000,217,8,9dcce94a,0,5.173602942189742,1.1461642695954495,0.644030646572782,5416320,5425000,22577.893,5.482,2453.347,4.642,42.68611111111111,33.0611111111111,1.1102230411687688e-17,4.999999873689376e-05,347.99805,-0.002216823,348.00024,-3.6679781e-09,0.027164692,-4.046653,0.0
-859.5113051492854,-861.9341424936705,-860.6294278804007,2500.0,11,25000,False,5450000,2177,218,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-34-02,1700760842,25.798787593841553,5523.290747880936,6917,COM2134,172.19.177.241,5523.290747880936,5450000,218,8,9dcce94a,0,5.171563185871563,1.1462533861675315,0.6440716605145533,5441280,5450000,22708.899,5.491,2467.165,4.67,41.98918918918919,33.1,1.1102230411687688e-17,4.999999873689376e-05,381.98132,0.00013695803,381.98117,-1.8339891e-09,0.030452153,-4.106882,0.0
-859.5113051492854,-861.9341424936705,-860.6059380693072,2500.0,10,25000,False,5475000,2187,219,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-34-27,1700760867,24.904284954071045,5548.195032835007,6917,COM2134,172.19.177.241,5548.195032835007,5475000,219,8,9dcce94a,0,5.171303373415482,1.146278647401437,0.6441834600170527,5466240,5475000,22701.2,5.488,2446.491,4.688,42.89142857142857,33.07999999999999,1.1102230411687688e-17,4.999999873689376e-05,348.11743,0.0011477221,348.1163,-7.641622e-09,0.028677488,-4.17801,0.0
-859.5113051492854,-861.9341424936705,-860.5860786167439,2500.0,9,25000,False,5500000,2196,220,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-34-52,1700760892,25.264620780944824,5573.4596536159515,6917,COM2134,172.19.177.241,5573.4596536159515,5500000,220,8,9dcce94a,0,5.1720391335135965,1.1461927464940462,0.6441088688889995,5491200,5500000,22699.169,5.524,2469.263,4.626,43.29722222222222,33.105555555555554,1.1102230411687688e-17,4.999999873689376e-05,314.08902,-0.0004963728,314.0895,-3.0566485e-09,0.024367584,-4.211542,0.0
-859.5113051492854,-861.9341424936705,-860.5403274590813,2500.0,10,25000,False,5525000,2206,221,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-35-17,1700760917,24.931151390075684,5598.390805006027,6917,COM2134,172.19.177.241,5598.390805006027,5525000,221,8,9dcce94a,0,5.171693502335919,1.1461676377434025,0.6440365281680752,5516160,5525000,22631.355,5.461,2449.705,4.398,43.68333333333334,33.099999999999994,1.1102230411687688e-17,4.999999873689376e-05,349.2544,-0.00113196,349.2556,2.139654e-09,0.02035645,-4.193776,0.0
-859.5113051492854,-861.2081266274056,-860.4707917532278,2500.0,11,25000,False,5550000,2217,222,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-35-43,1700760943,25.24744939804077,5623.638254404068,6917,COM2134,172.19.177.241,5623.638254404068,5550000,222,8,9dcce94a,0,5.169813463223506,1.1462447224869983,0.6440953892656077,5541120,5550000,22732.048,5.455,2475.189,4.473,43.59444444444445,33.108333333333334,1.1102230411687688e-17,4.999999873689376e-05,383.43134,0.00095080066,383.43042,-1.1920929e-08,0.020314587,-4.2084885,0.0
-859.5113051492854,-861.3861117365617,-860.4560774484539,2500.0,10,25000,False,5575000,2227,223,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-36-07,1700760967,24.82812261581421,5648.466377019882,6917,COM2134,172.19.177.241,5648.466377019882,5575000,223,8,9dcce94a,0,5.1696954166690325,1.1462832831876686,0.6442234386862625,5566080,5575000,22737.14,5.442,2462.888,4.367,44.06,33.15428571428572,1.1102230411687688e-17,4.999999873689376e-05,349.29013,0.001557673,349.28857,8.864281e-09,0.024995895,-4.2081223,0.0
-859.5113051492854,-861.3861117365617,-860.4720107623173,2500.0,9,25000,False,5600000,2236,224,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-36-32,1700760992,25.002344369888306,5673.4687213897705,6917,COM2134,172.19.177.241,5673.4687213897705,5600000,224,8,9dcce94a,0,5.170815558175236,1.146203814219337,0.6441880848241768,5591040,5600000,22545.089,5.427,2458.048,4.251,43.361111111111114,33.1361111111111,1.1102230411687688e-17,4.999999873689376e-05,315.1436,-0.0011413023,315.14474,-8.252951e-09,0.022020029,-4.277776,0.0
-859.5113051492854,-861.4109427780509,-860.5291997852827,2500.0,10,25000,False,5625000,2246,225,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-36-57,1700761017,24.68464159965515,5698.153362989426,6917,COM2134,172.19.177.241,5698.153362989426,5625000,225,8,9dcce94a,0,5.170151395843536,1.1461909468887113,0.6440784705180463,5616000,5625000,22532.23,5.436,2479.92,4.106,43.231428571428566,33.11428571428572,1.1102230411687688e-17,4.999999873689376e-05,350.38782,0.0009755776,350.38687,-4.8906377e-09,0.03292328,-4.2639756,0.0
-859.5113051492854,-861.4109427780509,-860.5299401732364,2500.0,11,25000,False,5650000,2257,226,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-37-22,1700761042,24.644700050354004,5722.79806303978,6917,COM2134,172.19.177.241,5722.79806303978,5650000,226,8,9dcce94a,0,5.168273981168471,1.1462473188739473,0.6441310399504546,5640960,5650000,22503.616,5.478,2482.528,4.036,42.55714285714285,33.11142857142858,1.1102230411687688e-17,4.999999873689376e-05,384.3243,0.0007910244,384.3235,-7.0302915e-09,0.025883645,-4.304642,0.0
-859.5113051492854,-861.4109427780509,-860.546557907963,2500.0,10,25000,False,5675000,2267,227,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-37-46,1700761066,24.654558658599854,5747.4526216983795,6917,COM2134,172.19.177.241,5747.4526216983795,5675000,227,8,9dcce94a,0,5.168097484525728,1.146273247539188,0.6442465767074838,5665920,5675000,22498.95,5.591,2479.719,4.008,42.29722222222222,33.10833333333333,1.1102230411687688e-17,4.999999873689376e-05,350.35248,-0.0009594289,350.35345,-1.069827e-08,0.019443044,-4.3069253,0.0
-859.8689899048644,-861.4109427780509,-860.5943170788979,2500.0,9,25000,False,5700000,2276,228,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-38-11,1700761091,24.261098861694336,5771.713720560074,6917,COM2134,172.19.177.241,5771.713720560074,5700000,228,8,9dcce94a,0,5.169197100208397,1.146215393199002,0.644205157784677,5690880,5700000,22347.745,5.613,2476.949,4.071,44.49411764705882,33.16764705882354,1.1102230411687688e-17,4.999999873689376e-05,316.34235,-0.0006511908,316.343,7.0302915e-09,0.02838398,-4.4093585,0.0
-859.8689899048644,-861.4109427780509,-860.620584906693,2500.0,10,25000,False,5725000,2286,229,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-38-36,1700761116,25.070080280303955,5796.783800840378,6917,COM2134,172.19.177.241,5796.783800840378,5725000,229,8,9dcce94a,0,5.168573539456349,1.1462128002496188,0.6440937345542556,5715840,5725000,22360.887,5.858,2480.041,4.129,43.46666666666667,33.13333333333333,1.1102230411687688e-17,4.999999873689376e-05,351.1564,0.0005855536,351.15582,-1.5894573e-08,0.034871917,-4.543788,0.0
-860.0540301479589,-861.5667717093608,-860.6779819175079,2500.0,11,25000,False,5750000,2297,230,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-39-01,1700761141,25.17719078063965,5821.9609916210175,6917,COM2134,172.19.177.241,5821.9609916210175,5750000,230,8,9dcce94a,0,5.166775324273654,1.1463065135601873,0.6441500354538285,5740800,5750000,22354.605,5.88,2477.562,4.112,43.59444444444444,33.13888888888889,1.1102230411687688e-17,4.999999873689376e-05,385.83173,0.0015461758,385.8302,-1.008694e-08,0.02785332,-4.5857472,0.0
-860.0540301479589,-861.8345481701904,-860.7848673555955,2500.0,10,25000,False,5775000,2307,231,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-39-25,1700761165,24.431427717208862,5846.392419338226,6917,COM2134,172.19.177.241,5846.392419338226,5775000,231,8,9dcce94a,0,5.166643583976765,1.1463559216249544,0.6442635952949383,5765760,5775000,22296.779,5.964,2485.34,4.152,42.931428571428576,33.17142857142858,1.1102230411687688e-17,4.999999873689376e-05,351.06934,-0.0010319963,351.07034,-1.2226594e-08,0.029078552,-4.657044,0.0
-860.0540301479589,-862.0569682599039,-860.9009966731993,2500.0,9,25000,False,5800000,2316,232,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-39-50,1700761190,24.63218069076538,5871.024600028992,6917,COM2134,172.19.177.241,5871.024600028992,5800000,232,8,9dcce94a,0,5.167682963899918,1.1462991169284222,0.6442091415530146,5790720,5800000,22246.242,6.024,2474.366,4.161,42.365714285714276,33.191428571428574,1.1102230411687688e-17,4.999999873689376e-05,317.203,0.001009045,317.202,-1.4671913e-08,0.030377042,-4.7358766,0.0
-860.0540301479589,-862.2073307623929,-861.0242311104372,2500.0,10,25000,False,5825000,2326,233,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-40-15,1700761215,24.762668132781982,5895.787268161774,6917,COM2134,172.19.177.241,5895.787268161774,5825000,233,8,9dcce94a,0,5.1669504728948334,1.1462758027547564,0.6440792555026514,5815680,5825000,22250.436,6.051,2463.621,4.206,43.2,33.191428571428574,1.1102230411687688e-17,4.999999873689376e-05,352.34296,-0.00049023214,352.3434,-1.2837924e-08,0.031376243,-4.824771,0.0
-860.0540301479589,-862.4151172119987,-861.1405662330977,2500.0,11,25000,False,5850000,2337,234,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-40-40,1700761240,25.521530628204346,5921.308798789978,6917,COM2134,172.19.177.241,5921.308798789978,5850000,234,8,9dcce94a,0,5.165014382923629,1.1463162066687917,0.6441114737562788,5840640,5850000,22304.018,6.024,2461.869,4.191,41.7,33.194594594594605,1.1102230411687688e-17,4.999999873689376e-05,385.98743,0.0014922598,385.9859,-1.6200238e-08,0.030878179,-4.76301,0.0
-860.0540301479589,-862.4151172119987,-861.2359418351268,2500.0,10,25000,False,5875000,2347,235,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-41-06,1700761266,25.169578790664673,5946.478377580643,6917,COM2134,172.19.177.241,5946.478377580643,5875000,235,8,9dcce94a,0,5.16482235752749,1.1463323630730804,0.6442115605830012,5865600,5875000,22373.998,6.045,2440.337,4.322,43.797222222222224,33.20277777777778,1.1102230411687688e-17,4.999999873689376e-05,352.43286,0.0021568146,352.43073,-5.807632e-09,0.033394404,-4.8266754,0.0
-860.0540301479589,-862.5941337428087,-861.3519273047941,2500.0,9,25000,False,5900000,2356,236,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-41-31,1700761291,25.17461133003235,5971.652988910675,6917,COM2134,172.19.177.241,5971.652988910675,5900000,236,8,9dcce94a,0,5.16586804754239,1.1462624496572815,0.644155719461185,5890560,5900000,22430.724,5.979,2436.508,4.307,43.51666666666667,33.236111111111114,1.1102230411687688e-17,4.999999873689376e-05,318.34973,0.00077520194,318.34894,-1.8645556e-08,0.03108677,-4.812994,0.0
-860.3627961765292,-862.5941337428087,-861.4729467122863,2500.0,10,25000,False,5925000,2366,237,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-41-56,1700761316,24.96457052230835,5996.617559432983,6917,COM2134,172.19.177.241,5996.617559432983,5925000,237,8,9dcce94a,0,5.1652680309791865,1.1462461445296546,0.6440397684250834,5915520,5925000,22470.998,5.837,2427.385,4.391,44.19428571428571,33.22571428571428,1.1102230411687688e-17,4.999999873689376e-05,352.91354,0.0012516627,352.91226,-5.807632e-09,0.021591494,-4.8210096,0.0
-860.5058373734726,-862.5941337428087,-861.571987965789,2500.0,11,25000,False,5950000,2377,238,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-42-21,1700761341,25.17260193824768,6021.790161371231,6917,COM2134,172.19.177.241,6021.790161371231,5950000,238,8,9dcce94a,0,5.1635173766326234,1.1462873475684028,0.6440909889537554,5940480,5950000,22553.176,5.828,2436.556,4.278,43.44722222222222,33.261111111111106,1.1102230411687688e-17,4.999999873689376e-05,388.04135,0.0018892064,388.03946,-1.069827e-08,0.028363017,-4.7841883,0.0
-860.652662100012,-862.5941337428087,-861.641153801373,2500.0,10,25000,False,5975000,2387,239,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-42-46,1700761366,24.743467569351196,6046.533628940582,6917,COM2134,172.19.177.241,6046.533628940582,5975000,239,8,9dcce94a,0,5.163421743442043,1.1463365021627963,0.644200669603073,5965440,5975000,22514.212,5.595,2443.233,4.195,43.775,33.28055555555555,1.1102230411687688e-17,4.999999873689376e-05,352.56824,0.0021718307,352.56607,-1.1920929e-08,0.03041687,-4.8101463,0.0
-861.1701570530017,-862.5941337428087,-861.6902243435048,2500.0,9,25000,False,6000000,2396,240,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-43-11,1700761391,24.948590755462646,6071.482219696045,6917,COM2134,172.19.177.241,6071.482219696045,6000000,240,8,9dcce94a,0,5.164478808915387,1.1462897830953949,0.6441457338050565,5990400,6000000,22493.771,5.56,2440.712,4.219,43.62571428571428,33.29428571428571,1.1102230411687688e-17,4.999999873689376e-05,318.6053,0.0012125262,318.60406,-1.2226594e-09,0.028538944,-4.851765,0.0
-861.2029738670967,-862.5941337428087,-861.707373990975,2500.0,10,25000,False,6025000,2406,241,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-43-36,1700761416,25.645124912261963,6097.127344608307,6917,COM2134,172.19.177.241,6097.127344608307,6025000,241,8,9dcce94a,0,5.163861098155414,1.1462660364111479,0.6440268315498183,6015360,6025000,22602.041,5.531,2453.895,4.185,42.00810810810811,33.32162162162163,1.1102230411687688e-17,4.999999873689376e-05,354.2221,0.0013570373,354.22076,-3.973643e-09,0.031732924,-4.905307,0.0
-861.1431320888737,-862.5941337428087,-861.6904815213564,2500.0,11,25000,False,6050000,2417,242,3e93f9cff11445a6ac341a5bc9a50f71,2023-11-23_12-44-02,1700761442,25.63306951522827,6122.760414123535,6917,COM2134,172.19.177.241,6122.760414123535,6050000,242,8,9dcce94a,0,5.162137679842764,1.1463121585436191,0.6440793577788452,6040320,6050000,22709.61,5.501,2446.55,4.183,42.43888888888889,33.30555555555555,1.1102230411687688e-17,4.999999873689376e-05,387.84085,0.0007044306,387.84015,-9.1699454e-10,0.02140145,-4.871208,0.0
