episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/follower,policy_reward_max/follower,policy_reward_mean/follower,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/follower/cur_kl_coeff,info/learner/follower/cur_lr,info/learner/follower/total_loss,info/learner/follower/policy_loss,info/learner/follower/vf_loss,info/learner/follower/vf_explained_var,info/learner/follower/kl,info/learner/follower/entropy,info/learner/follower/entropy_coeff
-94582.97962076464,-129734.41581720904,-114119.36990407543,4500.0,9,45000,False,5895000,1308,131,c297785562ad4bb29133586093f96015,2024-02-11_18-15-00,1707693300,109.45041632652283,13170.319532632828,25923,Kurukshetra,192.168.68.14,13170.319532632828,5895000,131,4,afca7452,0,-44255.93244935459,-30207.436655940164,-38039.78996802513,5.318746157151225,2.6971074249261555,0.6135575525199523,17673472,5895000,110011.423,18.723,1843.33,3.2,18.90769230769231,34.95320512820512,0.0,4.999999873689376e-05,53799.47,-0.00014674234,53799.484,-2.0923832e-09,0.0004097986,1.4026574,0.009999999776482582
-94582.97962076464,-126919.65618632318,-113728.49790921988,4500.0,11,45000,False,5940000,1319,132,c297785562ad4bb29133586093f96015,2024-02-11_18-16-57,1707693417,117.10588455200195,13287.42541718483,25923,Kurukshetra,192.168.68.14,13287.42541718483,5940000,132,4,afca7452,0,-43435.53231523835,-30207.436655940164,-37909.499303073295,5.324092542729281,2.699514091474046,0.6151614230388327,17808384,5940000,110223.695,18.608,1846.773,3.183,18.887425149700597,35.15928143712576,0.0,4.999999873689376e-05,62650.188,-6.348505e-05,62650.2,-3.0537484e-09,0.0003130851,1.3999044,0.009999999776482582
-94582.97962076464,-126919.65618632318,-113846.82377192957,4500.0,9,45000,False,5985000,1328,133,c297785562ad4bb29133586093f96015,2024-02-11_18-18-47,1707693527,109.70411014556885,13397.129527330399,25923,Kurukshetra,192.168.68.14,13397.129527330399,5985000,133,4,afca7452,0,-43435.53231523835,-30207.436655940164,-37948.94125730987,5.328479776506255,2.7014919630659193,0.6164863428598868,17943296,5985000,110425.574,18.607,1848.056,3.225,18.674522292993633,35.36433121019109,0.0,4.999999873689376e-05,58918.914,0.0002311744,58918.926,-2.5447904e-09,0.00023994953,1.3991311,0.009999999776482582
-94582.97962076464,-126919.65618632318,-114344.88152663577,4500.0,11,45000,False,6030000,1339,134,c297785562ad4bb29133586093f96015,2024-02-11_18-20-42,1707693642,114.63283181190491,13511.762359142303,25923,Kurukshetra,192.168.68.14,13511.762359142303,6030000,134,4,afca7452,0,-43435.53231523835,-30207.436655940164,-38114.960508878605,5.33379317506525,2.7038646472063435,0.6180842595364588,18078208,6030000,110451.379,18.478,1846.754,3.207,18.89329268292683,35.63902439024391,0.0,4.999999873689376e-05,61682.793,-3.6085128e-06,61682.805,-5.937844e-09,0.00038332335,1.3951759,0.009999999776482582
-94582.97962076464,-125260.05358365466,-114072.48243702331,4500.0,9,45000,False,6075000,1348,135,c297785562ad4bb29133586093f96015,2024-02-11_18-22-31,1707693751,108.73325276374817,13620.495611906052,25923,Kurukshetra,192.168.68.14,13620.495611906052,6075000,135,4,afca7452,0,-42861.66861903315,-30207.436655940164,-38024.160812341106,5.33807647021058,2.7058050466526358,0.6193744275627546,18213120,6075000,110535.32,18.304,1849.395,3.169,18.84903225806452,35.94064516129032,0.0,4.999999873689376e-05,56344.926,9.2812574e-05,56344.94,-3.845461e-09,0.00037365835,1.3816129,0.009999999776482582
-94582.97962076464,-124328.44045667077,-114289.10932725584,4500.0,11,45000,False,6120000,1359,136,c297785562ad4bb29133586093f96015,2024-02-11_18-24-26,1707693866,115.01200914382935,13735.507621049881,25923,Kurukshetra,192.168.68.14,13735.507621049881,6120000,136,4,afca7452,0,-42804.11051592543,-30207.436655940164,-38096.36977575195,5.343277827060574,2.7081459727763915,0.6209151695569016,18348032,6120000,110581.251,18.359,1849.006,3.168,18.88658536585366,36.150609756097566,0.0,4.999999873689376e-05,64387.66,-0.00014472491,64387.67,5.65509e-10,0.00027849097,1.3794776,0.009999999776482582
-94582.97962076464,-123962.48162845947,-114479.36818375079,4500.0,9,45000,False,6165000,1368,137,c297785562ad4bb29133586093f96015,2024-02-11_18-26-15,1707693975,108.72825336456299,13844.235874414444,25923,Kurukshetra,192.168.68.14,13844.235874414444,6165000,137,4,afca7452,0,-42588.32341608198,-30207.436655940164,-38159.78939458361,5.347465488297765,2.710028622633591,0.6221712968569838,18482944,6165000,110569.123,18.294,1840.608,3.168,18.807096774193546,36.35354838709678,0.0,4.999999873689376e-05,57769.336,-0.0001491832,57769.348,-6.3337002e-09,0.00041993812,1.3600745,0.009999999776482582
-94582.97962076464,-123962.48162845947,-114851.32868195826,4500.0,11,45000,False,6210000,1379,138,c297785562ad4bb29133586093f96015,2024-02-11_18-28-11,1707694091,116.56445598602295,13960.800330400467,25923,Kurukshetra,192.168.68.14,13960.800330400467,6210000,138,4,afca7452,0,-42588.32341608198,-30207.436655940164,-38283.776227319424,5.352499762201799,2.712312220772871,0.6236970766032883,18617856,6210000,110751.984,18.226,1839.902,3.214,18.931137724550897,36.544311377245506,0.0,4.999999873689376e-05,61733.17,-7.7695615e-05,61733.184,-5.65509e-10,0.00025979182,1.3541093,0.009999999776482582
-94582.97962076464,-123962.48162845947,-114621.71456250368,4500.0,9,45000,False,6255000,1388,139,c297785562ad4bb29133586093f96015,2024-02-11_18-30-01,1707694201,109.53394889831543,14070.334279298782,25923,Kurukshetra,192.168.68.14,14070.334279298782,6255000,139,4,afca7452,0,-42588.32341608198,-30207.436655940164,-38207.23818750122,5.35656400900813,2.714161833878507,0.6249298812361432,18752768,6255000,110764.125,18.162,1836.101,3.241,19.017307692307693,36.73525641025641,0.0,4.999999873689376e-05,55611.54,1.19774795e-05,55611.55,-4.1282155e-09,0.00025889854,1.345906,0.009999999776482582
-94582.97962076464,-124250.28113864695,-114861.07516217727,4500.0,11,45000,False,6300000,1399,140,c297785562ad4bb29133586093f96015,2024-02-11_18-31-57,1707694317,116.46702885627747,14186.80130815506,25923,Kurukshetra,192.168.68.14,14186.80130815506,6300000,140,4,afca7452,0,-43038.50793238051,-30207.436655940164,-38287.0250540591,5.361537094202274,2.7163843392170985,0.6264304454028882,18887680,6300000,110724.136,18.119,1834.811,3.246,19.00299401197605,36.95389221556885,0.0,4.999999873689376e-05,64081.676,4.9298582e-05,64081.69,-7.917126e-09,0.00028748263,1.3471916,0.009999999776482582
-96324.60451696717,-126748.97049339948,-115006.49406770889,4500.0,9,45000,False,6345000,1408,141,c297785562ad4bb29133586093f96015,2024-02-11_18-33-47,1707694427,109.71396851539612,14296.515276670456,25923,Kurukshetra,192.168.68.14,14296.515276670456,6345000,141,4,afca7452,0,-43991.81665269869,-30371.150870080008,-38335.49802256963,5.365548130378061,2.7181964860368755,0.627653551864913,19022592,6345000,110755.282,17.45,1830.736,3.237,19.025000000000002,37.14679487179486,0.0,4.999999873689376e-05,53852.867,-0.00011523444,53852.887,-4.5806225e-09,0.00027564616,1.3198638,0.009999999776482582
-96324.60451696717,-126748.97049339948,-114404.10715286498,4500.0,11,45000,False,6390000,1419,142,c297785562ad4bb29133586093f96015,2024-02-11_18-35-45,1707694545,117.92978143692017,14414.445058107376,25923,Kurukshetra,192.168.68.14,14414.445058107376,6390000,142,4,afca7452,0,-43991.81665269869,-30371.150870080008,-38134.70238428832,5.370355025098731,2.7203491999688225,0.6291149174860042,19157504,6390000,110829.97,17.451,1838.507,3.23,18.784023668639055,37.3396449704142,0.0,4.999999873689376e-05,56199.535,-0.000102427526,56199.547,8.4826346e-10,0.0002846098,1.3189019,0.009999999776482582
-95992.7549314245,-126748.97049339948,-114229.60693181513,4500.0,9,45000,False,6435000,1428,143,c297785562ad4bb29133586093f96015,2024-02-11_18-37-36,1707694656,110.67954277992249,14525.124600887299,25923,Kurukshetra,192.168.68.14,14525.124600887299,6435000,143,4,afca7452,0,-43991.81665269869,-30194.350637668053,-38076.53564393837,5.374242847685085,2.722135152843776,0.6302909723506716,19292416,6435000,110929.697,17.455,1836.43,3.164,19.184810126582278,37.55189873417722,0.0,4.999999873689376e-05,55613.13,-4.45452e-05,55613.137,-2.4882394e-09,0.00039082352,1.3205658,0.009999999776482582
-95992.7549314245,-126748.97049339948,-113811.31162820684,4500.0,11,45000,False,6480000,1439,144,c297785562ad4bb29133586093f96015,2024-02-11_18-39-33,1707694773,116.99150586128235,14642.116106748581,25923,Kurukshetra,192.168.68.14,14642.116106748581,6480000,144,4,afca7452,0,-43991.81665269869,-30194.350637668053,-37937.103876068955,5.379057381805675,2.7243092725814346,0.6317354066693178,19427328,6480000,111165.121,17.521,1836.663,3.263,18.965868263473055,37.744311377245516,0.0,4.999999873689376e-05,61368.95,8.810392e-05,61368.957,-1.639976e-09,0.00036432038,1.321196,0.009999999776482582
-95992.7549314245,-126748.97049339948,-113866.90424626548,4500.0,9,45000,False,6525000,1448,145,c297785562ad4bb29133586093f96015,2024-02-11_18-41-24,1707694884,110.984370470047,14753.100477218628,25923,Kurukshetra,192.168.68.14,14753.100477218628,6525000,145,4,afca7452,0,-43991.81665269869,-30194.350637668053,-37955.63474875517,5.383008691826868,2.7261193139991753,0.6329193789629268,19562240,6525000,111389.864,17.555,1837.107,3.266,19.355696202531643,37.95949367088607,0.0,4.999999873689376e-05,56021.65,-0.000205734,56021.66,-1.8661797e-09,0.0005059773,1.3110162,0.009999999776482582
-95992.7549314245,-126748.97049339948,-113502.65028719716,4500.0,11,45000,False,6570000,1459,146,c297785562ad4bb29133586093f96015,2024-02-11_18-43-22,1707695002,117.71657276153564,14870.817049980164,25923,Kurukshetra,192.168.68.14,14870.817049980164,6570000,146,4,afca7452,0,-43991.81665269869,-30194.350637668053,-37834.21676239905,5.387878077859517,2.728310365939381,0.634388822665968,19697152,6570000,111660.7,17.675,1836.554,3.342,18.957738095238096,38.18095238095238,0.0,4.999999873689376e-05,58073.125,3.498363e-05,58073.133,-3.5627066e-09,0.00030141402,1.3237351,0.009999999776482582
-86864.58181750613,-126748.97049339948,-112792.49994735434,4500.0,9,45000,False,6615000,1468,147,c297785562ad4bb29133586093f96015,2024-02-11_18-45-14,1707695114,112.12304854393005,14982.940098524094,25923,Kurukshetra,192.168.68.14,14982.940098524094,6615000,147,4,afca7452,0,-43991.81665269869,-27163.642721806184,-37597.49998245145,5.391881906145133,2.730130549216413,0.6355872181112154,19832064,6615000,111996.518,17.637,1840.148,3.397,18.878125,38.351875,0.0,4.999999873689376e-05,53536.227,-0.00014030164,53536.242,1.0744671e-09,0.0004362117,1.3193939,0.009999999776482582
-86864.58181750613,-126748.97049339948,-112689.26312642472,4500.0,11,45000,False,6660000,1479,148,c297785562ad4bb29133586093f96015,2024-02-11_18-47-13,1707695233,118.40372562408447,15101.343824148178,25923,Kurukshetra,192.168.68.14,15101.343824148178,6660000,148,4,afca7452,0,-43991.81665269869,-27163.642721806184,-37563.087708808234,5.396862991645074,2.7323502248341485,0.6370680837305958,19966976,6660000,112178.298,17.737,1842.199,3.386,19.142011834319526,38.56863905325444,0.0,4.999999873689376e-05,61524.934,-9.141034e-05,61524.945,-2.0923832e-09,0.00029761984,1.3135942,0.009999999776482582
-86864.58181750613,-126748.97049339948,-112984.0099117823,4500.0,9,45000,False,6705000,1488,149,c297785562ad4bb29133586093f96015,2024-02-11_18-49-05,1707695345,112.20066356658936,15213.544487714767,25923,Kurukshetra,192.168.68.14,15213.544487714767,6705000,149,4,afca7452,0,-43991.81665269869,-27163.642721806184,-37661.33663726078,5.400951641485838,2.734204786716889,0.6382753838770943,20101888,6705000,112442.195,17.799,1845.057,3.258,19.07391304347826,38.765217391304354,0.0,4.999999873689376e-05,57511.348,3.596213e-05,57511.363,1.696527e-10,0.00026058647,1.308056,0.009999999776482582
-86864.58181750613,-126748.97049339948,-112770.72478737081,4500.0,11,45000,False,6750000,1499,150,c297785562ad4bb29133586093f96015,2024-02-11_18-51-06,1707695466,120.52405333518982,15334.068541049957,25923,Kurukshetra,192.168.68.14,15334.068541049957,6750000,150,4,afca7452,0,-43991.81665269869,-27163.642721806184,-37590.241595790285,5.405956530839655,2.7364797676417134,0.6397633398935777,20236800,6750000,112846.205,17.849,1846.604,3.295,19.10116279069767,38.95348837209303,0.0,4.999999873689376e-05,59171.87,-0.00014741003,59171.887,-1.639976e-09,0.0003896697,1.2965016,0.009999999776482582
-86864.58181750613,-124959.98854736627,-113057.85042180376,4500.0,9,45000,False,6795000,1508,151,c297785562ad4bb29133586093f96015,2024-02-11_18-53-15,1707695595,129.20679569244385,15463.275336742401,25923,Kurukshetra,192.168.68.14,15463.275336742401,6795000,151,4,afca7452,0,-43737.282568227536,-27163.642721806184,-37685.95014060126,5.410615409840416,2.738589619247443,0.6410921846805968,20371712,6795000,114791.001,17.965,1850.961,3.208,20.167391304347827,39.01195652173914,0.0,4.999999873689376e-05,59823.414,0.00013683869,59823.43,-1.9227304e-09,0.00031754328,1.2981054,0.009999999776482582
-86864.58181750613,-124959.98854736627,-113257.86396983112,4500.0,11,45000,False,6840000,1519,152,c297785562ad4bb29133586093f96015,2024-02-11_18-56-52,1707695812,216.99998450279236,15680.275321245193,25923,Kurukshetra,192.168.68.14,15680.275321245193,6840000,152,4,afca7452,0,-43737.282568227536,-27163.642721806184,-37752.621323277046,5.420109525803033,2.742799648143051,0.6435385827819499,20506624,6840000,124558.766,20.077,1987.264,3.344,31.534838709677423,40.76967741935485,0.0,4.999999873689376e-05,56308.934,0.00011351283,56308.945,-5.6550896e-11,0.00020267897,1.2818986,0.009999999776482582
-86864.58181750613,-124959.98854736627,-113298.04712370173,4500.0,9,45000,False,6885000,1528,153,c297785562ad4bb29133586093f96015,2024-02-11_18-59-37,1707695977,165.0122094154358,15845.28753066063,25923,Kurukshetra,192.168.68.14,15845.28753066063,6885000,153,4,afca7452,0,-43737.282568227536,-27163.642721806184,-37766.01570790059,5.429664632860003,2.7467323515023203,0.6459187921932567,20641536,6885000,129925.75,21.72,2051.469,3.67,26.8,40.907627118644065,0.0,4.999999873689376e-05,57484.465,-4.8547023e-05,57484.473,2.2620358e-10,0.00034508295,1.2773741,0.009999999776482582
-86864.58181750613,-125287.5365522315,-113281.68838631167,4500.0,11,45000,False,6930000,1539,154,c297785562ad4bb29133586093f96015,2024-02-11_19-01-59,1707696119,142.06016898155212,15987.347699642181,25923,Kurukshetra,192.168.68.14,15987.347699642181,6930000,154,4,afca7452,0,-43748.22872450171,-27163.642721806184,-37760.56279543722,5.4420602596221395,2.7518930098500527,0.6490041529832902,20776448,6930000,132381.466,21.703,2102.484,3.747,20.38712871287129,41.36782178217821,0.0,4.999999873689376e-05,57195.3,0.00019999561,57195.316,-3.4496046e-09,0.0002168165,1.272756,0.009999999776482582
-86864.58181750613,-125287.5365522315,-113140.90343801564,4500.0,9,45000,False,6975000,1548,155,c297785562ad4bb29133586093f96015,2024-02-11_19-05-06,1707696306,186.88486647605896,16174.23256611824,25923,Kurukshetra,192.168.68.14,16174.23256611824,6975000,155,4,afca7452,0,-43748.22872450171,-27163.642721806184,-37713.63447933853,5.4545259493336,2.7570012204036294,0.6520124251143342,20911360,6975000,139916.958,23.012,2153.979,3.813,32.91760299625468,41.88239700374531,0.0,4.999999873689376e-05,56446.273,-9.6141724e-05,56446.285,-2.4882394e-09,0.000341552,1.2613678,0.009999999776482582
-86864.58181750613,-125287.5365522315,-112956.498712041,4500.0,11,45000,False,7020000,1559,156,c297785562ad4bb29133586093f96015,2024-02-11_19-08-02,1707696482,176.07432532310486,16350.306891441345,25923,Kurukshetra,192.168.68.14,16350.306891441345,7020000,156,4,afca7452,0,-43748.22872450171,-27163.642721806184,-37652.16623734699,5.471771700629623,2.7642069501045854,0.6561221547116218,21046272,7020000,145689.075,23.817,2216.087,3.805,31.656349206349205,42.461507936507935,0.0,4.999999873689376e-05,59091.098,-3.9477447e-05,59091.11,-4.241317e-09,0.000257656,1.2464421,0.009999999776482582
-95180.31315643083,-127179.61757224792,-113684.34337225102,4500.0,9,45000,False,7065000,1568,157,c297785562ad4bb29133586093f96015,2024-02-11_19-10-52,1707696652,169.05858635902405,16519.36547780037,25923,Kurukshetra,192.168.68.14,16519.36547780037,7065000,157,4,afca7452,0,-44535.763161953895,-29800.277254047924,-37894.78112408366,5.487582270979787,2.7707540575528355,0.6598364633473598,21181184,7065000,151322.349,24.753,2274.997,3.856,31.9746887966805,42.68589211618257,0.0,4.999999873689376e-05,56292.703,0.00017391193,56292.715,-1.3006706e-09,0.0003278406,1.240386,0.009999999776482582
-95180.31315643083,-127179.61757224792,-113362.93049072367,4500.0,11,45000,False,7110000,1579,158,c297785562ad4bb29133586093f96015,2024-02-11_19-13-58,1707696838,186.05506110191345,16705.420538902283,25923,Kurukshetra,192.168.68.14,16705.420538902283,7110000,158,4,afca7452,0,-44535.763161953895,-29800.277254047924,-37787.64349690788,5.509238750530487,2.779697264691578,0.6648802153044108,21316096,7110000,158034.604,25.597,2326.077,3.972,31.780075187969924,42.97142857142857,0.0,4.999999873689376e-05,58458.773,-6.849187e-05,58458.79,-5.3157843e-09,0.00025677434,1.2352133,0.009999999776482582
-95180.31315643083,-127179.61757224792,-112838.06562442072,4500.0,9,45000,False,7155000,1588,159,c297785562ad4bb29133586093f96015,2024-02-11_19-16-48,1707697008,170.41303133964539,16875.833570241928,25923,Kurukshetra,192.168.68.14,16875.833570241928,7155000,159,4,afca7452,0,-44535.763161953895,-29800.277254047924,-37612.68854147356,5.528536163157083,2.787699849967109,0.6693348771222267,21451008,7155000,163797.239,26.421,2383.13,4.048,31.77283950617284,43.29135802469135,0.0,4.999999873689376e-05,51903.62,0.00010330209,51903.637,-1.8096287e-09,0.0003141891,1.2085111,0.009999999776482582
-95059.36555406307,-127179.61757224792,-112215.65023520544,4500.0,11,45000,False,7200000,1599,160,c297785562ad4bb29133586093f96015,2024-02-11_19-19-47,1707697187,178.2331736087799,17054.066743850708,25923,Kurukshetra,192.168.68.14,17054.066743850708,7200000,160,4,afca7452,0,-44535.763161953895,-29743.797643565365,-37405.216745068465,5.554131122212044,2.798287871706195,0.6752132899239188,21585920,7200000,169509.253,27.501,2440.129,4.243,31.681102362204726,43.56338582677166,0.0,4.999999873689376e-05,54163.758,-2.4391986e-05,54163.766,4.354419e-09,0.0003745784,1.2045853,0.009999999776482582
-95059.36555406307,-127179.61757224792,-111938.7062455214,4500.0,9,45000,False,7245000,1608,161,c297785562ad4bb29133586093f96015,2024-02-11_19-22-38,1707697358,170.96970891952515,17225.036452770233,25923,Kurukshetra,192.168.68.14,17225.036452770233,7245000,161,4,afca7452,0,-44535.763161953895,-29743.797643565365,-37312.90208184045,5.576140433030418,2.807357589781786,0.6802507963997758,21720832,7245000,173640.638,28.493,2483.387,4.407,31.768852459016394,43.97090163934427,0.0,4.999999873689376e-05,55237.89,2.6274112e-05,55237.9,-5.65509e-10,0.00038863585,1.2046984,0.009999999776482582
-95059.36555406307,-127179.61757224792,-111977.0523239485,4500.0,11,45000,False,7290000,1619,162,c297785562ad4bb29133586093f96015,2024-02-11_19-25-38,1707697538,180.5837128162384,17405.62016558647,25923,Kurukshetra,192.168.68.14,17405.62016558647,7290000,162,4,afca7452,0,-44535.763161953895,-29743.797643565365,-37325.684107982815,5.60133822265022,2.8175612899076317,0.6860587352784009,21855744,7290000,170094.941,27.482,2388.137,4.532,31.967441860465126,44.408139534883716,0.0,4.999999873689376e-05,57211.438,3.2477972e-05,57211.445,-1.8096287e-09,0.0003328048,1.2046247,0.009999999776482582
-91873.52000556179,-127179.61757224792,-111213.117583918,4500.0,9,45000,False,7335000,1628,163,c297785562ad4bb29133586093f96015,2024-02-11_19-28-29,1707697709,170.07205533981323,17575.692220926285,25923,Kurukshetra,192.168.68.14,17575.692220926285,7335000,163,4,afca7452,0,-44535.763161953895,-28564.372496924352,-37071.03919463933,5.621708257504053,2.8260394172147203,0.6907435766565374,21990656,7335000,170607.922,26.934,2380.997,4.402,31.87037037037037,44.837448559670776,0.0,4.999999873689376e-05,50113.887,8.214357e-06,50113.9,-3.223401e-09,0.00035847301,1.2007675,0.009999999776482582
-90710.1752933132,-127179.61757224792,-110689.16546086714,4500.0,11,45000,False,7380000,1639,164,c297785562ad4bb29133586093f96015,2024-02-11_19-31-29,1707697889,180.4651882648468,17756.15740919113,25923,Kurukshetra,192.168.68.14,17756.15740919113,7380000,164,4,afca7452,0,-44535.763161953895,-28146.306862733647,-36896.38848695569,5.647932248317845,2.8368543073310843,0.6967463792621146,22125568,7380000,174481.76,27.022,2347.656,4.334,31.787209302325582,45.27441860465116,0.0,4.999999873689376e-05,53108.918,2.5481608e-05,53108.926,-1.6965269e-09,0.00038273807,1.2056345,0.009999999776482582
-90710.1752933132,-127179.61757224792,-110486.64721277714,4500.0,9,45000,False,7425000,1648,165,c297785562ad4bb29133586093f96015,2024-02-11_19-34-24,1707698064,174.52790546417236,17930.685314655304,25923,Kurukshetra,192.168.68.14,17930.685314655304,7425000,165,4,afca7452,0,-44535.763161953895,-28146.306862733647,-36828.882404259035,5.668703175756969,2.8454692689940244,0.7015055265485137,22260480,7425000,173248.64,26.641,2346.887,4.313,32.45783132530121,45.723293172690774,0.0,4.999999873689376e-05,53375.316,8.923709e-05,53375.33,-2.262036e-09,0.00035538335,1.1930608,0.009999999776482582
-90710.1752933132,-127179.61757224792,-110603.34945243452,4500.0,11,45000,False,7470000,1659,166,c297785562ad4bb29133586093f96015,2024-02-11_19-37-24,1707698244,180.48390173912048,18111.169216394424,25923,Kurukshetra,192.168.68.14,18111.169216394424,7470000,166,4,afca7452,0,-44535.763161953895,-28146.306862733647,-36867.783150811505,5.694042296391384,2.8558386916553644,0.7073063504243104,22395392,7470000,173697.662,25.639,2339.217,4.351,32.08139534883721,46.17519379844961,0.0,4.999999873689376e-05,57400.38,3.126993e-05,57400.387,-3.5061556e-09,0.00040527422,1.1955665,0.009999999776482582
-90710.1752933132,-121787.43123031016,-110040.53083593679,4500.0,9,45000,False,7515000,1668,167,c297785562ad4bb29133586093f96015,2024-02-11_19-40-18,1707698418,173.12505745887756,18284.294273853302,25923,Kurukshetra,192.168.68.14,18284.294273853302,7515000,167,4,afca7452,0,-42650.43813391325,-28146.306862733647,-36680.17694531227,5.714573941645646,2.864252351535027,0.7120212109386596,22530304,7515000,174075.875,26.516,2365.973,4.47,31.96437246963563,46.65910931174088,0.0,4.999999873689376e-05,53651.8,6.4490814e-05,53651.812,-1.9792814e-09,0.00034068263,1.1940864,0.009999999776482582
-90710.1752933132,-121787.43123031016,-109625.02934683187,4500.0,11,45000,False,7560000,1679,168,c297785562ad4bb29133586093f96015,2024-02-11_19-43-21,1707698601,183.78871250152588,18468.082986354828,25923,Kurukshetra,192.168.68.14,18468.082986354828,7560000,168,4,afca7452,0,-42787.218241786875,-28146.306862733647,-36541.67644894396,5.739326006166489,2.87437294527979,0.7177223029334123,22665216,7560000,173849.968,26.385,2365.389,4.471,32.47366412213741,47.1320610687023,0.0,4.999999873689376e-05,54002.016,2.1674035e-05,54002.027,2.1489341e-09,0.0002858105,1.1846337,0.009999999776482582
-90710.1752933132,-121787.43123031016,-109694.60558661268,4500.0,9,45000,False,7605000,1688,169,c297785562ad4bb29133586093f96015,2024-02-11_19-46-16,1707698776,173.9663166999817,18642.04930305481,25923,Kurukshetra,192.168.68.14,18642.04930305481,7605000,169,4,afca7452,0,-42787.218241786875,-28146.306862733647,-36564.86852887088,5.75955360312324,2.882502618088735,0.7223823999202523,22800128,7605000,174205.906,26.346,2364.517,4.604,32.24354838709677,47.560483870967744,0.0,4.999999873689376e-05,54343.645,-6.538234e-05,54343.656,-2.6578921e-09,0.00039973928,1.1765065,0.009999999776482582
-90710.1752933132,-121787.43123031016,-109695.94949446373,4500.0,11,45000,False,7650000,1699,170,c297785562ad4bb29133586093f96015,2024-02-11_19-49-20,1707698960,184.2714228630066,18826.320725917816,25923,Kurukshetra,192.168.68.14,18826.320725917816,7650000,170,4,afca7452,0,-42787.218241786875,-28146.306862733647,-36565.31649815457,5.784129041465426,2.8923997787090787,0.7280572359405474,22935040,7650000,174808.498,26.167,2365.864,4.432,32.07689393939393,47.99696969696969,0.0,4.999999873689376e-05,51516.355,3.590931e-05,51516.37,-2.0923832e-09,0.000396409,1.1667992,0.009999999776482582
-90710.1752933132,-121888.67875362492,-109653.76366811439,4500.0,9,45000,False,7695000,1708,171,c297785562ad4bb29133586093f96015,2024-02-11_19-52-17,1707699137,176.98484444618225,19003.305570364,25923,Kurukshetra,192.168.68.14,19003.305570364,7695000,171,4,afca7452,0,-43341.05831261604,-28146.306862733647,-36551.25455603812,5.8041776030399514,2.900439762683061,0.7326950705142374,23069952,7695000,175405.565,26.086,2370.375,4.369,32.31150793650794,48.436904761904756,0.0,4.999999873689376e-05,56783.96,1.8156683e-05,56783.977,-2.3751376e-09,0.00037054374,1.1757153,0.009999999776482582
-90710.1752933132,-121888.67875362492,-109681.64291565031,4500.0,11,45000,False,7740000,1719,172,c297785562ad4bb29133586093f96015,2024-02-11_19-55-24,1707699324,186.65825605392456,19189.963826417923,25923,Kurukshetra,192.168.68.14,19189.963826417923,7740000,172,4,afca7452,0,-43341.05831261604,-28146.306862733647,-36560.54763855009,5.8286110036570475,2.9102947275324005,0.738347900124953,23204864,7740000,176005.915,26.214,2378.059,4.35,32.45955056179775,48.91947565543071,0.0,4.999999873689376e-05,56157.61,-7.654729e-06,56157.625,-3.393054e-10,0.00030485494,1.1734776,0.009999999776482582
-90710.1752933132,-121888.67875362492,-110059.45425805733,4500.0,9,45000,False,7785000,1728,173,c297785562ad4bb29133586093f96015,2024-02-11_19-58-18,1707699498,174.34898233413696,19364.31280875206,25923,Kurukshetra,192.168.68.14,19364.31280875206,7785000,173,4,afca7452,0,-43341.05831261604,-28146.306862733647,-36686.48475268578,5.848475181527104,2.9183253978721875,0.7429716588151776,23339776,7785000,176429.755,26.211,2382.409,4.208,32.185140562248996,49.34859437751003,0.0,4.999999873689376e-05,53731.984,-4.999382e-05,53731.996,-7.3516165e-10,0.00048107203,1.1735446,0.009999999776482582
-92222.32192643774,-121888.67875362492,-110342.75468150366,4500.0,11,45000,False,7830000,1739,174,c297785562ad4bb29133586093f96015,2024-02-11_20-01-26,1707699686,186.9436616897583,19551.25647044182,25923,Kurukshetra,192.168.68.14,19551.25647044182,7830000,174,4,afca7452,0,-43341.05831261604,-28650.91199591321,-36780.91822716787,5.872634389799555,2.9281376708501727,0.7486080246262463,23474688,7830000,177066.788,26.192,2393.207,4.27,31.987265917602997,49.81835205992509,0.0,4.999999873689376e-05,55454.652,7.559277e-05,55454.66,-3.902012e-09,0.00044242173,1.1702448,0.009999999776482582
-92222.32192643774,-121888.67875362492,-110197.07416267153,4500.0,9,45000,False,7875000,1748,175,c297785562ad4bb29133586093f96015,2024-02-11_20-04-27,1707699867,181.12120485305786,19732.377675294876,25923,Kurukshetra,192.168.68.14,19732.377675294876,7875000,175,4,afca7452,0,-43341.05831261604,-28650.91199591321,-36732.35805422383,5.892360502873181,2.936123400734642,0.7532053377661302,23609600,7875000,177721.625,26.243,2397.186,4.303,32.606201550387595,50.26937984496125,0.0,4.999999873689376e-05,51275.785,-1.9451247e-05,51275.797,-2.6013411e-09,0.00032864723,1.1577264,0.009999999776482582
