episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-855.7719536096754,-859.3119777714106,-857.4556245652661,2500.0,12,25000,False,3975000,1588,159,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-09-40,1700759380,25.48496985435486,4057.752033472061,7587,COM2134,172.19.177.241,4057.752033472061,3975000,159,8,a0174998,0,5.227804146716019,1.142652683336356,0.6481219941704434,3968640,3975000,22470.209,5.28,2558.632,4.34,42.266666666666666,32.64722222222221,3.4694470036524025e-19,4.999999873689376e-05,364.7456,-0.002873412,364.74847,-1.8339891e-09,0.0136153195,0.8984721,0.0
-855.4637454628621,-859.3119777714106,-857.2979923223435,2500.0,8,25000,False,4000000,1596,160,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-10-03,1700759403,23.31594681739807,4081.0679802894592,7587,COM2134,172.19.177.241,4081.0679802894592,4000000,160,8,a0174998,0,5.22668338468538,1.1426533759103519,0.6481133250335469,3993600,4000000,22360.405,5.312,2539.478,4.288,41.96176470588235,32.61764705882353,3.4694470036524025e-19,4.999999873689376e-05,246.3392,-0.0028225044,246.34203,-6.418962e-09,0.010781391,0.9248773,0.0
-855.3623974383293,-859.3119777714106,-857.1221453577891,2500.0,11,25000,False,4025000,1607,161,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-10-29,1700759429,26.00150418281555,4107.069484472275,7587,COM2134,172.19.177.241,4107.069484472275,4025000,161,8,a0174998,0,5.225100544561023,1.1425585491314152,0.6481655233664072,4018560,4025000,22466.662,5.302,2536.769,4.32,42.283783783783775,32.618918918918915,3.4694470036524025e-19,4.999999873689376e-05,337.67285,-0.004293285,337.6771,-1.2532259e-08,0.015614659,0.83405495,0.0
-855.3623974383293,-859.3119777714106,-856.9918777829304,2500.0,9,25000,False,4050000,1616,162,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-10-54,1700759454,24.953460693359375,4132.022945165634,7587,COM2134,172.19.177.241,4132.022945165634,4050000,162,8,a0174998,0,5.223892565250199,1.142451062227781,0.6481668417483856,4043520,4050000,22536.226,5.248,2536.974,4.391,43.534285714285716,32.594285714285704,3.4694470036524025e-19,4.999999873689376e-05,278.77383,-0.0025458718,278.7764,-3.0566485e-09,0.014931576,0.68657875,0.0
-855.2610057647706,-858.5319676481051,-856.7501257086276,2500.0,12,25000,False,4075000,1628,163,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-11-20,1700759480,25.871174335479736,4157.894119501114,7587,COM2134,172.19.177.241,4157.894119501114,4075000,163,8,a0174998,0,5.2225189811459805,1.142359442150188,0.6479771917132118,4068480,4075000,22675.725,5.24,2535.073,4.431,42.69189189189189,32.62432432432432,3.4694470036524025e-19,4.999999873689376e-05,368.0651,-0.0012970685,368.06644,-2.7509837e-09,0.013822649,0.60101354,0.0
-854.4256972278013,-858.471820194864,-856.5770162046222,2500.0,8,25000,False,4100000,1636,164,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-11-44,1700759504,24.03353786468506,4181.927657365799,7587,COM2134,172.19.177.241,4181.927657365799,4100000,164,8,a0174998,0,5.221471686163794,1.14234772926279,0.6479742293631812,4093440,4100000,22563.992,5.245,2540.57,4.321,43.91714285714285,32.682857142857145,3.4694470036524025e-19,4.999999873689376e-05,249.0304,-0.0026692096,249.03305,-3.0566485e-10,0.011288049,0.5898196,0.0
-854.3830145936946,-858.471820194864,-856.3726685374637,2500.0,11,25000,False,4125000,1647,165,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-12-10,1700759530,25.995416402816772,4207.923073768616,7587,COM2134,172.19.177.241,4207.923073768616,4125000,165,8,a0174998,0,5.219851127368594,1.1421723053353865,0.6480247995202814,4118400,4125000,22461.128,5.246,2553.409,4.349,42.97027027027027,32.64864864864865,3.4694470036524025e-19,4.999999873689376e-05,343.03333,-0.0034797268,343.0368,-7.0302915e-09,0.0130450325,0.6073686,0.0
-854.3830145936946,-858.471820194864,-856.2770485475144,2500.0,9,25000,False,4150000,1656,166,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-12-36,1700759556,25.871376752853394,4233.794450521469,7587,COM2134,172.19.177.241,4233.794450521469,4150000,166,8,a0174998,0,5.219019322822386,1.1420853576687433,0.6480538032188224,4143360,4150000,22727.284,5.235,2560.057,4.315,42.32972972972973,32.66756756756757,3.4694470036524025e-19,4.999999873689376e-05,282.8581,-0.003992647,282.8621,-5.5019673e-09,0.012467751,0.5820045,0.0
-854.3830145936946,-858.265014163392,-856.2159543962348,2500.0,11,25000,False,4175000,1667,167,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-13-02,1700759582,25.791470289230347,4259.5859208106995,7587,COM2134,172.19.177.241,4259.5859208106995,4175000,167,8,a0174998,0,5.217904198107985,1.1419865784553094,0.6479292092495287,4168320,4175000,22704.314,5.262,2557.899,4.245,42.75,32.69166666666668,3.4694470036524025e-19,4.999999873689376e-05,345.5077,-0.0026811673,345.51038,-5.1963025e-09,0.014027499,0.48087698,0.0
-854.3830145936946,-857.9247274580695,-856.2291042591371,2500.0,9,25000,False,4200000,1676,168,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-13-26,1700759606,24.081621646881104,4283.667542457581,7587,COM2134,172.19.177.241,4283.667542457581,4200000,168,8,a0174998,0,5.216911964617791,1.1419785563014526,0.6478787799658765,4193280,4200000,22562.395,5.162,2560.961,4.146,43.59428571428572,32.657142857142865,3.4694470036524025e-19,4.999999873689376e-05,282.5544,-0.0015364084,282.55594,-7.641622e-09,0.011196848,0.55407166,0.0
-854.3830145936946,-857.9431657930361,-856.3604842290962,2500.0,11,25000,False,4225000,1687,169,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-13-52,1700759632,26.024314165115356,4309.691856622696,7587,COM2134,172.19.177.241,4309.691856622696,4225000,169,8,a0174998,0,5.215572531479385,1.1418482704378947,0.6479608717337281,4218240,4225000,22611.457,5.169,2565.685,4.122,42.6027027027027,32.68918918918919,3.4694470036524025e-19,4.999999873689376e-05,346.33813,-0.0014567719,346.33957,-6.113297e-09,0.0096897995,0.5124116,0.0
-854.3830145936946,-858.7802399268716,-856.5330402830326,2500.0,9,25000,False,4250000,1696,170,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-14-16,1700759656,23.857666969299316,4333.549523591995,7587,COM2134,172.19.177.241,4333.549523591995,4250000,170,8,a0174998,0,5.214878037692552,1.1418269219959964,0.6480019902237173,4243200,4250000,22654.682,5.151,2576.639,4.185,43.2235294117647,32.6529411764706,1.7347235018262012e-19,4.999999873689376e-05,286.71594,-0.0034283486,286.7194,-1.5588908e-08,0.015652476,0.3868848,0.0
-854.3830145936946,-858.7802399268716,-856.7488058518009,2500.0,11,25000,False,4275000,1707,171,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-14-42,1700759682,25.75473141670227,4359.3042550086975,7587,COM2134,172.19.177.241,4359.3042550086975,4275000,171,8,a0174998,0,5.213982955561468,1.141790454321252,0.6478984931433341,4268160,4275000,22627.328,5.154,2579.493,4.141,42.54864864864865,32.683783783783795,1.7347235018262012e-19,4.999999873689376e-05,350.05823,-0.003937601,350.0621,-1.4671913e-08,0.014035166,0.427548,0.0
-854.3830145936946,-859.0799888475073,-856.9348692319685,2500.0,9,25000,False,4300000,1716,172,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-15-06,1700759706,24.446260452270508,4383.750515460968,7587,COM2134,172.19.177.241,4383.750515460968,4300000,172,8,a0174998,0,5.213142405560315,1.141822153244202,0.6478636720033819,4293120,4300000,22573.482,5.178,2582.707,4.079,44.4,32.69428571428572,1.7347235018262012e-19,4.999999873689376e-05,288.49503,-0.0027435655,288.4978,-8.252951e-09,0.012603303,0.44688067,0.0
-854.3830145936946,-859.0799888475073,-857.1566213809699,2500.0,11,25000,False,4325000,1727,173,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-15-31,1700759731,25.226876497268677,4408.977391958237,7587,COM2134,172.19.177.241,4408.977391958237,4325000,173,8,a0174998,0,5.211989061127703,1.1417156412305653,0.6479641970549759,4318080,4325000,22505.684,5.178,2586.101,4.045,43.47222222222222,32.708333333333336,1.7347235018262012e-19,4.999999873689376e-05,351.28198,-0.0012287118,351.2832,-1.9868216e-08,0.009982246,0.4393992,0.0
-854.3830145936946,-859.2761660102193,-857.3851628768143,2500.0,9,25000,False,4350000,1736,174,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-15-56,1700759756,24.445793867111206,4433.423185825348,7587,COM2134,172.19.177.241,4433.423185825348,4350000,174,8,a0174998,0,5.211332287435717,1.1417164341473238,0.6480037666365708,4343040,4350000,22552.301,5.125,2580.701,4.072,42.611428571428576,32.77428571428571,8.673617509131006e-20,4.999999873689376e-05,289.8184,-0.0046297433,289.82303,0.0,0.017130902,0.3171203,0.0
-855.5486994965368,-859.2761660102193,-857.623639551722,2500.0,10,25000,False,4375000,1746,175,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-16-21,1700759781,25.137853384017944,4458.561039209366,7587,COM2134,172.19.177.241,4458.561039209366,4375000,175,8,a0174998,0,5.210421860486284,1.1416319152337444,0.647946113371783,4368000,4375000,22460.286,5.127,2587.01,4.026,43.49142857142858,32.71714285714286,8.673617509131006e-20,4.999999873689376e-05,322.91556,-0.003423906,322.91895,-9.1699454e-10,0.013655271,0.29438704,0.0
-855.7322179383049,-859.2761660102193,-857.7982810028215,2500.0,10,25000,False,4400000,1756,176,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-16-46,1700759806,24.497760772705078,4483.058799982071,7587,COM2134,172.19.177.241,4483.058799982071,4400000,176,8,a0174998,0,5.209596378429349,1.1417088452275208,0.6478530624167901,4392960,4400000,22323.739,5.139,2586.32,3.99,43.237142857142864,32.739999999999995,8.673617509131006e-20,4.999999873689376e-05,322.89868,-0.0036583717,322.90237,-9.169946e-09,0.01662713,0.17511822,0.0
-856.3040548924322,-859.2761660102193,-857.8996474672363,2500.0,11,25000,False,4425000,1767,177,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-17-11,1700759831,25.03518509864807,4508.093985080719,7587,COM2134,172.19.177.241,4508.093985080719,4425000,177,8,a0174998,0,5.208528125435741,1.1417518546777152,0.6479516320086567,4417920,4425000,22252.363,5.085,2582.075,3.994,43.29722222222222,32.77222222222221,8.673617509131006e-20,4.999999873689376e-05,356.14383,-0.0029510653,356.1468,-9.1699454e-10,0.014568649,0.0079864655,0.0
-856.5113122510752,-859.2761660102193,-858.0134565697573,2500.0,9,25000,False,4450000,1776,178,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-17-35,1700759855,24.183128356933594,4532.277113437653,7587,COM2134,172.19.177.241,4532.277113437653,4450000,178,8,a0174998,0,5.207780835993698,1.1417494597267415,0.647979917848466,4442880,4450000,22264.477,5.087,2580.063,3.986,43.794285714285714,32.78285714285714,8.673617509131006e-20,4.999999873689376e-05,293.1798,-0.002256479,293.18204,-5.807632e-09,0.011683486,0.010100823,0.0
-856.8211880345741,-859.9408900766551,-858.1367183830318,2500.0,11,25000,False,4475000,1787,179,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-18-00,1700759880,25.376498699188232,4557.653612136841,7587,COM2134,172.19.177.241,4557.653612136841,4475000,179,8,a0174998,0,5.206897764273577,1.1417403679826896,0.6478592732827474,4467840,4475000,22213.934,5.06,2565.921,3.98,41.24722222222221,32.766666666666666,8.673617509131006e-20,4.999999873689376e-05,358.06378,-0.0028843684,358.06668,-8.558616e-09,0.013254549,-0.09979574,0.0
-856.832847764137,-859.9408900766551,-858.2393073119005,2500.0,9,25000,False,4500000,1796,180,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-18-25,1700759905,24.45178985595703,4582.105401992798,7587,COM2134,172.19.177.241,4582.105401992798,4500000,180,8,a0174998,0,5.206108415793923,1.1418234495596644,0.6478241299960292,4492800,4500000,22266.282,5.084,2573.037,3.916,44.4,32.75714285714285,8.673617509131006e-20,4.999999873689376e-05,294.923,-0.0033847739,294.9264,-4.8906377e-09,0.01407317,-0.17185576,0.0
-856.832847764137,-859.9408900766551,-858.3090363634888,2500.0,11,25000,False,4525000,1807,181,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-18-51,1700759931,25.99326229095459,4608.098664283752,7587,COM2134,172.19.177.241,4608.098664283752,4525000,181,8,a0174998,0,5.205143851199955,1.1418585815781845,0.6479326995366591,4517760,4525000,22282.872,5.138,2580.165,3.912,42.7027027027027,32.79999999999999,8.673617509131006e-20,4.999999873689376e-05,357.63342,-0.0034463229,357.63687,6.113297e-10,0.017431991,-0.24776083,0.0
-856.832847764137,-859.9408900766551,-858.3668271921676,2500.0,9,25000,False,4550000,1816,182,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-19-15,1700759955,24.443641662597656,4632.54230594635,7587,COM2134,172.19.177.241,4632.54230594635,4550000,182,8,a0174998,0,5.204383323795042,1.1418335189422784,0.6479536837239955,4542720,4550000,22293.597,5.172,2569.079,3.895,42.42285714285714,32.80571428571428,8.673617509131006e-20,4.999999873689376e-05,296.3271,-0.0030479266,296.33014,-7.947286e-09,0.018248735,-0.35932475,0.0
-856.832847764137,-859.9408900766551,-858.4448493132518,2500.0,11,25000,False,4575000,1827,183,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-19-41,1700759981,26.01597762107849,4658.558283567429,7587,COM2134,172.19.177.241,4658.558283567429,4575000,183,8,a0174998,0,5.203566320549146,1.1418010804146375,0.6478355725408038,4567680,4575000,22373.746,5.172,2567.821,3.895,42.756756756756765,32.772972972972966,8.673617509131006e-20,4.999999873689376e-05,361.46487,-0.001929823,361.46674,-1.2226594e-08,0.009786073,-0.31780797,0.0
-856.832847764137,-859.9408900766551,-858.5119709256951,2500.0,9,25000,False,4600000,1836,184,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-20-05,1700760005,24.137904405593872,4682.6961879730225,7587,COM2134,172.19.177.241,4682.6961879730225,4600000,184,8,a0174998,0,5.202782681003331,1.141882327953717,0.6477983114017615,4592640,4600000,22337.839,5.208,2572.868,3.942,43.334285714285706,32.79714285714285,4.336808754565503e-20,4.999999873689376e-05,295.73755,-0.0015715971,295.7391,-1.2226594e-08,0.01247616,-0.27475685,0.0
-857.024864260809,-860.1708729557129,-858.6836874409422,2500.0,11,25000,False,4625000,1847,185,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-20-31,1700760031,25.970224142074585,4708.666412115097,7587,COM2134,172.19.177.241,4708.666412115097,4625000,185,8,a0174998,0,5.201797599613232,1.1419392089683935,0.6477821675638453,4617600,4625000,22433.27,5.238,2560.599,3.933,42.524324324324326,32.797297297297305,4.336808754565503e-20,4.999999873689376e-05,363.16867,-0.0021976368,363.17084,-1.8339891e-09,0.0101487795,-0.27592894,0.0
-857.024864260809,-860.1708729557129,-858.7698144772668,2500.0,9,25000,False,4650000,1856,186,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-20-55,1700760055,23.964739084243774,4732.631151199341,7587,COM2134,172.19.177.241,4732.631151199341,4650000,186,8,a0174998,0,5.201109401043075,1.1419419865545264,0.6479256875054983,4642560,4650000,22376.607,5.207,2564.02,3.944,43.182352941176475,32.838235294117645,4.336808754565503e-20,4.999999873689376e-05,298.5657,-0.0019329883,298.56763,-2.2313534e-08,0.012086924,-0.39598447,0.0
-857.4244966713159,-860.1708729557129,-858.9181126359694,2500.0,11,25000,False,4675000,1867,187,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-21-20,1700760080,24.94538927078247,4757.576540470123,7587,COM2134,172.19.177.241,4757.576540470123,4675000,187,8,a0174998,0,5.2003610377665845,1.1419119016784576,0.6478080726503203,4667520,4675000,22368.854,5.186,2562.755,3.991,43.38571428571429,32.814285714285724,4.336808754565503e-20,4.999999873689376e-05,364.53302,-0.0016648989,364.5347,-3.973643e-09,0.011474646,-0.348086,0.0
-857.4244966713159,-860.1708729557129,-858.9979909196277,2500.0,9,25000,False,4700000,1876,188,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-21-45,1700760105,24.593693017959595,4782.170233488083,7587,COM2134,172.19.177.241,4782.170233488083,4700000,188,8,a0174998,0,5.199557736645118,1.1419681057110358,0.6477638465607528,4692480,4700000,22409.24,5.187,2563.397,4.025,42.71944444444445,32.80277777777777,4.336808754565503e-20,4.999999873689376e-05,300.23026,-0.0029870314,300.23325,-1.1003935e-08,0.014854891,-0.4334678,0.0
-858.0875687937875,-860.1834889555323,-859.0787043092446,2500.0,11,25000,False,4725000,1887,189,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-22-11,1700760131,26.062026262283325,4808.232259750366,7587,COM2134,172.19.177.241,4808.232259750366,4725000,189,8,a0174998,0,5.198680545731011,1.1420004845674092,0.6478770782313715,4717440,4725000,22469.137,5.183,2572.093,3.962,42.94324324324324,32.821621621621624,4.336808754565503e-20,4.999999873689376e-05,364.75055,-0.0024139762,364.75305,-4.584973e-09,0.01556912,-0.530726,0.0
-858.0875687937875,-860.1834889555323,-859.0577232480214,2500.0,9,25000,False,4750000,1896,190,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-22-35,1700760155,23.95171070098877,4832.183970451355,7587,COM2134,172.19.177.241,4832.183970451355,4750000,190,8,a0174998,0,5.197999020805626,1.141969282294074,0.647894669750106,4742400,4750000,22435.415,5.142,2555.801,3.967,43.36764705882353,32.80294117647058,4.336808754565503e-20,4.999999873689376e-05,301.05444,-0.0020664816,301.05652,-1.5283243e-08,0.016771069,-0.73669165,0.0
-857.5362643396727,-860.1834889555323,-858.9858681440376,2500.0,11,25000,False,4775000,1907,191,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-23-00,1700760180,25.268610954284668,4857.45258140564,7587,COM2134,172.19.177.241,4857.45258140564,4775000,191,8,a0174998,0,5.197286924922353,1.1419489511475047,0.6477742237052249,4767360,4775000,22368.598,5.076,2550.242,3.948,43.50833333333334,32.83611111111112,4.336808754565503e-20,4.999999873689376e-05,367.5551,-0.0026214572,367.55768,6.7246266e-09,0.013743005,-0.7743848,0.0
-857.4597305776642,-860.1834889555323,-858.9133954096247,2500.0,9,25000,False,4800000,1916,192,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-23-24,1700760204,24.146966218948364,4881.599547624588,7587,COM2134,172.19.177.241,4881.599547624588,4800000,192,8,a0174998,0,5.196585270673397,1.1420353705135,0.6477390867065205,4792320,4800000,22339.927,5.043,2549.284,3.976,43.5735294117647,32.873529411764714,4.336808754565503e-20,4.999999873689376e-05,302.13196,-0.001839176,302.1338,-1.008694e-08,0.010587998,-0.72227937,0.0
-857.3316032547378,-860.1834889555323,-858.8221952684963,2500.0,11,25000,False,4825000,1927,193,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-23-50,1700760230,25.81929588317871,4907.418843507767,7587,COM2134,172.19.177.241,4907.418843507767,4825000,193,8,a0174998,0,5.195692247379427,1.1420870375628946,0.6478462478676212,4817280,4825000,22318.523,5.066,2551.016,3.976,42.74054054054053,32.85405405405405,4.336808754565503e-20,4.999999873689376e-05,368.31067,-0.0018303205,368.3125,-9.781275e-09,0.010933388,-0.8182886,0.0
-857.2549155285693,-860.1834889555323,-858.6956720402269,2500.0,9,25000,False,4850000,1936,194,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-24-14,1700760254,23.82044529914856,4931.239288806915,7587,COM2134,172.19.177.241,4931.239288806915,4850000,194,8,a0174998,0,5.1950541008996165,1.1420657731733002,0.6478649807449969,4842240,4850000,22289.892,5.08,2547.846,3.952,43.06470588235294,32.894117647058835,4.336808754565503e-20,4.999999873689376e-05,303.35825,-0.001501608,303.35977,-3.973643e-09,0.009653233,-0.7906244,0.0
-856.8320277502119,-860.1834889555323,-858.4782630936455,2500.0,11,25000,False,4875000,1947,195,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-24-39,1700760279,25.341078996658325,4956.580367803574,7587,COM2134,172.19.177.241,4956.580367803574,4875000,195,8,a0174998,0,5.194316508504321,1.1420377636765242,0.6477359068640814,4867200,4875000,22232.387,5.056,2542.435,3.98,41.381081081081085,32.937837837837854,2.1684043772827515e-20,4.999999873689376e-05,370.00482,-0.0033357067,370.00818,-1.2532259e-08,0.014307506,-0.781176,0.0
-856.2248676185885,-860.1834889555323,-858.2763028060551,2500.0,9,25000,False,4900000,1956,196,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-25-04,1700760304,24.362957239151,4980.943325042725,7587,COM2134,172.19.177.241,4980.943325042725,4900000,196,8,a0174998,0,5.1936054534327205,1.1421195937288338,0.6476978160061009,4892160,4900000,22280.617,5.084,2533.875,4.019,44.53529411764706,32.888235294117656,2.1684043772827515e-20,4.999999873689376e-05,303.67892,-0.002919073,303.6819,-9.781275e-09,0.014799092,-0.7851032,0.0
-855.7677003547526,-860.1834889555323,-857.9784716660766,2500.0,11,25000,False,4925000,1967,197,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-25-28,1700760328,24.64436364173889,5005.5876886844635,7587,COM2134,172.19.177.241,5005.5876886844635,4925000,197,8,a0174998,0,5.19266583297457,1.1421544319076162,0.6477996732508896,4917120,4925000,22241.012,5.08,2543.323,4.034,42.60285714285714,32.925714285714285,2.1684043772827515e-20,4.999999873689376e-05,370.7135,-0.0020955028,370.71564,-4.8906377e-09,0.012724935,-0.7880565,0.0
-855.7371495994437,-860.1834889555323,-857.7024563798342,2500.0,9,25000,False,4950000,1976,198,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-25-53,1700760353,24.9568932056427,5030.544581890106,7587,COM2134,172.19.177.241,5030.544581890106,4950000,198,8,a0174998,0,5.192039263787026,1.1421302677338074,0.6478181185101805,4942080,4950000,22284.697,5.105,2536.024,4.02,43.06111111111111,32.958333333333336,2.1684043772827515e-20,4.999999873689376e-05,304.89395,-0.0019295122,304.89587,-6.7246266e-09,0.012760923,-0.82352877,0.0
-855.7371495994437,-859.668881110878,-857.4192636612804,2500.0,11,25000,False,4975000,1987,199,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-26-19,1700760379,25.0730402469635,5055.61762213707,7587,COM2134,172.19.177.241,5055.61762213707,4975000,199,8,a0174998,0,5.191363892497788,1.1421048906835274,0.6476929701660399,4967040,4975000,22188.594,5.101,2533.236,4.046,43.03333333333334,32.94722222222223,2.1684043772827515e-20,4.999999873689376e-05,372.17917,-0.0016967282,372.18085,-1.2837924e-08,0.013523395,-0.959121,0.0
-855.7371495994437,-859.2009289667631,-857.2489532368688,2500.0,9,25000,False,5000000,1996,200,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-26-42,1700760402,23.841979026794434,5079.459601163864,7587,COM2134,172.19.177.241,5079.459601163864,5000000,200,8,a0174998,0,5.190641799571251,1.1421868844513923,0.6476539787173167,4992000,5000000,22174.095,5.126,2536.731,4.062,43.59411764705883,32.98235294117647,2.1684043772827515e-20,4.999999873689376e-05,305.6532,-0.001931686,305.65512,-7.3359563e-09,0.012972495,-0.98155063,0.0
-855.7371495994437,-859.2009289667631,-857.1699164257625,2500.0,11,25000,False,5025000,2007,201,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-27-08,1700760428,25.117069005966187,5104.57667016983,7587,COM2134,172.19.177.241,5104.57667016983,5025000,201,8,a0174998,0,5.189721763720014,1.1422304351560706,0.6477571507662496,5016960,5025000,22160.406,5.128,2535.171,4.066,43.2,32.961111111111116,2.1684043772827515e-20,4.999999873689376e-05,373.25897,-0.00327333,373.26227,-1.2226594e-08,0.013900131,-1.0226289,0.0
-855.7371495994437,-858.4769772675801,-857.1136222983316,2500.0,9,25000,False,5050000,2016,202,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-27-32,1700760452,24.68450927734375,5129.261179447174,7587,COM2134,172.19.177.241,5129.261179447174,5050000,202,8,a0174998,0,5.189066087151235,1.1421845736192697,0.647769102526237,5041920,5050000,22206.408,5.137,2542.868,4.063,42.291428571428575,33.014285714285705,2.1684043772827515e-20,4.999999873689376e-05,307.0272,-0.0027549572,307.02994,-1.4366248e-08,0.018822944,-1.2050816,0.0
-855.7371495994437,-858.314575225767,-857.0527437760272,2500.0,12,25000,False,5075000,2028,203,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-27-59,1700760479,26.88594651222229,5156.147125959396,7587,COM2134,172.19.177.241,5156.147125959396,5075000,203,8,a0174998,0,5.188172842458276,1.142245486067091,0.647569849187258,5066880,5075000,22321.149,5.119,2534.777,4.069,42.02105263157895,33.018421052631574,2.1684043772827515e-20,4.999999873689376e-05,404.2807,-0.0025852243,404.2833,-1.1003935e-08,0.014599683,-1.260192,0.0
-855.7371495994437,-858.3747470378461,-857.0459851935655,2500.0,8,25000,False,5100000,2036,204,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-28-23,1700760503,24.08044409751892,5180.227570056915,7587,COM2134,172.19.177.241,5180.227570056915,5100000,204,8,a0174998,0,5.187642287323654,1.1422521345970886,0.6475968682129704,5091840,5100000,22344.465,5.203,2537.446,4.063,43.92857142857143,33.0,2.1684043772827515e-20,4.999999873689376e-05,274.02756,-0.0035032502,274.03104,-3.973643e-09,0.0183053,-1.3985201,0.0
-855.7371495994437,-858.3747470378461,-857.0426567207089,2500.0,11,25000,False,5125000,2047,205,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-28-49,1700760529,26.067155361175537,5206.294725418091,7587,COM2134,172.19.177.241,5206.294725418091,5125000,205,8,a0174998,0,5.18683209017081,1.1422758968655053,0.6477113493452076,5116800,5125000,22400.07,5.223,2554.318,4.107,42.74594594594594,33.008108108108104,2.1684043772827515e-20,4.999999873689376e-05,375.12744,-0.00278862,375.13028,-4.584973e-09,0.01456972,-1.4675177,0.0
-855.7371495994437,-858.3747470378461,-857.0986328457399,2500.0,9,25000,False,5150000,2056,206,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-29-15,1700760555,26.059528827667236,5232.354254245758,7587,COM2134,172.19.177.241,5232.354254245758,5150000,206,8,a0174998,0,5.186318664526956,1.1421888967623053,0.647740165361631,5141760,5150000,22566.547,5.26,2557.519,4.073,42.675675675675684,33.00810810810811,2.1684043772827515e-20,4.999999873689376e-05,308.49408,-0.003567627,308.49765,-8.558616e-09,0.01747816,-1.507174,0.0
-855.7371495994437,-858.3747470378461,-857.2008918877287,2500.0,11,25000,False,5175000,2067,207,bf917add3fc1471abab88aa9b597c640,2023-11-23_12-29-41,1700760581,26.043166875839233,5258.397421121597,7587,COM2134,172.19.177.241,5258.397421121597,5175000,207,8,a0174998,0,5.185721348419708,1.1421317859784785,0.647566742311901,5166720,5175000,22714.729,5.336,2549.107,4.025,42.362162162162164,33.032432432432415,2.1684043772827515e-20,4.999999873689376e-05,375.71924,-0.0030151862,375.7222,-8.558616e-09,0.013292394,-1.4677105,0.0
