episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-1295.1928912750166,-4821.9678416449715,-1330.6999387074293,3600.0,10,36000,False,22752000,6317,632,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_21-59-04,1701053944,48.78631114959717,31396.37842965126,2964,COM2134,172.19.177.241,31396.37842965126,22752000,632,8,c5eeda6c,0,7.692388763286054,1.1152674523004478,0.8233428164814012,22731776,22752000,43415.414,7.884,4780.445,5.431,66.30142857142856,49.43428571428572,0.17411163449287415,4.999999873689376e-05,342.29034,0.004320438,342.28122,-7.636182e-09,0.027627736,-14.381572,0.0
-1295.1928912750166,-4821.9678416449715,-1330.7000231649236,3600.0,9,36000,False,22788000,6326,633,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_21-59-52,1701053992,47.589558839797974,31443.96798849106,2964,COM2134,172.19.177.241,31443.96798849106,22788000,633,8,c5eeda6c,0,7.691872954109677,1.1152438866237353,0.8233539924742965,22767744,22788000,43249.182,8.006,4807.246,5.495,70.2720588235294,49.49117647058823,0.17411163449287415,4.999999873689376e-05,308.45987,0.0018593641,308.45352,-2.057527e-08,0.025902616,-14.386675,0.0
-1295.1928912750166,-4821.9678416449715,-1330.7025886755523,3600.0,11,36000,False,22824000,6337,634,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-00-40,1701054040,48.362385511398315,31492.330374002457,2964,COM2134,172.19.177.241,31492.330374002457,22824000,634,8,c5eeda6c,0,7.691381815898109,1.115258079441547,0.8234905313747498,22803712,22824000,43189.399,8.073,4804.075,5.561,68.13043478260869,49.5,0.17411163449287415,4.999999873689376e-05,375.8322,0.0025967096,375.8253,-3.818091e-09,0.024700264,-14.387332,0.0
-1295.1928912750166,-1295.6684240951192,-1295.441744953165,3600.0,9,36000,False,22860000,6346,635,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-01-27,1701054087,46.40594148635864,31538.736315488815,2964,COM2134,172.19.177.241,31538.736315488815,22860000,635,8,c5eeda6c,0,7.691195773437259,1.11530815432133,0.8234983964686261,22839680,22860000,42821.048,8.063,4804.003,5.542,67.4,49.57878787878788,0.17411163449287415,4.999999873689376e-05,308.03848,0.004244763,308.0283,-9.333112e-09,0.034213524,-14.382623,0.0
-1295.1928912750166,-1295.6684240951192,-1295.4503313068424,3600.0,11,36000,False,22896000,6357,636,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-02-15,1701054135,48.66214871406555,31587.39846420288,2964,COM2134,172.19.177.241,31587.39846420288,22896000,636,8,c5eeda6c,0,7.690466241783927,1.1152348288468976,0.8233571524823575,22875648,22896000,42901.219,7.824,4805.764,5.55,67.46571428571428,49.620000000000005,0.17411163449287415,4.999999873689376e-05,375.33524,0.0010725342,375.33038,-7.4240663e-09,0.02177529,-14.395508,0.0
-1295.2004245665694,-1295.6684240951192,-1295.4600732317972,3600.0,9,36000,False,22932000,6366,637,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-03-04,1701054184,48.56470966339111,31635.963173866272,2964,COM2134,172.19.177.241,31635.963173866272,22932000,637,8,c5eeda6c,0,7.6899038178153365,1.115204249384525,0.8233663040036723,22911616,22932000,43062.164,7.789,4802.987,5.67,67.31884057971016,49.62463768115941,0.17411163449287415,4.999999873689376e-05,307.0892,0.0020001545,307.0819,-1.3999667e-08,0.0304158,-14.437881,0.0
-1295.2004245665694,-1295.6684240951192,-1295.4615936079897,3600.0,11,36000,False,22968000,6377,638,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-03-53,1701054233,48.55553340911865,31684.51870727539,2964,COM2134,172.19.177.241,31684.51870727539,22968000,638,8,c5eeda6c,0,7.689409800757744,1.115219014638136,0.823500644051477,22947584,22968000,43206.176,7.825,4804.86,5.757,68.0391304347826,49.6159420289855,0.17411163449287415,4.999999873689376e-05,374.7089,0.003335515,374.6995,1.4848132e-09,0.034969494,-14.454328,0.0
-1295.2530613087324,-1295.6684240951192,-1295.4686879716614,3600.0,9,36000,False,23004000,6386,639,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-04-40,1701054280,46.872716188430786,31731.39142346382,2964,COM2134,172.19.177.241,31731.39142346382,23004000,639,8,c5eeda6c,0,7.689246006594358,1.1152726995915552,0.823508817921824,22983552,23004000,43151.715,7.846,4803.69,5.793,66.73134328358209,49.6820895522388,0.17411163449287415,4.999999873689376e-05,305.7246,0.005874695,305.71252,-8.272531e-09,0.035650965,-14.435989,0.0
-1295.2530613087324,-1295.6684240951192,-1295.4640862611352,3600.0,11,36000,False,23040000,6397,640,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-05-28,1701054328,48.89701843261719,31780.28844189644,2964,COM2134,172.19.177.241,31780.28844189644,23040000,640,8,c5eeda6c,0,7.688528633462619,1.1151985994118045,0.8233688129882182,23019520,23040000,43178.743,7.85,4805.554,5.856,68.75714285714287,49.73285714285713,0.17411163449287415,4.999999873689376e-05,374.40967,0.0018372582,374.40347,-1.4211784e-08,0.025098838,-14.470411,0.0
-1295.2530613087324,-1295.6684240951192,-1295.4628683618391,3600.0,9,36000,False,23076000,6406,641,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-06-16,1701054376,47.45417499542236,31827.74261689186,2964,COM2134,172.19.177.241,31827.74261689186,23076000,641,8,c5eeda6c,0,7.687973765612668,1.1151678933710927,0.8233773114038548,23055488,23076000,43188.347,7.833,4802.674,5.87,68.24558823529412,49.78529411764708,0.17411163449287415,4.999999873689376e-05,306.23444,0.0025447228,306.22723,-3.3938587e-09,0.026732242,-14.504089,0.0
-1295.2530613087324,-1295.6684240951192,-1295.456926802791,3600.0,11,36000,False,23112000,6417,642,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-07-04,1701054424,48.25798416137695,31876.000601053238,2964,COM2134,172.19.177.241,31876.000601053238,23112000,642,8,c5eeda6c,0,7.68786770050463,1.1152113649488749,0.8235246042170309,23091456,23112000,43141.052,7.801,4797.355,5.778,69.05652173913043,49.8144927536232,0.17411163449287415,4.999999873689376e-05,373.66632,0.001982548,373.6592,0.0,0.02925697,-14.4740715,0.0
-1295.2530613087324,-1295.6019938762088,-1295.4477038650514,3600.0,9,36000,False,23148000,6426,643,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-07-53,1701054473,48.85566973686218,31924.8562707901,2964,COM2134,172.19.177.241,31924.8562707901,23148000,643,8,c5eeda6c,0,7.68736634034884,1.1152317240012246,0.8235244357054894,23127424,23148000,43292.651,7.798,4772.603,5.749,68.82428571428572,49.57714285714285,0.17411163449287415,4.999999873689376e-05,306.41797,0.0029916454,306.41043,-1.0605808e-09,0.026093485,-14.480751,0.0
-1295.2005427314207,-1295.6019938762088,-1295.4338359688302,3600.0,11,36000,False,23184000,6437,644,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-08-41,1701054521,48.00950884819031,31972.86577963829,2964,COM2134,172.19.177.241,31972.86577963829,23184000,644,8,c5eeda6c,0,7.686670512508491,1.115165770377681,0.8233857460587221,23163392,23184000,43300.005,7.768,4730.133,5.693,68.18970588235295,49.569117647058825,0.17411163449287415,4.999999873689376e-05,373.5365,0.0005891523,373.53177,-1.37875515e-08,0.02370746,-14.505428,0.0
-1295.2005427314207,-1295.6019938762088,-1295.4235985032903,3600.0,9,36000,False,23220000,6446,645,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-09-30,1701054570,48.55366635322571,32021.419445991516,2964,COM2134,172.19.177.241,32021.419445991516,23220000,645,8,c5eeda6c,0,7.6863815039021715,1.115143953359508,0.8233966060784544,23199360,23220000,43587.267,7.713,4657.894,5.532,67.98985507246378,49.62028985507245,0.17411163449287415,4.999999873689376e-05,303.37766,0.0037931644,303.36926,-2.5453941e-09,0.02643178,-14.499535,0.0
-1295.1762221870497,-1295.6019938762088,-1295.4033925087358,3600.0,11,36000,False,23256000,6457,646,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-10-19,1701054619,48.75912642478943,32070.178572416306,2964,COM2134,172.19.177.241,32070.178572416306,23256000,646,8,c5eeda6c,0,7.686117835496342,1.1152142302922499,0.823549911579104,23235328,23256000,43667.079,7.708,4588.168,5.477,67.70857142857142,49.56714285714285,0.17411163449287415,4.999999873689376e-05,376.39246,0.0010093383,376.38666,3.6059749e-09,0.027606018,-14.336743,0.0
-1295.1762221870497,-5109.020378297539,-1333.527407226363,3600.0,9,36000,False,23292000,6466,647,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-11-07,1701054667,48.37394976615906,32118.552522182465,2964,COM2134,172.19.177.241,32118.552522182465,23292000,647,8,c5eeda6c,0,7.685715598730777,1.1152463186352168,0.8235576737186849,23271296,23292000,43705.717,7.778,4530.725,5.363,69.06231884057972,49.65942028985507,0.17411163449287415,4.999999873689376e-05,401.77014,0.0019137653,401.76324,-4.0302073e-09,0.029025387,-11.000704,0.0
-1295.1762221870497,-5109.020378297539,-1333.5178143344995,3600.0,11,36000,False,23328000,6477,648,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-11-55,1701054715,47.874791383743286,32166.427313566208,2964,COM2134,172.19.177.241,32166.427313566208,23328000,648,8,c5eeda6c,0,7.6851384609700855,1.1151929176432656,0.823429891562499,23307264,23328000,43717.289,7.751,4451.418,5.152,68.12352941176471,49.68823529411763,0.17411163449287415,4.999999873689376e-05,377.6212,0.0033484777,377.61343,-9.96946e-09,0.025361713,-14.556626,0.0
-1295.1762221870497,-5109.020378297539,-1333.5050258672334,3600.0,9,36000,False,23364000,6486,649,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-12-41,1701054761,46.236942291259766,32212.664255857468,2964,COM2134,172.19.177.241,32212.664255857468,23364000,649,8,c5eeda6c,0,7.684925182552177,1.1151782560972479,0.8234479606803616,23343232,23364000,43750.288,7.674,4355.185,5.009,68.45,49.68939393939394,0.17411163449287415,4.999999873689376e-05,309.49902,0.004084879,309.49048,-1.2514854e-08,0.025471583,-14.538566,0.0
-1295.1762221870497,-5109.020378297539,-1333.502161218427,3600.0,10,36000,False,23400000,6496,650,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-13-28,1701054808,46.983126163482666,32259.64738202095,2964,COM2134,172.19.177.241,32259.64738202095,23400000,650,8,c5eeda6c,0,7.684769100929075,1.1152343710798314,0.8236073067714487,23379200,23400000,43613.711,7.661,4300.664,4.87,68.31791044776121,49.67910447761194,0.17411163449287415,4.999999873689376e-05,343.26828,0.002076534,343.26178,-6.3634853e-10,0.025400316,-14.490587,0.0
-1295.1762221870497,-5109.020378297539,-1333.4909703708781,3600.0,10,36000,False,23436000,6506,651,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-14-16,1701054856,47.900416135787964,32307.54779815674,2964,COM2134,172.19.177.241,32307.54779815674,23436000,651,8,c5eeda6c,0,7.6843875448078975,1.1152794892534645,0.8236232092137719,23415168,23436000,43804.841,7.576,4154.426,4.733,68.68985507246377,49.75507246376814,0.17411163449287415,4.999999873689376e-05,341.61575,0.0016003471,341.60944,-9.1209955e-09,0.02697415,-14.499154,0.0
-1295.1255955501183,-5109.020378297539,-1333.4743113036093,3600.0,11,36000,False,23472000,6517,652,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-15-04,1701054904,48.08073544502258,32355.62853360176,2964,COM2134,172.19.177.241,32355.62853360176,23472000,652,8,c5eeda6c,0,7.683837312834329,1.115233083753377,0.8235025857350236,23451136,23472000,43821.132,7.606,4120.604,4.654,68.94202898550722,49.792753623188425,0.17411163449287415,4.999999873689376e-05,375.98276,0.0026224356,375.97522,-1.1030041e-08,0.028140642,-14.488228,0.0
-1295.1255955501183,-5109.020378297539,-1333.4698827976056,3600.0,9,36000,False,23508000,6526,653,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-15-51,1701054951,46.9249382019043,32402.553471803665,2964,COM2134,172.19.177.241,32402.553471803665,23508000,653,8,c5eeda6c,0,7.6836277159461615,1.115223174321773,0.823523746701057,23487104,23508000,43649.723,7.511,4099.153,4.526,70.42686567164179,49.87164179104478,0.17411163449287415,4.999999873689376e-05,307.99448,0.0035774088,307.98682,-1.3575435e-08,0.023572244,-14.517728,0.0
-1295.1255955501183,-5109.020378297539,-1333.471259202036,3600.0,11,36000,False,23544000,6537,654,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-16-40,1701055000,49.21387076377869,32451.767342567444,2964,COM2134,172.19.177.241,32451.767342567444,23544000,654,8,c5eeda6c,0,7.683485115997942,1.1153031628022803,0.8236883045784712,23523072,23544000,43811.565,7.361,4057.962,4.522,66.42142857142858,49.852857142857154,0.17411163449287415,4.999999873689376e-05,375.7446,0.0010888976,375.7394,-5.5150204e-09,0.023743337,-14.483756,0.0
-1295.1255955501183,-5109.020378297539,-1333.4660509118505,3600.0,9,36000,False,23580000,6546,655,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-17-27,1701055047,46.9801607131958,32498.74750328064,2964,COM2134,172.19.177.241,32498.74750328064,23580000,655,8,c5eeda6c,0,7.68311257205717,1.1153420997549182,0.823703917430796,23559040,23580000,43634.619,7.344,4077.549,4.584,69.35074626865672,49.559701492537314,0.17411163449287415,4.999999873689376e-05,306.12704,0.002338193,306.12082,-6.7877175e-09,0.022396097,-14.538002,0.0
-1295.1255955501183,-5109.020378297539,-1333.4681479661222,3600.0,11,36000,False,23616000,6557,656,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-18-16,1701055096,48.272660970687866,32547.020164251328,2964,COM2134,172.19.177.241,32547.020164251328,23616000,656,8,c5eeda6c,0,7.682565359749236,1.1152923980398217,0.8235846039422219,23595008,23616000,43593.999,7.272,4069.49,4.599,67.22463768115941,49.575362318840575,0.17411163449287415,4.999999873689376e-05,375.4339,0.0024632155,375.42746,-9.333112e-09,0.022724384,-14.547826,0.0
-1295.1255955501183,-1295.4889608127064,-1295.3301730375265,3600.0,9,36000,False,23652000,6566,657,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-19-02,1701055142,46.201115131378174,32593.221279382706,2964,COM2134,172.19.177.241,32593.221279382706,23652000,657,8,c5eeda6c,0,7.682307441349627,1.115278442557026,0.8236038827039479,23630976,23652000,43396.947,7.164,4049.385,4.583,67.72121212121213,49.60757575757575,0.17411163449287415,4.999999873689376e-05,307.70258,0.0030004496,307.69513,-1.5484481e-08,0.025368957,-14.590935,0.0
-1295.1255955501183,-1295.4889608127064,-1295.3313453828966,3600.0,11,36000,False,23688000,6577,658,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-19-50,1701055190,47.786802768707275,32641.008082151413,2964,COM2134,172.19.177.241,32641.008082151413,23688000,658,8,c5eeda6c,0,7.6821084474192,1.1153534950562616,0.8237653027862212,23666944,23688000,43389.602,7.109,4048.015,4.647,67.76470588235297,49.63088235294117,0.17411163449287415,4.999999873689376e-05,374.91376,0.002530417,374.9075,-9.333112e-09,0.021380072,-14.612183,0.0
-1295.1255955501183,-1295.4889608127064,-1295.332955636977,3600.0,10,36000,False,23724000,6587,659,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-20-38,1701055238,48.136351346969604,32689.144433498383,2964,COM2134,172.19.177.241,32689.144433498383,23724000,659,8,c5eeda6c,0,7.68128198366805,1.1153567549997598,0.8237665406872461,23702912,23724000,43554.842,7.166,4072.596,4.549,67.67391304347827,49.69855072463768,0.17411163449287415,4.999999873689376e-05,339.89716,0.004696326,339.88824,-1.9090456e-09,0.024387082,-14.626216,0.0
-1295.1255955501183,-1295.4761653765102,-1295.3269434137394,3600.0,10,36000,False,23760000,6597,660,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-21-26,1701055286,47.67632555961609,32736.820759058,2964,COM2134,172.19.177.241,32736.820759058,23760000,660,8,c5eeda6c,0,7.68088106903042,1.1153731842755088,0.823658087356705,23738880,23760000,43644.153,7.031,4052.645,4.594,69.19117647058823,49.689705882352946,0.17411163449287415,4.999999873689376e-05,340.60754,0.0026106155,340.60052,-2.333278e-09,0.024994256,-14.608993,0.0
-1295.1255955501183,-1295.4761653765102,-1295.3284728326732,3600.0,9,36000,False,23796000,6606,661,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-22-13,1701055333,47.5975501537323,32784.41830921173,2964,COM2134,172.19.177.241,32784.41830921173,23796000,661,8,c5eeda6c,0,7.680807997399225,1.1153256956912798,0.8236789019858672,23774848,23796000,43583.458,6.995,4082.877,4.774,68.62941176470588,49.73676470588236,0.17411163449287415,4.999999873689376e-05,306.9479,0.003678823,306.9393,-7.2119497e-09,0.0279408,-14.614378,0.0
-1295.1387177328309,-1295.4761653765102,-1295.3311715069783,3600.0,11,36000,False,23832000,6617,662,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-23-02,1701055382,48.72351598739624,32833.14182519913,2964,COM2134,172.19.177.241,32833.14182519913,23832000,662,8,c5eeda6c,0,7.680596103227169,1.1153913793625445,0.8238394307710298,23810816,23832000,43542.095,7.051,4188.142,4.806,69.01884057971014,49.77681159420291,0.17411163449287415,4.999999873689376e-05,373.95758,0.0036579014,373.94952,-6.3634853e-09,0.025355961,-14.62474,0.0
-1295.1387177328309,-1295.4761653765102,-1295.3341382523186,3600.0,10,36000,False,23868000,6627,663,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-23-50,1701055430,48.218796253204346,32881.36062145233,2964,COM2134,172.19.177.241,32881.36062145233,23868000,663,8,c5eeda6c,0,7.679754549705828,1.1153799366773192,0.823839196242649,23846784,23868000,43664.246,7.007,4195.125,4.958,67.56666666666666,49.86956521739131,0.17411163449287415,4.999999873689376e-05,339.97943,0.0034179098,339.97137,-1.3575435e-08,0.026563684,-14.614922,0.0
-1295.1387177328309,-1295.454073257199,-1295.3360585700777,3600.0,9,36000,False,23904000,6636,664,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-24-37,1701055477,46.98357009887695,32928.34419155121,2964,COM2134,172.19.177.241,32928.34419155121,23904000,664,8,c5eeda6c,0,7.679387022634201,1.1153610756758143,0.8237273576516667,23882752,23904000,43388.809,6.975,4247.4,5.054,68.81492537313432,49.843283582089555,0.17411163449287415,4.999999873689376e-05,306.4196,0.0020655682,306.4127,-3.3938587e-09,0.027681276,-14.576808,0.0
-1295.1387177328309,-1295.4600832035724,-1295.346163118811,3600.0,10,36000,False,23940000,6646,665,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-25-24,1701055524,46.22855019569397,32974.5727417469,2964,COM2134,172.19.177.241,32974.5727417469,23940000,665,8,c5eeda6c,0,7.679268230276375,1.1153160710449421,0.82374860780283,23918720,23940000,43346.046,7.025,4214.764,5.18,67.58030303030303,49.84545454545455,0.17411163449287415,4.999999873689376e-05,338.41302,0.003738938,338.40533,-1.6969294e-08,0.022821475,-14.57322,0.0
-1295.1387177328309,-1295.5233256276965,-1295.360871689697,3600.0,11,36000,False,23976000,6657,666,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-26-12,1701055572,48.72463536262512,33023.29737710953,2964,COM2134,172.19.177.241,33023.29737710953,23976000,666,8,c5eeda6c,0,7.67905933729907,1.1153778733227038,0.8239082973685021,23954688,23976000,43354.104,7.062,4251.699,5.104,68.55142857142857,49.82428571428573,0.17411163449287415,4.999999873689376e-05,373.20575,0.002279591,373.19867,-6.3634853e-09,0.027527591,-14.603841,0.0
-1295.1387177328309,-1295.5233256276965,-1295.3720457998193,3600.0,10,36000,False,24012000,6667,667,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-26-59,1701055619,46.92944645881653,33070.226823568344,2964,COM2134,172.19.177.241,33070.226823568344,24012000,667,8,c5eeda6c,0,7.67824096723708,1.115368277266525,0.8239104318264319,23990656,24012000,43410.349,7.073,4268.096,5.224,68.89552238805972,49.9089552238806,0.17411163449287415,4.999999873689376e-05,339.18048,0.0033376964,339.17212,5.5150204e-09,0.028704172,-14.612436,0.0
-1295.1387177328309,-1295.5572367391985,-1295.3851717167424,3600.0,9,36000,False,24048000,6676,668,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-27-46,1701055666,46.690475940704346,33116.91729950905,2964,COM2134,172.19.177.241,33116.91729950905,24048000,668,8,c5eeda6c,0,7.677883323995611,1.1153479662553925,0.8238009498306778,24026624,24048000,43274.265,7.053,4294.367,5.3,68.83181818181818,49.924242424242415,0.17411163449287415,4.999999873689376e-05,305.78897,0.0012689137,305.78375,-3.818091e-09,0.022707088,-14.607424,0.0
-1295.1387177328309,-1295.6046992959991,-1295.3995584257887,3600.0,10,36000,False,24084000,6686,669,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-28-33,1701055713,46.763707876205444,33163.681007385254,2964,COM2134,172.19.177.241,33163.681007385254,24084000,669,8,c5eeda6c,0,7.677971168997149,1.1153548394311688,0.823839032489249,24062592,24084000,43125.575,6.929,4305.882,5.344,68.29552238805972,49.9865671641791,0.17411163449287415,4.999999873689376e-05,339.39664,0.0034361617,339.38834,1.1454273e-08,0.027880909,-14.628849,0.0
-1295.1387177328309,-1295.6046992959991,-1295.4151123818822,3600.0,11,36000,False,24120000,6697,670,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-29-20,1701055760,47.04261302947998,33210.723620414734,2964,COM2134,172.19.177.241,33210.723620414734,24120000,670,8,c5eeda6c,0,7.67759745807241,1.1153549312310787,0.8239867035982074,24098560,24120000,43099.421,6.901,4268.663,5.4,69.1089552238806,49.97462686567163,0.17411163449287415,4.999999873689376e-05,372.472,0.0037194265,372.4618,-4.4544395e-09,0.036886577,-14.623073,0.0
-1295.1387177328309,-1295.6275838630659,-1295.4306129244953,3600.0,10,36000,False,24156000,6707,671,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-30-06,1701055806,46.2593789100647,33256.9829993248,2964,COM2134,172.19.177.241,33256.9829993248,24156000,671,8,c5eeda6c,0,7.676784860367419,1.1153527503298795,0.8239885905392609,24134528,24156000,43023.08,6.93,4211.303,5.308,71.46060606060607,50.081818181818186,0.17411163449287415,4.999999873689376e-05,338.62585,0.0021808064,338.6194,-6.7877175e-09,0.024455685,-14.62263,0.0
-1295.26829278349,-1295.6275838630659,-1295.450822841741,3600.0,9,36000,False,24192000,6716,672,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-30-53,1701055853,46.74699926376343,33303.72999858856,2964,COM2134,172.19.177.241,33303.72999858856,24192000,672,8,c5eeda6c,0,7.676440810099852,1.115338562613956,0.8238815828960822,24170496,24192000,42877.68,6.868,4159.124,5.293,70.59701492537313,50.091044776119396,0.17411163449287415,4.999999873689376e-05,305.2141,0.0014392271,305.20813,-5.5150204e-09,0.026076613,-14.646816,0.0
-1295.2830579173553,-1295.6439941253361,-1295.4722606869432,3600.0,10,36000,False,24228000,6726,673,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-31-40,1701055900,46.77138137817383,33350.501379966736,2964,COM2134,172.19.177.241,33350.501379966736,24228000,673,8,c5eeda6c,0,7.676557516433828,1.1153532834994677,0.8239234245859406,24206464,24228000,42782.016,6.833,4110.06,5.4,68.61194029850745,50.1865671641791,0.17411163449287415,4.999999873689376e-05,338.8009,0.0020406616,338.79462,-1.2726971e-09,0.024373638,-14.657805,0.0
-1295.334774255858,-1295.6439941253361,-1295.4925460664351,3600.0,11,36000,False,24264000,6737,674,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-32-27,1701055947,47.41143727302551,33397.91281723976,2964,COM2134,172.19.177.241,33397.91281723976,24264000,674,8,c5eeda6c,0,7.676203888754253,1.1153714387954081,0.8240742758875592,24242432,24264000,42879.533,6.853,4055.435,5.351,67.92941176470588,50.15882352941176,0.17411163449287415,4.999999873689376e-05,371.8186,0.0043913005,371.8098,-8.484647e-09,0.02556601,-14.595039,0.0
-1295.3496010975039,-1295.7308824661595,-1295.5166052151785,3600.0,10,36000,False,24300000,6747,675,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-33-14,1701055994,46.87846875190735,33444.79128599167,2964,COM2134,172.19.177.241,33444.79128599167,24300000,675,8,c5eeda6c,0,7.675408451191666,1.1153731149853625,0.8240790427130227,24278400,24300000,42925.028,6.994,4074.976,5.164,68.60149253731343,50.17014925373134,0.17411163449287415,4.999999873689376e-05,338.0678,0.0018643953,338.0616,6.3634853e-10,0.024802828,-14.576415,0.0
-1295.3496010975039,-1295.7308824661595,-1295.526726441586,3600.0,9,36000,False,24336000,6756,676,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-34-01,1701056041,46.616947412490845,33491.40823340416,2964,COM2134,172.19.177.241,33491.40823340416,24336000,676,8,c5eeda6c,0,7.6750750107258305,1.1153651664954205,0.8239732225769687,24314368,24336000,42755.654,6.958,4033.924,5.177,69.19696969696969,50.14393939393938,0.17411163449287415,4.999999873689376e-05,304.7247,0.0036013275,304.71512,-8.484647e-09,0.034298565,-14.538023,0.0
-1295.3788050252035,-1295.7308824661595,-1295.5387436690617,3600.0,10,36000,False,24372000,6766,677,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-34-49,1701056089,48.116700172424316,33539.524933576584,2964,COM2134,172.19.177.241,33539.524933576584,24372000,677,8,c5eeda6c,0,7.675195362595429,1.1153796393594673,0.8240154732081832,24350336,24372000,42898.626,6.943,4009.876,5.053,68.03623188405797,49.897101449275354,0.17411163449287415,4.999999873689376e-05,337.97632,0.0025355753,337.96875,-8.908879e-09,0.02882669,-14.502395,0.0
-1295.3877530667114,-1295.7308824661595,-1295.5456787296325,3600.0,12,36000,False,24408000,6778,678,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-35-40,1701056140,50.86629581451416,33590.3912293911,2964,COM2134,172.19.177.241,33590.3912293911,24408000,678,8,c5eeda6c,0,7.674444104937522,1.1153610902903903,0.8241510102982567,24386304,24408000,43298.654,6.998,4027.557,4.911,66.44861111111112,49.53333333333333,0.17411163449287415,4.999999873689376e-05,404.23154,0.0033191412,404.22357,-9.545228e-09,0.026641853,-14.500797,0.0
-1295.4088099955068,-1295.7308824661595,-1295.548247432142,3600.0,9,36000,False,24444000,6787,679,549f6deeba2d49a0b40fb4631ed70ec8,2023-11-26_22-36-27,1701056187,46.79178333282471,33637.18301272392,2964,COM2134,172.19.177.241,33637.18301272392,24444000,679,8,c5eeda6c,0,7.674059148704613,1.115402268650295,0.8241695380812547,24422272,24444000,43266.796,6.998,4062.198,5.023,69.29253731343285,49.57611940298508,0.17411163449287415,4.999999873689376e-05,303.94336,0.0009457176,303.93823,3.6059749e-09,0.024135388,-14.554881,0.0
