episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
3255.6600000000035,3035.340000000007,3196.0674000000017,3600.0,40,144000,False,5760000,1599,40,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_20-32-01,1708565521,331.73036646842957,13303.881933450699,31160,COM2134,172.19.177.241,13303.881933450699,5760000,40,8,3057f496,0,9.471004016777709,7.061419318916985,0.5921269631584187,5760000,5760000,316530.307,150.408,15447.43,2.931,23.84915611814346,22.862869198312243,0.44999998807907104,0.0005000000237487257,343.3668,-0.021059439,343.37143,0.95454305,0.03646223,57.391098,0.0
3255.6600000000035,3035.340000000007,3194.0100000000034,3600.0,40,144000,False,5904000,1639,41,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_20-37-26,1708565846,325.0095076560974,13628.891441106796,31160,COM2134,172.19.177.241,13628.891441106796,5904000,41,8,3057f496,0,9.469618796873993,7.061821535918027,0.5920376432037713,5904000,5904000,316011.451,149.721,15434.117,2.928,24.155818965517245,22.887284482758627,0.44999998807907104,0.0005000000237487257,311.5655,-0.022133036,311.57083,0.95113,0.037299726,57.3943,0.0
3266.280000000005,3040.739999999996,3196.794600000003,3600.0,40,144000,False,6048000,1679,42,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_20-42-50,1708566170,323.78107142448425,13952.67251253128,31160,COM2134,172.19.177.241,13952.67251253128,6048000,42,8,3057f496,0,9.466464897732765,7.060735108732556,0.5919310782945345,6048000,6048000,314978.369,147.929,15405.106,2.886,24.13095238095238,22.938095238095237,0.44999998807907104,0.0005000000237487257,410.37018,-0.021762537,410.37527,0.928525,0.036979996,57.43595,0.0
3266.280000000005,3107.6999999999816,3197.908800000002,3600.0,40,144000,False,6192000,1719,43,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_20-48-17,1708566497,327.1421391963959,14279.814651727676,31160,COM2134,172.19.177.241,14279.814651727676,6192000,43,8,3057f496,0,9.461316575602757,7.059313949135915,0.5918368401176867,6192000,6192000,313274.712,147.482,15374.933,2.946,23.941630901287553,22.959442060085834,0.44999998807907104,0.0005000000237487257,342.92184,-0.021537812,342.92673,0.9502946,0.03697037,57.372078,0.0
3266.280000000005,3058.380000000007,3196.7442000000015,3600.0,39,144000,False,6336000,1758,44,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_20-53-42,1708566822,324.9984133243561,14604.813065052032,31160,COM2134,172.19.177.241,14604.813065052032,6336000,44,8,3057f496,0,9.457372230312767,7.058049910101383,0.5918666239823978,6336000,6336000,312954.814,146.734,15339.288,2.914,23.945474137931033,22.96228448275862,0.44999998807907104,0.0005000000237487257,349.4979,-0.021825766,349.50284,0.9637616,0.037527736,57.33784,0.0
3253.1400000000076,3058.380000000007,3199.7772000000027,3600.0,40,144000,False,6480000,1798,45,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_20-59-08,1708567148,325.8545093536377,14930.66757440567,31160,COM2134,172.19.177.241,14930.66757440567,6480000,45,8,3057f496,0,9.452400596563743,7.056546773338113,0.5917613937586772,6480000,6480000,312786.171,146.742,15293.984,2.979,24.027741935483874,23.004301075268817,0.44999998807907104,0.0005000000237487257,468.91,-0.02069301,468.91354,0.92676497,0.03803687,57.288208,0.0
3247.7400000000034,3058.380000000007,3196.9872000000037,3600.0,40,144000,False,6624000,1838,46,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-04-33,1708567473,325.3283247947693,15255.99589920044,31160,COM2134,172.19.177.241,15255.99589920044,6624000,46,8,3057f496,0,9.449463044836268,7.055157786819666,0.5916759953779898,6624000,6624000,312147.92,145.698,15257.251,2.978,24.338577586206892,23.07672413793103,0.44999998807907104,0.0005000000237487257,479.33112,-0.020900514,479.33466,0.93342966,0.03870577,57.442635,0.0
3260.159999999992,3105.3600000000006,3200.0994000000037,3600.0,40,144000,False,6768000,1878,47,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-09-56,1708567796,323.26121616363525,15579.257115364075,31160,COM2134,172.19.177.241,15579.257115364075,6768000,47,8,3057f496,0,9.445260628732028,7.055391012678624,0.5914687574004667,6768000,6768000,310929.059,143.964,15271.44,2.982,24.305639913232103,23.09479392624729,0.44999998807907104,0.0005000000237487257,386.14157,-0.020349644,386.1451,0.9630893,0.037357673,57.395016,0.0
3268.0800000000017,3105.3600000000006,3200.556600000005,3600.0,40,144000,False,6912000,1918,48,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-15-26,1708568126,329.90531611442566,15909.1624314785,31160,COM2134,172.19.177.241,15909.1624314785,6912000,48,8,3057f496,0,9.442712605716558,7.05721131849572,0.5914021840933114,6912000,6912000,311270.361,143.096,15223.66,2.938,23.87579617834395,23.159235668789808,0.44999998807907104,0.0005000000237487257,499.74118,-0.020937234,499.745,0.9485089,0.037875775,57.405018,0.0
3268.0800000000017,3086.0999999999917,3203.334000000005,3600.0,41,144000,False,7056000,1959,49,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-21-02,1708568462,335.20903730392456,16244.371468782425,31160,COM2134,172.19.177.241,16244.371468782425,7056000,49,8,3057f496,0,9.436984696409521,7.059165074148175,0.5913255253759876,7056000,7056000,311842.32,142.636,15218.477,2.932,23.391841004184098,23.16694560669457,0.44999998807907104,0.0005000000237487257,425.77512,-0.021871379,425.77994,0.9574886,0.037831508,57.33687,0.0
3263.040000000001,3070.26,3198.1536000000037,3600.0,40,144000,False,7200000,1999,50,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-26-36,1708568796,334.5319104194641,16578.90337920189,31160,COM2134,172.19.177.241,16578.90337920189,7200000,50,8,3057f496,0,9.434349840251823,7.061326145570288,0.5912989440232728,7200000,7200000,312091.132,142.564,15249.692,2.898,23.894351464435147,23.21694560669456,0.44999998807907104,0.0005000000237487257,388.33493,-0.021912167,388.3387,0.9700614,0.04026172,57.34083,0.0
3263.040000000001,3070.26,3195.952200000004,3600.0,40,144000,False,7344000,2039,51,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-32-05,1708569125,329.3536591529846,16908.257038354874,31160,COM2134,172.19.177.241,16908.257038354874,7344000,51,8,3057f496,0,9.433611298384173,7.064098997468404,0.5913318811581523,7344000,7344000,312513.033,142.709,15261.906,2.89,24.144042553191486,23.260638297872333,0.675000011920929,0.0005000000237487257,460.4259,-0.021358758,460.4269,0.9439937,0.030103115,57.297985,0.0
3260.160000000004,3090.2399999999957,3199.944600000004,3600.0,40,144000,False,7488000,2079,52,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-37-33,1708569453,327.3762557506561,17235.63329410553,31160,COM2134,172.19.177.241,17235.63329410553,7488000,52,8,3057f496,0,9.431218627018307,7.06442907934815,0.5914023063877063,7488000,7488000,312875.45,142.867,15258.827,2.87,24.027837259100643,23.300428265524623,0.675000011920929,0.0005000000237487257,497.67435,-0.021034045,497.67532,0.9551634,0.029679911,57.319393,0.0
3260.160000000004,2984.5800000000027,3197.5812000000024,3600.0,40,144000,False,7632000,2119,53,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-43-08,1708569788,334.9484806060791,17570.58177471161,31160,COM2134,172.19.177.241,17570.58177471161,7632000,53,8,3057f496,0,9.429427725282858,7.06526014407781,0.5914657767207032,7632000,7632000,313647.94,143.029,15266.77,2.812,23.79623430962343,23.32405857740586,0.675000011920929,0.0005000000237487257,505.93716,-0.02051728,505.93723,0.9623662,0.030241251,57.42478,0.0
3257.820000000004,2984.5800000000027,3197.7720000000027,3600.0,40,144000,False,7776000,2159,54,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-48-33,1708570113,325.6443898677826,17896.22616457939,31160,COM2134,172.19.177.241,17896.22616457939,7776000,54,8,3057f496,0,9.427351863277128,7.066213368325582,0.5915082660666758,7776000,7776000,313690.157,143.189,15288.967,2.803,24.033189655172414,23.364439655172422,0.675000011920929,0.0005000000237487257,607.9102,-0.022052204,607.91187,0.92621547,0.03015975,57.241238,0.0
3254.7600000000116,3133.7999999999934,3203.4168000000027,3600.0,40,144000,False,7920000,2199,55,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-54-00,1708570440,326.8350341320038,18223.061198711395,31160,COM2134,172.19.177.241,18223.061198711395,7920000,55,8,3057f496,0,9.422939519721508,7.066884993956255,0.5915356015619798,7920000,7920000,313774.063,143.215,15303.146,2.763,23.96830835117773,23.363169164882237,0.675000011920929,0.0005000000237487257,486.8838,-0.020614468,486.8845,0.93131423,0.02941811,57.301346,0.0
3254.7600000000116,3140.4599999999946,3202.7310000000016,3600.0,40,144000,False,8064000,2239,56,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_21-59-27,1708570767,327.03889060020447,18550.1000893116,31160,COM2134,172.19.177.241,18550.1000893116,8064000,56,8,3057f496,0,9.420075899781036,7.067836037807959,0.5915653513538918,8064000,8064000,313929.317,143.481,15318.731,2.746,24.318025751072962,23.368669527897,0.675000011920929,0.0005000000237487257,443.90076,-0.021010036,443.90176,0.9602343,0.029618561,57.271873,0.0
3251.6999999999916,3091.1399999999926,3197.2644000000028,3600.0,40,144000,False,8208000,2279,57,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-04-53,1708571093,325.8994359970093,18875.99952530861,31160,COM2134,172.19.177.241,18875.99952530861,8208000,57,8,3057f496,0,9.41934052459261,7.069492776113659,0.5915998635041506,8208000,8208000,314175.979,143.905,15335.468,2.729,24.360430107526877,23.408387096774195,0.675000011920929,0.0005000000237487257,481.1149,-0.021456711,481.116,0.9523939,0.030135687,57.367924,0.0
3251.6999999999916,3069.000000000004,3195.063000000005,3600.0,39,144000,False,8352000,2318,58,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-10-26,1708571426,332.27298402786255,19208.27250933647,31160,COM2134,172.19.177.241,19208.27250933647,8352000,58,8,3057f496,0,9.420967708265856,7.06982521201518,0.5917193152372356,8352000,8352000,314364.186,144.606,15383.366,2.702,24.25210970464135,23.459071729957802,0.675000011920929,0.0005000000237487257,515.25757,-0.021684239,515.25824,0.9611991,0.0311187,57.339043,0.0
3255.479999999994,3069.000000000004,3198.5442000000035,3600.0,40,144000,False,8496000,2358,59,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-16-04,1708571764,338.5930633544922,19546.865572690964,31160,COM2134,172.19.177.241,19546.865572690964,8496000,59,8,3057f496,0,9.422121407079594,7.070422236779421,0.5917780573648829,8496000,8496000,314692.328,144.975,15393.247,2.716,23.528099173553716,23.468801652892562,0.675000011920929,0.0005000000237487257,532.038,-0.021318505,532.0389,0.9386617,0.030342804,57.440742,0.0
3255.479999999994,3099.4200000000046,3201.192000000003,3600.0,41,144000,False,8640000,2399,60,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-21-41,1708572101,337.0723719596863,19883.93794465065,31160,COM2134,172.19.177.241,19883.93794465065,8640000,60,8,3057f496,0,9.421604364756034,7.072875919050009,0.5916653944324918,8640000,8640000,314973.018,145.13,15366.661,2.716,23.669375,23.485624999999995,0.675000011920929,0.0005000000237487257,406.41815,-0.02125148,406.41916,0.9640881,0.030034194,57.615005,0.0
3251.3400000000142,3037.8599999999906,3200.4972000000043,3600.0,40,144000,False,8784000,2439,61,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-27-07,1708572427,326.0972876548767,20210.035232305527,31160,COM2134,172.19.177.241,20210.035232305527,8784000,61,8,3057f496,0,9.419444872658783,7.074573350224214,0.591659175133838,8784000,8784000,314676.178,145.709,15337.541,2.714,23.932188841201715,23.480042918454938,0.675000011920929,0.0005000000237487257,574.88086,-0.020863753,574.8815,0.95363826,0.029966326,57.626785,0.0
3259.980000000004,3037.8599999999906,3203.929800000004,3600.0,40,144000,False,8928000,2479,62,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-32-35,1708572755,327.89048051834106,20537.925712823868,31160,COM2134,172.19.177.241,20537.925712823868,8928000,62,8,3057f496,0,9.41742486528281,7.075413269083859,0.5916330937202109,8928000,8928000,314748.416,146.069,15316.447,2.717,23.88076923076923,23.543162393162394,0.675000011920929,0.0005000000237487257,633.0052,-0.021815386,633.0067,0.9395946,0.030003102,57.769127,0.0
3273.4800000000205,3037.8599999999906,3204.988200000003,3600.0,40,144000,False,9072000,2519,63,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-37-52,1708573072,316.9774510860443,20854.903163909912,31160,COM2134,172.19.177.241,20854.903163909912,9072000,63,8,3057f496,0,9.413503962785981,7.074937502433366,0.5916339007815025,9072000,9072000,312953.72,145.702,15314.453,2.715,24.192920353982302,23.57345132743363,0.675000011920929,0.0005000000237487257,532.2018,-0.021310752,532.2033,0.9200692,0.029357191,57.845512,0.0
3273.4800000000205,3127.4999999999927,3208.9158000000043,3600.0,40,144000,False,9216000,2559,64,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-43-15,1708573395,322.75929379463196,21177.662457704544,31160,COM2134,172.19.177.241,21177.662457704544,9216000,64,8,3057f496,0,9.408842312810002,7.0743130534163745,0.5915492084045683,9216000,9216000,312674.623,145.725,15304.988,2.753,24.183695652173913,23.58130434782609,0.675000011920929,0.0005000000237487257,729.9115,-0.022468898,729.9137,0.9180731,0.029999878,57.809605,0.0
3263.7600000000125,3127.4999999999927,3207.8214000000035,3600.0,40,144000,False,9360000,2599,65,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-48-37,1708573717,322.1872625350952,21499.84972023964,31160,COM2134,172.19.177.241,21499.84972023964,9360000,65,8,3057f496,0,9.404660512570123,7.0737050997766415,0.5914815104129432,9360000,9360000,312197.923,145.708,15316.887,2.748,24.121739130434783,23.649565217391302,0.675000011920929,0.0005000000237487257,577.91315,-0.021514492,577.9145,0.9359897,0.029907586,57.713745,0.0
3259.4400000000014,3158.0999999999985,3209.947200000004,3600.0,40,144000,False,9504000,2639,66,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-54-00,1708574040,322.403160572052,21822.25288081169,31160,COM2134,172.19.177.241,21822.25288081169,9504000,66,8,3057f496,0,9.400796146725218,7.073528321390395,0.5914072833546947,9504000,9504000,311775.463,145.701,15275.122,2.763,23.98434782608696,23.662173913043482,0.675000011920929,0.0005000000237487257,646.0836,-0.020241547,646.08417,0.9065027,0.029186059,57.69247,0.0
3262.50000000001,3149.6400000000017,3214.7154000000037,3600.0,40,144000,False,9648000,2679,67,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_22-59-24,1708574364,324.33002161979675,22146.582902431488,31160,COM2134,172.19.177.241,22146.582902431488,9648000,67,8,3057f496,0,9.395964996272749,7.073198131725453,0.5913251838454275,9648000,9648000,311664.456,145.228,15229.624,2.77,24.047732181425484,23.681641468682507,0.675000011920929,0.0005000000237487257,579.28,-0.02187122,579.28186,0.9412211,0.029540718,57.68975,0.0
3292.920000000003,3149.6400000000017,3217.6206000000034,3600.0,40,144000,False,9792000,2719,68,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-04-54,1708574694,330.16667342185974,22476.749575853348,31160,COM2134,172.19.177.241,22476.749575853348,9792000,68,8,3057f496,0,9.391400800463193,7.073512379957371,0.591252515976288,9792000,9792000,311519.574,144.47,15164.594,2.78,23.748407643312103,23.72653927813163,0.675000011920929,0.0005000000237487257,656.4552,-0.020651573,656.4552,0.9311952,0.030513495,57.656902,0.0
3292.920000000003,3131.6399999999994,3213.8784000000032,3600.0,40,144000,False,9936000,2759,69,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-10-16,1708575016,322.3837034702301,22799.133279323578,31160,COM2134,172.19.177.241,22799.133279323578,9936000,69,8,3057f496,0,9.387518633706193,7.074276166876168,0.5911766343380593,9936000,9936000,309911.945,144.364,15151.42,2.784,24.213478260869568,23.68673913043478,0.675000011920929,0.0005000000237487257,720.6618,-0.02113329,720.663,0.9062849,0.029581245,57.662148,0.0
3292.920000000003,3131.6399999999994,3213.0342000000055,3600.0,40,144000,False,10080000,2799,70,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-15-44,1708575344,328.0202031135559,23127.153482437134,31160,COM2134,172.19.177.241,23127.153482437134,10080000,70,8,3057f496,0,9.383672042543253,7.073791435860528,0.591122075253102,10080000,10080000,309020.734,144.306,15137.466,2.794,23.754059829059834,23.755341880341874,0.675000011920929,0.0005000000237487257,588.24066,-0.020772457,588.24084,0.93127996,0.030599477,57.63688,0.0
3253.8600000000097,3131.6399999999994,3214.087200000005,3600.0,40,144000,False,10224000,2839,71,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-21-08,1708575668,323.2257866859436,23450.379269123077,31160,COM2134,172.19.177.241,23450.379269123077,10224000,71,8,3057f496,0,9.37998854697051,7.073150678691167,0.5910679247973966,10224000,10224000,308728.248,143.906,15143.138,2.828,24.04034707158351,23.7644251626898,0.675000011920929,0.0005000000237487257,692.674,-0.020664858,692.67444,0.9314089,0.029953267,57.55837,0.0
3267.9000000000124,3157.5600000000154,3215.066400000004,3600.0,40,144000,False,10368000,2879,72,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-26-38,1708575998,330.7278382778168,23781.107107400894,31160,COM2134,172.19.177.241,23781.107107400894,10368000,72,8,3057f496,0,9.377992873799068,7.073177022098077,0.5910419225965653,10368000,10368000,309001.144,143.699,15154.189,2.819,23.87436440677966,23.760169491525417,0.675000011920929,0.0005000000237487257,642.06354,-0.020980954,642.0642,0.92169476,0.030116137,57.5228,0.0
3267.9000000000124,3152.700000000001,3214.4004000000045,3600.0,40,144000,False,10512000,2919,73,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-32-12,1708576332,333.1774528026581,24114.284560203552,31160,COM2134,172.19.177.241,24114.284560203552,10512000,73,8,3057f496,0,9.376207018379265,7.073070329339228,0.5910178558692287,10512000,10512000,310620.711,143.964,15154.386,2.816,23.72736842105263,23.763789473684202,0.675000011920929,0.0005000000237487257,785.97186,-0.021068655,785.97266,0.927033,0.029980144,57.684498,0.0
3267.9000000000124,3152.700000000001,3214.483200000004,3600.0,40,144000,False,10656000,2959,74,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-37-40,1708576660,328.04711866378784,24442.33167886734,31160,COM2134,172.19.177.241,24442.33167886734,10656000,74,8,3057f496,0,9.374213466998226,7.073760469508252,0.5910240385468681,10656000,10656000,311153.791,144.001,15149.98,2.778,23.889957264957264,23.83226495726496,0.675000011920929,0.0005000000237487257,779.99524,-0.021899974,779.9978,0.88647914,0.028792884,57.697372,0.0
3260.7000000000035,3152.700000000001,3210.9606000000035,3600.0,40,144000,False,10800000,2999,75,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-43-02,1708576982,322.56757140159607,24764.899250268936,31160,COM2134,172.19.177.241,24764.899250268936,10800000,75,8,3057f496,0,9.371483751353331,7.074099094051744,0.5910239793188511,10800000,10800000,311181.169,143.955,15160.7,2.815,24.153579175704987,23.855748373101957,0.675000011920929,0.0005000000237487257,594.54364,-0.020034017,594.5433,0.9255753,0.030288255,57.636375,0.0
3253.6799999999976,3162.239999999991,3211.137000000004,3600.0,40,144000,False,10944000,3039,76,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-48-35,1708577315,332.93364548683167,25097.832895755768,31160,COM2134,172.19.177.241,25097.832895755768,10944000,76,8,3057f496,0,9.36909394448768,7.074579040077208,0.5910486629309575,10944000,10944000,312216.936,143.908,15178.591,2.794,23.889894736842102,23.86357894736843,0.675000011920929,0.0005000000237487257,722.93854,-0.021203453,722.9399,0.9034894,0.029525675,57.60243,0.0
3261.9600000000028,3118.139999999999,3213.3942000000034,3600.0,39,144000,False,11088000,3078,77,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-54-02,1708577642,327.2702157497406,25425.10311150551,31160,COM2134,172.19.177.241,25425.10311150551,11088000,77,8,3057f496,0,9.366446976971025,7.073963334687903,0.5911277095184233,11088000,11088000,312508.235,144.199,15181.06,2.806,23.840256959314775,23.863383297644546,0.675000011920929,0.0005000000237487257,724.936,-0.02019309,724.9361,0.9225938,0.029743625,57.587006,0.0
3261.9600000000028,3118.139999999999,3214.4310000000023,3600.0,40,144000,False,11232000,3118,78,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-21_23-59-33,1708577973,330.49640822410583,25755.599519729614,31160,COM2134,172.19.177.241,25755.599519729614,11232000,78,8,3057f496,0,9.365015983290158,7.074670779172258,0.5911505239215579,11232000,11232000,312469.221,144.42,15252.903,2.754,24.024840764331213,23.892144373673037,0.675000011920929,0.0005000000237487257,593.4686,-0.021395508,593.4696,0.9301451,0.030239267,57.625896,0.0
3258.000000000028,3144.420000000003,3209.943600000003,3600.0,40,144000,False,11376000,3158,79,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-04-58,1708578298,325.2239921092987,26080.823511838913,31160,COM2134,172.19.177.241,26080.823511838913,11376000,79,8,3057f496,0,9.364016816736974,7.076236717928911,0.5911097528149103,11376000,11376000,312680.006,144.558,15325.946,2.734,24.453448275862073,23.94827586206896,0.675000011920929,0.0005000000237487257,680.1129,-0.021238806,680.11395,0.9232359,0.029814905,57.58273,0.0
3258.000000000028,3144.420000000003,3209.6160000000036,3600.0,40,144000,False,11520000,3198,80,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-10-34,1708578634,335.3592085838318,26416.182720422745,31160,COM2134,172.19.177.241,26416.182720422745,11520000,80,8,3057f496,0,9.363632895199071,7.077814959725813,0.5911229050372669,11520000,11520000,313404.776,144.875,15334.789,2.728,23.789144050104383,23.960334029227557,0.675000011920929,0.0005000000237487257,814.5044,-0.019938342,814.50366,0.9258865,0.030714637,57.545925,0.0
3266.4599999999964,3144.420000000003,3210.4404000000045,3600.0,40,144000,False,11664000,3238,81,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-15-58,1708578958,324.71875,26740.901470422745,31160,COM2134,172.19.177.241,26740.901470422745,11664000,81,8,3057f496,0,9.36271898330235,7.079063283508715,0.5911182334920216,11664000,11664000,313503.847,144.893,15384.83,2.686,24.306047516198706,23.94816414686825,0.675000011920929,0.0005000000237487257,597.6686,-0.021000264,597.6698,0.92578274,0.0293137,57.566868,0.0
3266.4599999999964,3151.2600000000093,3210.2010000000028,3600.0,40,144000,False,11808000,3278,82,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-21-26,1708579286,328.07128620147705,27068.97275662422,31160,COM2134,172.19.177.241,27068.97275662422,11808000,82,8,3057f496,0,9.361579126692236,7.080570388181168,0.5911009850581154,11808000,11808000,313220.243,144.819,15402.769,2.714,24.055982905982905,23.592094017094016,0.675000011920929,0.0005000000237487257,695.7621,-0.0218571,695.76373,0.9195275,0.030030182,57.68451,0.0
3266.4599999999964,3088.6199999999876,3206.030400000003,3600.0,40,144000,False,11952000,3318,83,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-26-53,1708579613,326.55020928382874,27395.52296590805,31160,COM2134,172.19.177.241,27395.52296590805,11952000,83,8,3057f496,0,9.360582790879906,7.080794356797037,0.5910750738565291,11952000,11952000,312564.321,145.019,15395.719,2.735,24.195493562231757,23.595708154506443,0.675000011920929,0.0005000000237487257,681.125,-0.020784272,681.1253,0.93545574,0.030365655,57.731842,0.0
3263.760000000009,3088.6199999999876,3207.7314000000047,3600.0,40,144000,False,12096000,3358,84,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-32-20,1708579940,327.07215452194214,27722.595120429993,31160,COM2134,172.19.177.241,27722.595120429993,12096000,84,8,3057f496,0,9.35975659803124,7.081401306428384,0.5910780340254973,12096000,12096000,312467.479,145.325,15394.898,2.722,24.08115631691649,23.659314775160603,0.675000011920929,0.0005000000237487257,854.10266,-0.0213541,854.1039,0.9173546,0.02986792,57.70838,0.0
3263.760000000009,3088.6199999999876,3207.6360000000054,3600.0,40,144000,False,12240000,3398,85,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-37-43,1708580263,322.497682094574,28045.092802524567,31160,COM2134,172.19.177.241,28045.092802524567,12240000,85,8,3057f496,0,9.358402809445536,7.081270087906091,0.5910742812469689,12240000,12240000,312475.05,145.39,15380.296,2.715,24.21717391304348,23.658043478260872,0.675000011920929,0.0005000000237487257,764.8592,-0.020718347,764.8601,0.90807307,0.029297438,57.852882,0.0
3261.0600000000086,3111.66,3209.7492000000057,3600.0,40,144000,False,12384000,3438,86,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-43-09,1708580589,326.76273250579834,28371.855535030365,31160,COM2134,172.19.177.241,28371.855535030365,12384000,86,8,3057f496,0,9.356745179499795,7.081279476502857,0.5910442716261736,12384000,12384000,311881.614,145.414,15356.694,2.696,24.23583690987125,23.666738197424895,0.675000011920929,0.0005000000237487257,800.2459,-0.02124884,800.24677,0.91746235,0.03014213,57.936203,0.0
3261.0600000000086,3111.66,3206.3202000000047,3600.0,40,144000,False,12528000,3478,87,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-48-34,1708580914,324.48026394844055,28696.335798978806,31160,COM2134,172.19.177.241,28696.335798978806,12528000,87,8,3057f496,0,9.354967702006743,7.081411063622486,0.5909865054961909,12528000,12528000,311606.411,145.243,15353.117,2.674,24.033477321814257,23.66868250539957,0.675000011920929,0.0005000000237487257,749.19586,-0.021140285,749.1969,0.90690356,0.029837495,57.907257,0.0
3250.0800000000067,3130.9200000000037,3206.215800000005,3600.0,40,144000,False,12672000,3518,88,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-54-00,1708581240,325.7572159767151,29022.09301495552,31160,COM2134,172.19.177.241,29022.09301495552,12672000,88,8,3057f496,0,9.353367565306264,7.08132427247873,0.5909272579951445,12672000,12672000,311194.913,145.284,15290.647,2.686,24.158924731182793,23.67677419354839,0.675000011920929,0.0005000000237487257,539.3734,-0.021351976,539.37445,0.9367676,0.030173048,57.77463,0.0
3265.0200000000145,3130.9200000000037,3203.964000000003,3600.0,40,144000,False,12816000,3558,89,336d8b7a4dbc4b6090e8aac3ecab7518,2024-02-22_00-59-27,1708581567,327.2904233932495,29349.38343834877,31160,COM2134,172.19.177.241,29349.38343834877,12816000,89,8,3057f496,0,9.351303919975336,7.080807385924896,0.5908561103995484,12816000,12816000,311478.844,145.092,15213.602,2.717,23.76466809421841,23.737259100642394,0.675000011920929,0.0005000000237487257,711.0948,-0.02052948,711.0951,0.92390275,0.029999295,57.80414,0.0
